#wnum,raman
275,22.8998
276,23.7934
277,67.1802
278,76.5197
279,77.4132
280,26.8561
281,23.7652
282,24.6587
283,25.5522
284,5.27804
285,-2.67069
286,-1.77725
287,22.0981
288,25.6912
289,30.7372
290,31.4297
291,32.3235
292,21.0855
293,2.56357
294,3.45813
295,63.6484
296,84.0818
297,116.509
298,120.021
299,120.918
300,80.3007
301,81.1983
302,82.1367
303,83.0354
304,58.1464
305,46.9212
306,47.822
307,68.2339
308,71.8177
309,74.222
310,89.9444
311,96.8498
312,97.7553
313,86.2681
314,81.9001
315,78.969
316,83.7176
317,95.4012
318,116.807
319,138.331
320,139.244
321,111.111
322,81.9841
323,75.8255
324,76.7431
325,80.5298
326,81.4496
327,80.3372
328,66.2651
329,67.1756
330,68.1
331,104.899
332,129.83
333,136.38
334,140.829
335,138.24
336,92.5978
337,93.5306
338,100.177
339,133.134
340,134.07
341,117.701
342,103.042
343,103.982
344,114.008
345,114.951
346,103.482
347,97.8334
348,98.7793
349,107.953
350,118.246
351,138.138
352,146.118
353,149.877
354,158.414
355,151.783
356,156.285
357,157.241
358,159.526
359,161.521
360,170.692
361,171.651
362,157.183
363,139.26
364,131.076
365,131.254
366,117.039
367,104.986
368,98.0112
369,90.6153
370,65.304
371,62.938
372,63.905
373,88.6011
374,91.9688
375,105.047
376,106.015
377,83.1769
378,50.5235
379,51.4928
380,56.4355
381,57.4049
382,57.1833
383,58.1528
384,65.8792
385,94.3341
386,95.3031
387,83.3362
388,75.4128
389,73.4459
390,56.1429
391,30.5898
392,28.0847
393,29.051
394,50.0051
395,69.7391
396,71.1846
397,72.148
398,54.9155
399,55.8772
400,61.3284
401,71.9406
402,72.8991
403,55.5189
404,56.475
405,60.1813
406,61.1347
407,61.3287
408,62.2792
409,79.7413
410,80.6886
411,68.2377
412,69.1816
413,82.598
414,102.205
415,103.143
416,93.76
417,82.0348
418,70.6309
419,71.5604
420,87.5368
421,99.0007
422,99.9229
423,100.843
424,115.243
425,116.158
426,110.734
427,83.0836
428,77.6231
429,78.5255
430,112.849
431,113.746
432,111.235
433,112.124
434,124.273
435,158.388
436,170.065
437,178.396
438,179.267
439,170.978
440,164.188
441,162.23
442,156.61
443,154.231
444,144.799
445,124.612
446,122.728
447,123.56
448,132.818
449,137.199
450,138.016
451,152.216
452,153.021
453,146.166
454,135.223
455,127.22
456,128.003
457,133.4
458,144.818
459,149.703
460,161.842
461,170.051
462,170.796
463,135.424
464,101.973
465,86.8788
466,87.5962
467,125.387
468,180.335
469,211.948
470,212.635
471,207.108
472,191.417
473,177.565
474,171.283
475,164.902
476,161.704
477,161.173
478,154.503
479,124.89
480,81.9563
481,82.5491
482,94.675
483,116.1
484,116.664
485,114.646
486,113.626
487,112.545
488,113.068
489,149.835
490,150.336
491,138.803
492,116.021
493,100.656
494,94.3905
495,83.9357
496,68.2197
497,68.6398
498,75.0662
499,104.107
500,104.489
501,105.855
502,106.212
503,124.934
504,138.647
505,139.308
506,139.611
507,125.802
508,100.698
509,100.958
510,97.8924
511,95.7892
512,67.6381
513,47.0092
514,47.1955
515,62.0297
516,62.1848
517,57.3306
518,57.4539
519,75.9672
520,76.0577
521,52.0205
522,29.6286
523,29.6685
524,36.8228
525,40.543
526,40.5305
527,40.5002
528,52.2932
529,52.2265
530,32.0133
531,31.9094
532,32.0495
533,32.8054
534,32.6443
535,32.4636
536,36.105
537,38.2763
538,38.036
539,19.2087
540,2.37578
541,0.110767
542,-9.63994
543,-9.98405
544,-7.66478
545,21.0682
546,21.0464
547,20.6174
548,8.86049
549,-2.36194
550,-2.85405
551,7.96302
552,15.8349
553,23.5622
554,31.476
555,30.8807
556,26.9113
557,26.2755
558,47.0386
559,46.3629
560,45.6672
561,45.349
562,66.7423
563,65.9878
564,60.5044
565,46.207
566,35.669
567,11.8723
568,-18.0676
569,-18.9366
570,-1.83416
571,32.0943
572,49.9594
573,55.4935
574,54.5367
575,53.5638
576,69.8086
577,133.228
578,132.21
579,112.786
580,48.7887
581,33.5921
582,32.5205
583,46.8925
584,69.5224
585,73.1176
586,72.0005
587,70.8733
588,80.7761
589,116.901
590,115.747
591,68.5426
592,65.7226
593,64.5446
594,63.3598
595,50.1591
596,33.0772
597,31.875
598,41.8944
599,81.0079
600,99.5791
601,102.075
602,100.854
603,99.6296
604,103.748
605,145.212
606,167.135
607,165.906
608,164.676
609,180.783
610,199.18
611,198.227
612,204.071
613,202.848
614,172.756
615,171.539
616,205.14
617,238.401
618,256.296
619,273.023
620,282.066
621,287.773
622,312.085
623,312.415
624,311.246
625,310.086
626,326.127
627,396.35
628,449.321
629,448.195
630,387.453
631,386.347
632,393.878
633,422.385
634,427.774
635,437.414
636,443.827
637,471.661
638,474.696
639,477.119
640,476.121
641,508.884
642,549.744
643,587.32
644,597.572
645,596.648
646,571.049
647,570.156
648,575.826
649,582.954
650,600.336
651,630.902
652,630.095
653,629.617
654,650.262
655,701.82
656,714.165
657,713.451
658,712.756
659,734.424
660,775.495
661,791.012
662,797.337
663,810.396
664,844.087
665,843.534
666,833.838
667,805.539
668,768.771
669,768.304
670,799.494
671,862.626
672,870.399
673,870.02
674,861.043
675,860.71
676,860.399
677,845.113
678,800.97
679,800.728
680,831.138
681,874.549
682,917.286
683,929.311
684,929.186
685,901.081
686,897.597
687,882.235
688,829.948
689,827.335
690,827.351
691,861.804
692,879
693,879.087
694,866.582
695,866.715
696,895.388
697,911.329
698,911.532
699,911.759
700,925.336
701,981.53
702,997.658
703,997.976
704,990.009
705,990.037
706,982.27
707,954.709
708,894.872
709,895.323
710,899.4
711,899.895
712,881.581
713,880.704
714,863.213
715,863.791
716,881.373
717,884.766
718,885.405
719,821.987
720,769.845
721,752.459
722,753.174
723,766.452
724,767.204
725,757.586
726,758.373
727,759.126
728,759.948
729,727.431
730,706.704
731,675.638
732,643.441
733,627.713
734,603.006
735,567.303
736,533.706
737,508.236
738,487.488
739,453.855
740,428.728
741,429.734
742,430.688
743,422.485
744,410.724
745,403.568
746,404.628
747,402.958
748,404.035
749,375.75
750,341.178
751,311.902
752,313.011
753,314.126
754,294.764
755,263.214
756,237.149
757,219.448
758,220.589
759,222.399
760,223.547
761,185.174
762,150.409
763,147.569
764,148.725
765,151.105
766,155.733
767,156.89
768,144.648
769,122.173
770,82.7737
771,66.0556
772,67.2041
773,68.3493
774,59.676
775,27.9584
776,12.5189
777,13.6464
778,17.6496
779,49.0438
780,50.1527
781,49.3174
782,27.3428
783,-14.7213
784,-21.9555
785,-20.8875
786,27.1293
787,28.1789
788,5.12425
789,6.15583
790,16.3363
791,34.1126
792,47.1326
793,59.3989
794,61.5513
795,63.1507
796,83.1078
797,110.561
798,127.82
799,137.433
800,138.37
801,135.246
802,136.167
803,141.512
804,142.417
805,139.257
806,120.902
807,97.2629
808,82.1139
809,82.9789
810,113.841
811,137.678
812,143.647
813,144.481
814,141.847
815,142.667
816,152.843
817,185.156
818,185.953
819,178.638
820,163.204
821,161.7
822,162.468
823,177.588
824,193.937
825,199.838
826,200.577
827,186.977
828,173.743
829,174.461
830,203.288
831,218.18
832,225.76
833,240.904
834,247.933
835,248.609
836,243.879
837,244.541
838,252.053
839,271.292
840,271.934
841,265.873
842,264.709
843,244.651
844,228.201
845,228.807
846,232.799
847,252.404
848,252.989
849,252.922
850,212.299
851,175.389
852,146.475
853,147.024
854,207.619
855,230.916
856,231.443
857,204.833
858,199.311
859,193.769
860,153.684
861,114.468
862,114.949
863,124.739
864,132.103
865,133.262
866,136.43
867,164.164
868,164.598
869,132.474
870,80.457
871,78.112
872,78.5133
873,80.3992
874,80.7837
875,76.9027
876,73.8228
877,71.0133
878,70.4576
879,58.0166
880,19.4595
881,-5.30496
882,-4.99062
883,3.83415
884,22.6757
885,29.7425
886,30.0209
887,5.3806
888,3.91507
889,4.16674
890,9.62468
891,16.4933
892,24.3021
893,33.8025
894,44.8841
895,48.2394
896,48.5108
897,51.6383
898,57.9962
899,58.5441
900,62.518
901,62.6654
902,32.7689
