#wnum,raman
275,153.196
276,153.876
277,155.794
278,158.147
279,162.099
280,165.343
281,166.023
282,161.119
283,161.8
284,171.201
285,186.884
286,194.747
287,197.131
288,197.811
289,194.131
290,188.572
291,189.251
292,193.261
293,196.888
294,199.911
295,200.914
296,201.593
297,196.238
298,196.915
299,200.121
300,200.798
301,199.176
302,190.751
303,187.073
304,187.747
305,188.42
306,170.616
307,152.57
308,140.245
309,132.457
310,125.18
311,120.824
312,117.073
313,109.722
314,99.7294
315,90.8227
316,84.8657
317,78.6856
318,79.3433
319,78.2097
320,78.0389
321,66.8715
322,55.4383
323,54.5821
324,55.2287
325,56.0084
326,56.8528
327,57.4928
328,46.3425
329,35.1216
330,27.3739
331,21.1774
332,21.805
333,23.2853
334,24.4621
335,25.0812
336,18.645
337,17.7165
338,18.3265
339,18.9334
340,17.1715
341,12.9206
342,13.5173
343,16.4897
344,17.0793
345,17.3643
346,16.2106
347,16.7889
348,17.5145
349,18.0849
350,10.4268
351,2.39043
352,-1.42031
353,-1.20945
354,-0.660387
355,9.4801
356,16.4635
357,16.999
358,16.1187
359,16.3043
360,16.7208
361,16.0457
362,10.0996
363,4.61805
364,5.12019
365,6.5776
366,7.06975
367,2.72152
368,3.20349
369,12.5718
370,23.6501
371,24.1164
372,16.8435
373,17.2991
374,26.0809
375,38.3795
376,43.5439
377,43.9775
378,42.1603
379,27.541
380,21.7925
381,22.2032
382,31.2239
383,31.6228
384,27.5724
385,23.5478
386,20.4212
387,17.0745
388,6.6991
389,-4.92597
390,-4.56994
391,7.02373
392,15.577
393,15.9142
394,14.4823
395,14.8072
396,15.8427
397,16.1554
398,12.7346
399,9.14187
400,4.57769
401,0.129234
402,-0.955071
403,-0.67801
404,0.916302
405,8.74674
406,15.5023
407,15.7564
408,10.7382
409,7.21823
410,7.45582
411,7.66352
412,2.25587
413,-0.0901536
414,0.126047
415,13.5718
416,21.1977
417,21.3984
418,18.4612
419,16.521
420,15.005
421,14.3428
422,14.5188
423,14.69
424,13.3923
425,12.3582
426,9.96468
427,6.33639
428,6.48446
429,9.88385
430,15.231
431,19.7738
432,24.1321
433,24.3283
434,24.4503
435,22.9521
436,20.5712
437,19.2447
438,19.3504
439,21.9191
440,25.0442
441,29.0476
442,32.6453
443,32.7465
444,32.8142
445,28.8656
446,21.7446
447,16.5885
448,16.6568
449,17.4004
450,22.7029
451,28.5457
452,28.6003
453,26.4421
454,23.2185
455,19.7056
456,15.9715
