#wnum,raman
275,267.891
276,267.968
277,262.143
278,254.853
279,246.191
280,235.894
281,221.764
282,204.339
283,186.087
284,168.592
285,150.477
286,139.099
287,131.284
288,121.32
289,104.047
290,86.7866
291,75.3293
292,65.9723
293,57.8419
294,52.0071
295,44.2873
296,36.3455
297,28.5208
298,22.3525
299,18.1507
300,18.0057
301,18.0768
302,18.167
303,18.2369
304,8.55349
305,0.139066
306,-0.240473
307,-0.173637
308,1.55459
309,4.77711
310,4.84131
311,2.12158
312,-0.286859
313,-0.225564
314,2.62086
315,2.68007
316,0.200518
317,0.257535
318,0.429108
319,3.82606
320,5.43588
321,5.4882
322,5.25595
323,0.820038
324,-2.13855
325,-2.09135
326,2.29922
327,2.34379
328,1.23306
329,0.349713
330,0.390449
331,4.23699
332,5.50738
333,5.54443
334,5.58027
335,7.99832
336,11.0967
337,13.9013
338,16.6932
339,16.7233
340,10.2111
341,2.38808
342,2.41489
343,5.37945
344,7.72006
345,8.8457
346,9.58917
347,9.61081
348,9.63147
349,10.2413
350,14.2433
351,14.9395
352,14.9563
353,11.7994
354,10.726
355,10.7402
356,10.8994
357,11.3097
358,11.3213
359,10.4479
360,8.85517
361,8.86423
362,8.88685
363,9.58931
364,11.1267
365,11.1326
366,10.3907
367,5.89453
368,5.34427
369,5.34728
370,7.99107
371,9.95337
372,11.3244
373,11.3246
374,8.17586
375,7.07768
376,7.07603
377,9.1685
378,9.85737
379,9.9535
380,10.0898
381,12.2872
382,14.5371
383,14.5313
384,14.3818
385,12.4645
386,7.98907
387,4.80386
388,4.79552
389,5.1888
390,5.17949
391,2.36504
392,2.35479
393,3.24061
394,4.86401
395,4.85245
396,3.23115
397,3.21877
398,6.97969
399,10.7025
400,10.916
401,10.9021
402,10.1487
403,8.28322
404,6.65929
405,5.9232
406,5.18238
407,4.33978
408,3.50571
409,2.51236
410,1.27786
411,1.26074
412,4.98546
413,9.67553
414,9.65764
415,7.82683
416,7.80846
417,9.4707
418,12.0042
419,12.9717
420,12.9525
421,12.0703
422,8.1986
423,4.82155
424,4.63744
425,4.61734
426,5.79056
427,7.5543
428,10.3731
429,15.0302
430,15.0094
431,14.25
432,8.90248
433,7.59584
434,7.57464
435,8.5189
436,10.8762
437,10.8547
438,10.1821
439,6.33314
440,6.31152
441,8.04505
442,10.5791
443,13.8505
444,13.8288
445,12.3815
446,4.79274
447,4.13202
448,4.11019
449,7.22365
450,8.43902
451,9.5908
452,11.342
453,13.5706
454,15.3347
455,15.3573
456,15.3356
457,14.4103
458,13.373
459,13.3514
460,13.6202
461,14.4149
462,16.7155
463,16.6942
464,16.3873
465,12.6427
466,10.3146
467,9.85556
468,9.83463
469,10.2737
470,11.0459
471,14.9744
472,20.1225
473,20.1021
474,18.153
475,14.3525
476,11.0744
477,7.71922
478,3.87775
479,-0.173814
480,-0.193535
481,8.41474
482,13.7733
483,13.754
484,9.14808
485,9.12899
486,12.3721
487,13.9794
488,13.9607
489,13.1704
490,12.9431
491,12.9148
492,12.8968
493,13.4953
494,13.4776
495,12.4307
496,10.9783
497,10.3015
498,10.1046
499,10.0879
500,11.3209
501,11.3046
502,8.82565
503,7.50395
504,7.4882
505,11.1944
506,13.7862
507,14.7289
508,15.2329
509,15.2183
510,15.0696
511,13.0788
