#wnum,raman
275,336.89
276,338.053
277,361.69
278,375.598
279,376.761
280,364.782
281,359.919
282,356.87
283,358.033
284,387.662
285,425.958
286,427.121
287,404.691
288,402.031
289,403.193
290,424.906
291,426.522
292,432.083
293,434.908
294,488.839
295,538.232
296,552.886
297,554.043
298,547.466
299,518.631
300,488.771
301,486.228
302,486.839
303,479.733
304,470.685
305,465.693
306,443.383
307,415.456
308,389.821
309,381.963
310,374.737
311,354.003
312,329.336
313,318.752
314,314.156
315,301.164
316,262.831
317,224.86
318,224.859
319,225.316
320,226.418
321,217.251
322,206.558
323,173.685
324,142.075
325,143.154
326,151.571
327,152.639
328,129.267
329,97.918
330,79.1465
331,65.8531
332,55.0393
333,55.2489
334,56.2741
335,60.4966
336,65.8139
337,66.8176
338,65.1095
339,66.0978
340,71.4322
341,75.3204
342,76.2842
343,58.3571
344,54.0868
345,55.0242
346,61.1498
347,62.0686
348,48.6778
349,37.5569
350,32.7062
351,27.7208
352,6.57412
353,-12.7121
354,-11.8651
355,27.387
356,39.1917
357,40.006
358,17.9524
359,6.04001
360,2.37223
361,3.14336
362,36.6808
363,55.8572
364,56.5963
365,36.9924
366,37.7103
367,39.5752
368,50.3983
369,57.8672
370,65.7812
371,71.7411
372,74.3052
373,74.9499
374,75.6883
375,76.8901
376,96.7824
377,120.605
378,121.198
379,118.089
380,103.962
381,104.525
382,104.6
383,96.85
384,80.9979
385,63.3919
386,39.1614
387,26.9944
388,27.4867
389,50.1495
390,62.2138
391,62.676
392,62.9858
393,47.4226
394,31.6346
395,28.9814
396,29.394
397,29.7966
398,29.6197
399,28.433
400,22.1213
401,14.4989
402,9.97694
403,9.65741
404,9.05099
405,0.759117
406,-4.83553
407,-4.53138
408,4.77653
409,10.3853
410,10.6605
411,10.9263
412,17.1923
413,25.958
414,32.2182
415,36.3626
416,36.996
417,37.2074
418,33.8396
419,29.4026
420,24.8309
421,25.008
422,31.1505
423,36.7458
424,37.335
425,37.0427
426,33.6669
427,24.314
428,24.435
429,33.116
430,46.5138
431,56.2536
432,65.3106
433,72.8551
434,78.9074
435,79.3424
436,79.4051
437,71.8158
438,69.4851
439,68.8069
440,65.1598
441,55.4068
442,45.7972
443,42.6148
444,39.1504
445,34.9295
446,30.5733
447,30.5656
448,40.9346
449,52.329
450,55.6135
451,55.5829
452,54.1169
453,51.643
454,51.5961
455,67.6531
456,85.4271
457,85.3646
458,85.1266
459,85.0542
460,95.1647
461,101.107
462,101.021
463,92.0791
464,78.4727
465,61.8192
466,48.739
467,47.0177
468,46.9044
469,58.1317
470,68.8311
471,78.7325
472,88.7633
473,88.6299
474,60.6149
475,50.8422
476,50.6975
477,83.3124
478,83.1605
479,51.635
480,51.4763
481,62.4066
482,96.4639
483,96.2953
484,80.1692
485,67.7529
486,61.6716
487,60.0567
488,59.873
489,66.9541
490,66.7648
491,60.4151
492,60.2204
493,72.6664
494,86.9456
495,88.1579
496,88.2022
497,90.0077
498,89.7981
499,89.3534
500,73.4199
501,73.2036
502,75.4323
503,92.85
504,92.6273
505,85.0054
506,74.1231
507,61.3776
508,61.1473
509,64.8333
510,83.2191
511,85.4507
512,85.2133
513,84.9743
514,91.4981
515,102.564
516,109.862
517,110.939
518,110.693
519,108.894
520,108.645
521,108.394
522,107.529
523,104.73
524,101.21
525,89.4121
526,69.841
527,52.014
528,49.1074
529,46.5825
530,46.3208
531,50.7268
532,57.3717
533,65.43
534,72.4626
535,78.5689
536,78.3011
537,54.2611
538,15.9017
539,15.6311
540,18.4644
541,32.3808
542,43.3377
543,43.0637
544,39.7957
545,36.9926
546,36.7162
547,77.5034
548,77.2255
549,39.5239
550,-2.55512
551,-2.83514
552,23.336
553,43.7462
554,60.8197
555,61.1103
556,60.8277
557,48.3317
558,42.1748
559,40.4241
560,40.1406
561,47.6048
562,54.3109
563,60.9222
564,67.1487
565,67.2424
566,66.9596
567,65.8127
568,54.5084
569,51.0464
570,50.7653
571,55.8069
572,55.7407
573,55.8429
574,66.6898
575,83.2702
576,82.9933
577,77.6421
578,76.9814
579,76.7073
580,76.4343
581,75.3985
582,63.307
583,46.2867
584,22.0827
585,21.8158
586,33.8949
587,60.5132
588,60.2506
589,56.9987
590,56.7392
591,69.0999
592,68.8436
593,63.1448
594,49.2497
595,44.4042
596,44.1551
597,43.9894
598,54.2491
599,54.0057
600,50.3358
601,48.5594
602,48.3221
603,54.6361
604,60.743
605,68.3391
606,78.3799
607,85.6377
608,85.4138
609,82.3944
610,81.4318
611,60.771
612,30.2685
613,30.0568
614,54.9385
615,79.0803
616,85.7535
617,90.6942
618,101.781
619,109.572
620,109.379
621,89.0322
622,74.1202
623,72.1685
624,71.9864
625,81.949
626,83.5621
627,83.3886
628,71.1785
629,71.0109
630,74.4974
631,80.0433
632,87.7487
633,94.8509
634,106.535
635,122.591
636,123.169
637,123.344
638,123.203
639,144.052
640,143.918
641,142.858
642,127.497
643,127.372
644,142.358
645,142.239
646,116.429
647,108.889
648,108.78
649,123.008
650,130.73
651,130.631
652,121.784
653,84.0615
654,83.9713
655,99.4959
656,108.279
657,108.198
658,93.313
659,85.7971
660,79.8352
661,74.1608
662,70.7769
663,70.7142
664,70.6545
665,70.6478
666,79.0394
667,86.6065
668,86.5586
669,74.7543
670,74.7121
671,84.8898
672,94.4979
673,96.3739
674,96.343
675,59.7609
676,10.9652
677,10.9425
678,29.6628
679,53.7276
680,74.0059
681,73.9938
682,62.0869
683,36.5441
684,29.8381
685,27.0653
686,24.4703
687,21.9177
688,21.4559
689,21.4634
690,23.2131
691,26.207
692,29.1692
693,33.7006
694,39.2972
695,40.0219
696,41.6858
697,44.4044
698,67.3302
699,68.509
700,68.5401
701,50.5671
702,50.602
703,68.5135
704,68.5521
705,46.8199
706,41.0492
707,41.093
708,41.1385
709,38.1682
710,22.7996
711,14.5029
712,14.5141
713,14.5673
714,28.8166
715,40.343
716,40.4215
717,40.4591
718,29.9007
719,29.9618
720,30.1287
721,56.0674
722,56.1319
723,47.3467
724,34.9111
725,33.6763
726,33.7446
727,64.8455
728,82.2013
729,82.272
730,44.7787
731,44.8508
732,54.144
733,70.1783
734,74.4274
735,79.0295
736,81.3013
737,81.3763
738,73.7207
739,60.6179
740,60.6936
741,70.3838
742,70.4596
743,53.0517
744,34.7673
745,16.358
746,6.51507
747,6.59035
748,25.716
749,39.3704
750,47.8827
751,47.9565
752,31.544
753,20.976
754,21.048
755,23.748
756,23.8186
757,19.185
758,19.2539
759,19.3051
760,19.372
761,9.66301
762,8.78656
763,8.84999
764,16.2353
765,19.1127
766,21.1798
767,31.0898
768,44.8663
769,44.9212
770,26.1471
771,26.1986
772,31.639
773,40.0874
774,40.1334
775,33.7184
776,33.7603
777,33.8002
778,26.2147
779,-6.93708
780,-6.90399
781,8.1885
782,30.155
783,30.1813
784,30.2056
785,30.9156
786,36.8001
787,53.6825
788,75.7184
789,75.7332
790,74.8287
791,61.5429
792,31.2993
793,10.1699
794,10.177
795,22.5749
796,31.7984
797,39.4408
798,46.3132
799,48.3739
800,48.3737
801,17.4372
802,5.86413
803,5.8612
804,21.1838
805,27.3917
806,31.4876
807,37.6789
808,46.1102
809,52.7565
810,56.366
811,58.9087
812,59.5183
813,60.7531
814,68.701
815,70.0637
816,70.0553
817,61.4451
818,51.5347
819,43.0561
820,43.0479
821,62.1232
822,77.8824
823,82.5674
