#wnum,raman
275,-0.0367267
276,-0.0270016
277,1.8222
278,3.72443
279,4.68817
280,5.53306
281,5.75174
282,5.76147
283,5.77121
284,7.53937
285,9.59542
286,11.1225
287,12.1423
288,13.3169
289,16.1129
290,18.9363
291,20.1623
292,20.4483
293,20.9597
294,22.4905
295,23.0435
296,24.5031
297,26.0785
298,28.1639
299,31.1431
300,31.1528
301,30.8611
302,27.2911
303,27.3008
304,31.5937
305,31.7038
306,31.7134
307,28.4206
308,24.6008
309,20.1968
310,16.3157
311,15.8419
312,15.2982
313,13.8671
314,12.156
315,11.5289
316,11.538
317,11.5469
318,10.1205
319,7.46462
320,5.18731
321,3.43184
322,3.44023
323,4.75061
324,7.9027
325,7.91067
326,4.81921
327,2.24727
328,2.19192
329,2.19923
330,2.44865
331,2.63184
332,2.63858
333,0.844938
334,0.326241
335,0.332339
336,2.11176
337,4.22922
338,6.72342
339,6.84382
340,6.84871
341,4.69498
342,2.47176
343,0.181823
344,-0.783481
345,-0.779995
346,0.0012027
347,5.69048
348,12.5494
349,12.5518
350,10.2596
351,7.29888
352,7.30047
353,9.45676
354,10.759
355,11.379
356,11.3796
357,8.5073
358,5.3366
359,5.33664
360,5.74787
361,7.06401
362,9.20121
363,11.1611
364,11.2942
365,11.3431
366,12.2176
367,14.2217
368,14.2203
369,11.9138
370,9.60537
371,9.60352
372,14.8475
373,16.4517
374,16.4495
375,14.8076
376,14.8052
377,15.8403
378,17.3088
379,19.0065
380,19.0037
381,17.9011
382,15.6754
383,15.2576
384,15.1206
385,13.6525
386,6.95602
387,2.81402
388,2.81079
389,6.87507
390,8.76688
391,8.76352
392,8.6928
393,7.02608
394,7.02261
395,7.64029
396,12.5135
397,14.5616
398,14.5581
399,12.7361
400,9.46501
401,6.00801
402,6.00436
403,9.0963
404,10.6147
405,10.611
406,9.87586
407,9.87216
408,12.5961
409,12.5924
410,9.24436
411,4.73544
412,2.83486
413,1.65881
414,1.65509
415,4.0179
416,4.98974
417,4.98603
418,4.80759
419,4.80388
420,6.34766
421,6.80684
422,6.80315
423,6.79947
424,8.60622
425,8.94499
426,8.94133
427,5.75596
428,5.30342
429,5.29978
430,6.95285
431,6.94923
432,6.02672
433,6.02311
434,7.9521
435,8.43825
436,8.43465
437,8.43106
438,8.84495
439,13.1725
440,13.1689
441,8.65346
442,3.2872
443,3.28362
444,3.28003
445,2.01164
446,-0.204399
447,-0.207997
448,3.21349
449,6.68101
450,6.67741
451,6.42032
452,6.41672
453,10.731
454,14.7595
455,15.8314
456,15.8278
457,14.1197
458,10.5885
459,10.066
460,10.0626
461,10.0591
462,7.62317
463,4.40783
464,2.03948
465,-0.0124419
466,-0.0157375
467,2.07695
468,4.8924
469,7.19065
470,9.46963
471,10.4104
472,10.4073
473,9.55942
474,7.19374
475,5.4171
476,4.47144
477,3.84253
478,3.83972
479,6.00362
480,7.24374
481,7.24107
482,7.23846
483,7.9584
484,9.94756
485,9.94509
486,9.27767
487,7.77285
488,6.4585
489,5.51109
490,5.50888
491,5.96131
492,7.95473
493,12.4272
494,12.4252
495,11.8568
496,7.62809
497,5.7376
498,5.04241
499,5.04065
500,7.97973
501,10.6697
502,10.668
503,10.313
504,9.52228
505,8.33461
506,6.82127
507,4.92858
508,4.9272
509,5.69204
510,8.70051
511,10.4515
512,10.695
513,10.6938
514,7.43687
515,4.23287
516,3.49342
517,3.4923
518,7.05029
519,14.5075
520,16.9452
521,16.9442
522,13.5104
523,7.89575
524,3.68179
525,3.68073
526,10.2551
527,10.2541
528,9.92782
529,6.65411
530,3.30769
531,-0.253267
532,-0.254414
533,1.60859
534,1.65538
535,1.65416
536,0.0600949
537,-0.119045
538,-0.120318
539,1.10239
540,3.2186
541,4.84579
542,5.28619
543,5.4991
544,5.65115
545,5.64986
546,4.24615
547,0.396841
548,0.395596
549,2.10989
550,5.76252
551,6.60716
552,7.23761
553,11.136
554,17.0047
555,17.0036
556,10.0913
557,4.76503
558,4.76417
559,8.5571
560,8.55634
561,9.2559
562,9.25527
563,14.3998
564,14.7222
565,14.7217
566,9.77181
567,8.23272
568,8.23251
569,9.20614
570,12.0162
571,12.0162
572,10.8257
573,7.24278
574,5.50502
575,4.20913
576,4.20957
577,4.74334
578,4.74395
579,2.60752
580,2.34966
581,2.35055
582,6.70795
583,7.8574
584,7.85857
585,7.85982
586,7.93024
587,8.4264
588,8.49347
589,8.68968
590,8.88014
591,8.89147
592,8.96524
593,10.2805
594,10.2826
595,9.60018
596,8.01733
597,5.46073
598,2.17145
599,1.18916
600,1.19184
601,2.37766
602,4.63889
603,5.33944
604,5.34248
605,2.91893
606,2.92215
607,5.88238
608,7.6073
609,7.61078
610,7.4048
611,5.79148
612,3.92807
613,3.93189
614,4.27835
615,4.90071
616,5.65591
617,5.66004
618,5.0859
619,5.09019
620,5.2959
621,7.48472
622,7.48922
623,2.81196
624,-0.0170333
625,-0.0123355
626,1.56754
627,3.66315
628,4.62306
629,4.628
630,0.714273
631,0.719324
632,4.38134
633,9.71032
634,9.94515
635,9.95041
636,8.06152
637,4.72742
638,4.73281
639,9.40417
640,11.5621
641,11.5676
642,9.38844
643,9.394
644,10.7424
645,10.748
646,8.93164
647,8.9373
648,12.7817
649,16.8704
650,17.4036
651,17.4093
652,16.4855
653,14.194
654,11.259
655,6.97349
656,5.39548
657,5.40116
658,7.61246
659,9.30363
660,10.6944
661,10.7
662,9.7532
663,9.75869
664,12.2907
665,14.5141
666,14.6966
667,14.845
668,15.1891
669,15.2188
670,15.2238
671,13.4883
672,13.4932
673,13.5081
674,13.5128
675,11.6829
676,9.06291
677,6.74637
678,4.01834
679,4.02239
680,5.14383
681,7.00417
682,7.02652
683,7.01121
684,4.60556
685,1.26381
686,-0.682736
687,-0.680024
688,-0.0118939
689,5.83188
690,10.8051
691,10.8071
692,10.4895
693,9.93576
694,9.26329
695,8.2964
696,7.2301
697,6.98049
698,6.98144
699,6.98226
700,5.13941
701,3.11376
702,2.8313
703,2.83169
704,3.15094
705,3.86666
706,3.86678
707,2.40133
708,2.4013
709,7.55112
710,14.5962
711,14.596
712,11.6943
713,11.1673
714,11.167
715,12.1557
716,15.3458
717,15.3453
718,12.8713
719,7.03096
720,5.61276
721,5.61222
722,6.69348
723,8.67467
724,8.67413
725,5.75937
726,3.81272
727,3.8122
728,5.54535
729,6.83005
730,7.79443
731,7.79398
732,6.2107
733,6.21031
734,7.09262
735,7.56866
736,7.56839
737,7.56817
738,10.3651
739,15.7252
740,15.9275
741,15.9275
742,12.8364
743,7.2003
744,5.21111
745,5.21133
746,8.19001
747,9.73318
748,9.73361
749,7.94101
750,1.60805
751,1.6087
752,5.35303
753,10.588
754,11.556
755,12.4989
756,13.2135
757,13.841
758,13.8422
759,13.592
760,12.7804
761,11.3086
762,10.8453
763,10.8469
764,11.3056
765,11.3074
766,10.9903
767,9.04328
768,6.62493
769,6.62711
770,7.25261
771,7.25496
772,5.88445
773,5.88697
774,9.60474
775,11.4427
776,11.4454
777,5.68642
778,5.68937
779,10.2912
780,11.1378
781,11.141
782,10.6822
783,10.6855
784,11.3961
785,14.2848
786,14.6829
787,14.6865
788,9.83759
789,9.84136
790,11.0017
791,13.0364
792,13.5319
793,13.5359
794,9.15418
795,6.02507
796,6.02922
797,8.9638
798,8.96804
799,6.36214
800,6.36644
801,10.0877
802,10.092
803,6.37951
804,0.489909
805,-0.299034
806,-0.294595
807,7.83952
808,18.5576
809,18.6156
810,18.6201
811,15.4162
812,11.5706
813,9.41681
814,9.4214
815,10.4421
816,11.29
817,11.2947
818,10.1238
819,7.08843
820,7.0932
821,10.7996
822,13.9368
823,15.8605
824,15.8654
825,13.197
826,11.0709
827,11.0759
828,13.7622
829,18.4185
830,21.4234
831,21.4285
832,12.9239
833,6.91728
834,6.45827
835,6.46351
836,8.27486
837,10.3047
838,11.1994
839,11.2048
840,10.4293
841,8.03901
842,8.0444
843,10.3863
844,10.3917
845,6.99532
846,3.35595
847,1.46547
848,1.47091
849,3.26912
850,7.50038
851,8.91274
852,9.15059
853,10.5529
854,12.8621
855,12.8675
856,12.6871
857,11.6431
858,11.1645
859,10.6122
860,7.50634
861,6.1088
862,6.11399
863,9.16125
864,9.16635
865,9.18994
866,9.19494
867,11.8632
868,12.9357
869,12.9405
870,12.9452
871,13.2989
872,13.3035
873,8.19387
874,5.33773
875,5.34204
876,13.7803
877,13.7844
878,9.1737
879,8.80475
880,8.80852
881,10.9504
882,11.5122
883,11.5155
884,10.5422
885,9.56641
886,9.56934
887,11.0628
888,11.0654
889,10.2392
