#wnum,raman
275,261.617
276,247.019
277,244.442
278,226.112
279,226.488
280,227.843
281,229.324
282,224.027
283,218.287
284,210.128
285,201.752
286,192.249
287,178.213
288,176.832
289,178.313
290,185.065
291,186.546
292,158.619
293,133.408
294,134.888
295,149.829
296,152.164
297,153.642
298,158.536
299,171.355
300,180.921
301,182.396
302,176.995
303,166.161
304,142.575
305,118.984
306,114.69
307,116.161
308,125.324
309,152.092
310,153.559
311,146.688
312,116.609
313,105.811
314,105.628
315,103.663
316,85.0614
317,70.7773
318,72.2322
319,80.4389
320,82.2463
321,83.6955
322,85.1427
323,90.4341
324,97.6187
325,99.0593
326,80.9231
327,62.4023
328,63.0047
329,64.4356
330,67.9432
331,76.2832
332,77.7058
333,49.9987
334,32.4643
335,33.878
336,66.6351
337,68.4096
338,69.8135
339,55.7428
340,57.1399
341,61.9365
342,63.3263
343,54.7145
344,56.0967
345,57.9405
346,68.8503
347,70.2205
348,63.8199
349,58.7203
350,56.8312
351,54.7085
352,51.2283
353,46.9054
354,47.9421
355,49.276
356,52.239
357,68.3893
358,84.1586
359,85.472
360,69.3904
361,54.1061
362,45.3344
363,35.9144
364,37.1999
365,41.1718
366,42.4455
367,15.9591
368,-5.39099
369,-4.13573
370,6.29569
371,7.5383
372,-1.76652
373,-0.536591
374,6.31593
375,19.9917
376,21.2027
377,18.0702
378,16.0531
379,16.6244
380,17.34
381,18.4232
382,19.6931
383,22.5179
384,30.4628
385,35.4873
386,36.636
387,35.8524
388,30.896
389,23.1474
390,24.2715
391,35.9872
392,50.1427
393,62.307
394,67.8015
395,68.8952
396,47.8203
397,28.1674
398,19.8452
399,16.3364
400,17.4
401,27.1419
402,34.837
403,36.9476
404,38.2947
405,42.7673
406,47.644
407,58.1491
408,73.1518
409,74.7151
410,75.7187
411,69.1553
412,70.147
413,77.7502
414,78.7299
415,63.0983
416,46.6346
417,42.7366
418,41.5658
419,42.5157
420,48.5126
421,56.119
422,69.2715
423,75.6902
424,76.6102
425,66.6124
426,67.5204
427,81.7246
428,93.8955
429,94.7854
430,93.1746
431,91.7016
432,91.3991
433,90.787
434,88.8632
435,89.7167
436,96.5199
437,107.492
438,108.327
439,102.664
440,103.486
441,108.13
442,117.536
443,130.816
444,142.241
445,143.033
446,126.272
447,112.245
448,112.501
449,113.783
450,121.205
451,129.571
452,130.318
453,94.8511
454,95.5845
455,101.819
456,145.834
457,146.547
458,125.527
459,123.782
460,124.475
461,129.861
462,130.54
463,124.59
464,125.255
465,130.089
466,130.74
467,127.182
468,123.26
469,113.905
470,102.107
471,102.722
472,114.77
473,128.426
474,142.584
475,157.727
476,161.253
477,161.822
478,158.994
479,153.004
480,152.637
481,153.175
482,160.598
483,165.386
484,165.899
485,162.079
486,137.524
487,138.012
488,147.937
489,186.473
490,186.935
491,170.184
492,162.857
493,163.293
494,171.113
495,174.384
496,174.791
497,172.335
498,167.397
499,161.228
500,144.1
501,130.019
502,130.369
503,137.171
504,143.91
505,150.502
506,154.335
507,154.633
508,153.746
509,147.896
510,140.543
511,135.981
512,134.783
513,135.017
514,142.002
515,142.213
516,142.019
517,128.066
518,114.551
519,102.556
520,92.1499
521,91.5071
522,89.9899
523,73.8164
524,53.1909
525,53.2809
526,57.3367
527,57.4008
528,48.2109
529,32.3078
530,32.3322
531,39.2146
532,39.2118
533,21.6229
534,5.0067
535,0.715483
536,0.00902597
537,-0.0640915
538,6.01089
539,13.7928
540,23.9802
541,32.841
542,32.694
543,32.0443
544,30.668
545,30.4751
546,36.0985
547,54.494
548,73.0509
549,92.4773
550,104.841
551,104.553
552,89.8093
553,89.4876
554,98.5189
555,113.472
556,151.286
557,189.214
558,200.941
559,205.035
560,204.593
561,196.499
562,196.021
563,214.274
564,226.585
565,226.053
566,211.835
567,182.914
568,140.833
569,116.45
570,115.822
571,115.175
572,105.992
573,84.2246
574,65.5043
575,49.644
576,48.8968
577,60.2014
578,60.1684
579,59.3589
580,42.2555
581,41.4036
582,54.3938
583,67.8599
584,81.7279
585,85.9241
586,84.9629
587,74.6197
588,53.7929
589,29.3939
590,28.342
591,37.2641
592,36.1657
593,15.5752
594,-15.5337
595,-19.0126
596,-20.2062
597,-19.9064
598,-20.0316
599,-16.2075
600,3.57944
601,23.65
602,32.2018
603,39.4305
604,42.2225
605,41.9798
606,44.8469
607,55.9067
608,66.8934
609,88.9169
610,110.81
611,126.224
612,139.005
613,149.162
614,154.472
615,160.974
616,180.64
617,200.31
618,211.559
619,221.219
620,254.015
621,308.168
622,351.351
623,360.421
624,369.257
625,397.391
626,427.578
627,461.584
628,497.762
629,523.005
630,526.08
631,529.373
632,562.041
633,594.017
634,632.656
635,674.85
636,691.822
637,693.855
638,698.784
639,753.568
640,808.322
641,833.552
642,854.887
643,862.455
644,864.665
645,872.524
646,880.364
647,892.639
648,967.314
649,1041.31
650,1110.85
651,1180.09
652,1178.87
653,1153.23
654,1152.06
655,1229.13
656,1317.61
657,1351.54
658,1381.45
659,1402.69
660,1420.69
661,1446.03
662,1482.67
663,1521.67
664,1560.23
665,1598.85
666,1641.37
667,1683.84
668,1726.15
669,1772.39
670,1833.01
671,1904.52
672,1969.08
673,2033.56
674,2100.99
675,2200.72
676,2306.3
677,2394.07
678,2467.06
679,2539.15
680,2616.62
681,2694.26
682,2746.25
683,2795.97
684,2825.25
685,2847.55
686,2865.16
687,2865.04
688,2851.89
689,2806.05
690,2764.32
691,2685.26
692,2599
693,2544.78
694,2509.73
695,2445.38
696,2323.81
697,2204.12
698,2130.84
699,2058.95
700,2038.17
701,2025.61
702,1974.64
703,1904.79
704,1844.93
705,1806.07
706,1761.48
707,1688.19
708,1612.76
709,1553.12
710,1498.53
711,1427.68
712,1346.87
713,1286.94
714,1272.04
715,1253.26
716,1168.37
717,1083.85
718,1036.44
719,997.695
720,969.351
721,949.501
722,917.712
723,859.192
724,804.952
725,764.859
726,724.553
727,686.221
728,650.306
729,640.331
730,639.693
731,621.709
732,559.538
733,500.991
734,462.698
735,424.757
736,426.014
737,425.657
738,421.799
739,400.011
740,375.149
741,345.585
742,316.736
743,295.152
744,273.035
745,245.831
746,218.203
747,188.808
748,159.192
749,141.656
750,140.308
751,141.684
752,150.773
753,152.151
754,139.224
755,115.495
756,105.984
757,102.552
758,92.7584
759,76.1083
760,63.6049
761,63.3693
762,64.7213
763,78.4774
764,79.8148
765,72.4518
766,41.0838
767,16.2688
768,-3.24829
769,-1.96128
770,7.52878
771,14.1269
772,15.3744
773,7.64523
774,-3.53626
775,-14.9602
776,-13.7758
777,-8.23237
778,-1.56471
779,4.96138
780,11.0596
781,14.4305
782,15.505
783,13.5639
784,9.11368
785,4.29783
786,-0.541733
787,-10.898
788,-23.3638
789,-22.4322
790,22.2066
791,41.4632
792,42.3317
793,23.7503
794,17.3081
795,18.0465
796,18.8344
797,30.7657
798,41.5439
799,50.617
800,61.995
801,80.6271
802,97.8128
803,98.469
804,99.1074
805,110.894
806,126.725
807,158.386
808,201.065
809,220.655
810,223.843
811,224.364
812,263.11
813,274.372
814,274.845
815,245.695
816,246.138
817,250.823
818,280.503
819,328.167
820,350.049
821,350.42
822,342.459
823,325.094
824,308.711
825,309.028
826,309.331
827,297.025
828,275.773
829,273.593
