#wnum,raman
275,277.903
276,277.949
277,268.884
278,258.273
279,246.019
280,232.051
281,217.524
282,203.257
283,187.791
284,178.537
285,168.86
286,155.653
287,139.01
288,121.998
289,105.604
290,89.1278
291,75.6554
292,64.3759
293,54.5136
294,49.7579
295,43.063
296,33.5277
297,22.3033
298,21.0844
299,21.1259
300,24.1252
301,24.1654
302,20.4978
303,17.11
304,14.0371
305,11.0268
306,7.19844
307,3.36687
308,1.84842
309,1.77235
310,1.75863
311,-0.700164
312,-2.09533
313,-2.06525
314,0.892735
315,3.00192
316,3.02889
317,3.05485
318,4.87169
319,7.26129
320,10.4419
321,14.9268
322,15.2461
323,15.2662
324,10.7557
325,6.16423
326,1.4839
327,1.50037
328,7.90979
329,17.519
330,17.5329
331,14.6263
332,10.1662
333,3.37118
334,0.272039
335,0.28173
336,6.15756
337,9.80553
338,10.255
339,10.2615
340,9.40765
341,8.22117
342,5.92393
343,2.7359
344,0.775347
345,0.777501
346,1.43466
347,2.2987
348,3.25885
349,5.05829
350,8.55488
351,11.2669
352,11.2643
353,9.97509
354,8.09804
355,5.71161
356,4.99495
357,4.98935
358,4.98317
359,3.99749
360,-0.00122323
361,-0.00910361
362,6.93985
363,9.64908
364,9.63958
365,2.75127
366,2.74073
367,3.05319
368,3.11803
369,3.10601
370,3.0935
371,3.28418
372,8.90338
373,10.7001
374,10.6858
375,10.671
376,11.8853
377,16.1595
378,16.1435
379,12.1139
380,11.0054
381,10.9882
382,14.2249
383,16.2911
384,17.3275
385,17.3089
386,13.0164
387,10.8822
388,10.8625
389,14.3877
390,15.6355
391,15.6148
392,15.0094
393,9.00144
394,3.04962
395,3.02771
396,4.86206
397,7.67321
398,11.6323
399,15.6231
400,16.7019
401,16.6783
402,16.5324
403,14.6305
404,12.8416
405,12.1031
406,12.0783
407,12.3321
408,14.0554
409,14.0299
410,8.88185
411,3.71306
412,1.01316
413,-0.306583
414,-0.33316
415,4.15718
416,8.33836
417,10.7709
418,13.3544
419,13.3269
420,12.2703
421,12.1315
422,12.1036
423,12.6105
424,13.9615
425,13.9333
426,13.0531
427,8.72306
428,8.69456
429,12.8313
430,16.969
431,16.9403
432,13.3148
433,11.4645
434,11.4357
435,11.8298
436,16.3459
437,18.8476
438,18.8188
439,13.9589
440,10.4335
441,9.65137
442,9.62261
443,15.5656
444,20.4869
445,20.4582
446,12.3521
447,12.3236
448,14.8716
449,20.1223
450,20.094
451,16.4107
452,16.3826
453,21.3904
454,23.2155
455,23.1877
456,20.9752
457,20.0904
458,19.5484
459,17.5942
460,13.3952
461,9.19624
462,5.27059
