#wnum,raman
275,222.079
276,223.093
277,215.854
278,213.686
279,214.7
280,223.844
281,227.43
282,228.444
283,227.816
284,208.553
285,188.228
286,186.58
287,187.593
288,193.899
289,195.396
290,196.409
291,191.947
292,183.861
293,174.947
294,157.241
295,157.192
296,158.203
297,169.757
298,178.228
299,179.237
300,178.802
301,171.404
302,163.058
303,154.662
304,145.888
305,137.282
306,136.024
307,135.549
308,136.551
309,140.151
310,141.151
311,123.441
312,105.367
313,106.362
314,110.865
315,111.857
316,102.26
317,91.5699
318,86.8825
319,82.2649
320,76.7542
321,71.2328
322,65.9651
323,57.2739
324,48.5859
325,48.0116
326,48.9824
327,49.9507
328,47.9023
329,46.1797
330,43.6969
331,39.8462
332,40.8013
333,47.196
334,55.4965
335,56.4427
336,56.8559
337,57.7957
338,62.8722
339,66.0927
340,67.0223
341,65.8226
342,61.4158
343,54.9081
344,55.823
345,72.1297
346,86.5861
347,87.489
348,77.7508
349,74.1677
350,75.0578
351,77.6255
352,85.9225
353,87.6512
354,88.5228
355,66.6127
356,63.389
357,64.2458
358,81.6997
359,91.4376
360,92.2787
361,93.1035
362,83.6782
363,74.3221
364,72.9496
365,72.861
366,66.8238
367,53.0709
368,39.3655
369,37.5476
370,35.7332
371,32.9098
372,29.7677
373,24.4042
374,11.0591
375,-2.00137
376,-5.22297
377,-4.48823
378,-2.2572
379,7.49174
380,17.3213
381,26.7914
382,32.5238
383,33.2161
384,21.7171
385,22.3955
386,39.6539
387,50.9947
388,51.6524
389,35.0123
390,35.2102
391,35.8475
392,36.4781
393,37.0017
394,31.3512
395,28.4867
396,26.8478
397,23.341
398,14.451
399,15.035
400,24.361
401,47.8029
402,54.9289
403,55.487
404,51.0726
405,29.0309
406,14.0092
407,14.5416
408,36.7535
409,47.0047
410,47.5181
411,43.2824
412,37.2857
413,31.5978
414,28.5282
415,28.2722
416,28.7482
417,38.2455
418,47.5703
419,50.4912
420,51.4347
421,52.3377
422,52.918
423,53.4611
424,62.4538
425,72.4172
426,81.519
427,89.7735
428,96.5306
429,98.4556
430,100.6
431,111.739
432,124.18
433,124.553
434,120.063
435,120.424
436,123.759
437,133.738
438,136.875
439,137.212
440,136.479
441,134.726
442,135.046
443,136.411
444,140.965
445,145.092
446,145.388
447,145.409
448,123.052
449,101.422
450,95.3711
451,93.6215
452,93.8816
453,101.492
454,103.601
455,103.843
456,104.079
457,120.618
458,147.743
459,147.96
460,120.937
461,115.983
462,116.181
463,142.134
464,142.319
465,136.987
466,129.732
467,124.836
468,119.101
469,111.149
470,111.279
471,111.419
472,131.965
473,145.125
474,145.245
475,145.359
476,145.484
477,145.779
478,145.873
479,135.743
480,125.799
481,117.681
482,117.746
483,121.981
484,138.407
485,139.728
486,139.764
487,139.341
488,139.362
489,143.671
490,143.677
491,143.676
492,148.436
493,166.708
494,167.573
495,167.54
496,151.374
497,151.325
498,157.367
499,157.302
500,156.261
501,153.817
502,153.727
503,159.772
504,160.807
505,160.691
506,157.964
507,152.648
508,147.174
509,143.105
510,139.131
511,138.961
512,141.243
513,141.054
514,136.9
515,133.03
516,132.812
517,132.583
518,129.766
519,123.25
520,115.899
521,106.27
522,96.1601
523,92.9344
524,90.7894
525,84.599
526,74.7676
527,63.9301
528,50.9559
529,38.4125
530,21.4832
531,3.88924
532,3.49888
533,10.6722
534,14.1264
535,13.7005
536,13.2624
537,26.1604
538,44.8392
539,44.3641
540,34.4161
541,23.12
542,14.5231
543,9.99805
544,9.45889
545,14.3684
546,13.8028
547,14.5795
548,18.1649
549,46.9842
550,75.4546
551,81.0676
552,84.6535
553,94.0108
554,107.298
555,122.769
556,143.842
557,165.086
558,177.767
559,189.826
560,195.314
561,197.066
562,196.27
563,193.89
564,189.92
565,180.95
566,172.84
567,158.162
568,139.468
569,122.666
570,110.564
571,98.6884
572,91.7937
573,85.2006
574,84.2096
575,83.2013
576,80.2998
577,61.8954
578,60.8343
579,60.742
580,74.9965
581,78.3138
582,77.1801
583,65.8775
584,39.2816
585,30.8414
586,29.6325
587,28.4043
588,20.3484
589,-4.69706
590,-5.98389
591,-2.56616
592,-3.89272
593,-14.5861
594,-23.5577
595,-24.9439
596,-18.9886
597,-3.16889
598,18.308
599,31.4788
600,30.0033
601,28.5125
602,27.6971
603,27.2353
604,45.3417
605,70.628
606,87.7501
607,93.6384
608,100.385
609,110.259
610,119.305
611,132.54
612,147.029
613,158.454
614,166.159
615,175.495
616,196.322
617,218.347
618,243.414
619,268.65
620,293.105
621,317.429
622,335.349
623,338.362
624,341.931
625,370.016
626,399.266
627,428.488
628,457.009
629,480.564
630,499.854
631,518.594
632,537.612
633,558.198
634,614.618
635,675.058
636,694.709
637,694.446
638,708.903
639,754.206
640,797.512
641,822.748
642,848.313
643,856.668
644,859.43
645,887.305
646,942.941
647,992.362
648,1013.75
649,1034.07
650,1056.26
651,1079.58
652,1097.6
653,1110.63
654,1134.73
655,1188.39
656,1246.71
657,1299.66
658,1352.56
659,1376.82
660,1394.13
661,1424.58
662,1470
663,1508.83
664,1535.23
665,1565.26
666,1624.21
667,1684.2
668,1740.33
669,1794.41
670,1849.25
671,1910.42
672,1972.28
673,2008.85
674,2043.59
675,2143.41
676,2252.23
677,2324.63
678,2373.16
679,2427.48
680,2504.93
681,2588.6
682,2667.71
683,2743.66
684,2743.53
685,2738.54
686,2738.48
687,2775.39
688,2775.41
689,2738.61
690,2693.16
691,2645.97
692,2597.74
693,2524.66
694,2443.44
695,2365.36
696,2292.77
697,2226.37
698,2171.38
699,2115.52
700,2079.39
701,2043.05
702,1976.59
703,1899.35
704,1838.38
705,1793.36
706,1738.32
707,1684.74
708,1631.19
709,1557.22
710,1481.26
711,1434.1
712,1402.04
713,1345.38
714,1262.29
715,1188.14
716,1139.28
717,1091.05
718,1041.69
719,993.194
720,968.376
721,952.306
722,913.268
723,849.876
724,792.158
725,746.021
726,700.211
727,688.925
728,679.787
729,653.703
730,620.534
731,587.503
732,554.395
733,526.523
734,514.918
735,503.383
736,480.747
737,457.47
738,431.301
739,405.081
740,382.886
741,363.597
742,340.39
743,306.118
744,272.628
745,250.791
746,229.51
747,212.138
748,196.216
749,195.072
750,196.506
751,199.595
752,201.029
753,199.477
754,170.259
755,141.023
756,129.778
757,122.235
758,118.987
759,118.42
760,105.817
761,73.1534
762,41.3618
763,10.9194
764,5.54839
765,6.90518
766,38.8292
767,47.8582
768,49.1768
769,37.4191
770,11.3673
771,5.52719
772,6.78318
773,8.02139
774,7.31057
775,-4.851
776,-9.94388
777,-12.7024
778,-11.5655
779,-9.57088
780,-8.47911
781,-16.9896
782,-16.0228
783,-15.0012
784,-6.49447
785,2.45375
786,11.231
787,14.8653
788,15.7719
789,16.4364
790,16.4728
791,15.7327
792,12.2854
793,13.0837
794,27.4363
795,41.6749
796,42.4115
797,40.2281
798,40.9248
799,60.6113
800,75.0011
801,79.8747
802,88.8717
803,121.445
804,135.764
805,136.33
806,126.138
807,126.668
808,150.02
809,176.561
810,206.249
811,229.503
812,238.018
813,248.412
814,273.584
815,279.446
816,279.832
817,259.423
818,259.779
819,276.894
820,286.552
821,287.9
822,290.699
823,297.73
824,305.342
825,318.551
826,318.799
827,312.937
828,289.19
829,284.403
830,284.602
831,296.903
832,322.283
833,322.447
834,315.774
835,298.15
836,298.281
837,298.401
838,295.479
839,295.579
840,296.044
841,296.124
842,295.346
843,261.814
844,237.623
845,237.171
846,235.132
847,211.952
848,208.85
849,208.855
850,223.112
851,223.101
852,197.479
853,188.66
854,186.221
855,175.734
856,130.667
857,130.608
858,140.317
859,143.444
860,143.363
861,98.1878
862,98.0931
863,93.8992
864,93.791
865,75.4999
866,75.3786
867,113.669
868,124.788
869,124.648
870,108.156
871,83.8076
872,74.4539
873,74.291
874,93.4482
875,93.2744
876,76.4056
877,63.0326
878,55.1913
879,54.9972
880,85.0507
881,88.4894
882,88.2812
883,66.9948
884,54.0508
885,41.3623
886,35.8537
887,35.6241
888,37.6427
889,48.789
890,49.3428
891,49.098
892,43.4084
893,32.8132
894,21.4933
895,-1.54428
896,-2.08665
897,-2.35119
898,25.5087
899,39.1268
900,40.9547
901,40.6796
902,26.7248
903,26.4454
904,60.8239
905,66.2256
906,65.9409
907,48.3766
908,45.1958
909,44.9072
910,58.2628
911,64.8373
912,64.5463
913,46.1112
914,45.8194
915,78.1103
916,104.478
917,121.377
918,122.397
919,122.106
920,111.866
921,103.681
922,103.392
923,106.511
924,106.224
925,104.988
926,99.397
927,99.1143
928,141.708
929,166.775
930,168.253
931,170.835
932,176.016
933,176.499
934,176.231
935,175.966
936,189.428
937,193.78
938,193.524
939,172.45
940,152.055
941,141.257
942,141.014
943,177.049
944,184.539
945,184.307
946,184.079
947,200.844
948,221.161
949,220.983
950,220.772
951,217.034
952,213.099
953,211.701
954,211.509
955,216.646
956,220.616
957,220.438
958,196.627
959,196.46
960,213.566
961,237.144
962,250.107
963,262.313
964,281.753
965,289.78
966,289.652
967,273.837
968,273.72
969,273.802
970,281.609
971,290.627
972,290.534
973,274.475
974,259.162
975,244.687
976,244.619
977,271.486
978,272.794
979,272.745
980,272.702
981,288.5
982,318.971
983,318.948
984,283.781
985,266.334
986,266.33
987,268.809
988,294.981
989,318.249
990,337.997
991,338.025
992,335.666
993,335.707
994,343.429
995,360.232
996,367.757
997,374.177
998,378.856
999,378.936
1000,377.867
1001,372.831
1002,372.929
1003,379.798
1004,393.993
1005,416.964
1006,436.008
1007,446.885
1008,457.827
1009,470.594
1010,481.849
1011,493.019
1012,493.177
1013,478.356
1014,456.083
1015,453.692
1016,453.255
1017,405.784
1018,344.731
1019,344.925
1020,378.542
1021,380.159
1022,382.218
1023,382.43
1024,399.089
1025,399.31
1026,396.208
1027,386.861
1028,383.901
1029,377.73
1030,350.065
1031,323.938
1032,313.367
1033,313.614
1034,339.951
1035,360.778
1036,361.034
1037,317.087
1038,297.152
1039,291.509
1040,286.283
1041,282.616
1042,282.881
