#wnum,raman
275,34.6425
276,34.6687
277,15.4456
278,-0.293478
279,-0.267335
280,1.68241
281,13.7441
282,26.4348
283,26.461
284,15.4201
285,1.23058
286,-1.32756
287,-1.30129
288,6.88477
289,16.8704
290,18.9652
291,19.2553
292,27.5822
293,33.1776
294,33.3434
295,58.6566
296,58.6844
297,58.3304
298,52.9099
299,32.1936
300,29.1412
301,29.1708
302,49.148
303,49.1785
304,45.5119
305,30.0857
306,23.0378
307,23.0704
308,36.0199
309,67.9966
310,68.031
311,67.069
312,50.1743
313,36.0149
314,30.3056
315,30.3436
316,34.2099
317,34.2494
318,25.0341
319,15.2664
320,14.6796
321,12.7084
322,12.7521
323,23.5406
324,47.5025
325,47.5489
326,38.5183
327,38.5667
328,40.0141
329,43.9488
330,44.0001
331,30.328
332,14.4093
333,14.4637
334,15.9743
335,33.3889
336,47.9393
337,47.9981
338,37.5105
339,35.1013
340,35.1635
341,35.29
342,35.3545
343,29.2691
344,29.3359
345,37.7209
346,55.536
347,55.6064
348,37.9456
349,38.0185
350,38.1765
351,64.8938
352,72.5803
353,73.2166
354,76.3966
355,79.622
356,86.6389
357,86.8611
358,93.4059
359,101.687
360,103.647
361,112.866
362,112.956
363,111.153
364,93.1572
365,87.3903
366,87.485
367,93.909
368,94.0063
369,72.7204
370,59.3753
371,59.4764
372,77.7001
373,77.8036
374,65.8981
375,41.3738
376,41.4809
377,60.6967
378,71.5306
379,71.6412
380,71.7529
381,82.9616
382,100.498
383,100.613
384,81.6466
385,81.7638
386,93.1593
387,98.2616
388,98.3818
389,93.9429
390,94.065
391,98.7289
392,98.8527
393,96.5493
394,96.6748
395,96.8011
396,75.5498
397,58.7174
398,58.8459
399,67.4515
400,73.6302
401,73.7606
402,70.0908
403,70.2224
404,81.4782
405,94.0792
406,94.2122
407,89.7477
408,89.8814
409,103.008
410,112.555
411,112.689
412,101.182
413,101.317
414,115.709
415,127.222
416,127.357
417,113.996
418,106.497
419,105.002
420,98.8016
421,87.8138
422,85.5673
423,85.701
424,94.8129
425,105.169
426,109.886
427,120.738
428,134.817
429,147.216
430,147.346
431,135.367
432,135.495
433,139.558
434,152.998
435,153.122
436,152.256
437,149.035
438,149.156
439,160.081
440,172.035
441,181.238
442,187.468
443,187.581
444,165.626
445,162.4
446,162.508
447,172.672
448,173.116
449,179.003
450,179.45
451,179.547
452,178.773
453,178.652
454,176.745
455,174.124
456,174.207
457,174.287
458,167.077
459,167.15
460,167.643
461,185.158
462,198.225
463,203.905
464,203.961
465,187.149
466,172.516
467,166.585
468,166.625
469,173.83
470,197.138
471,197.164
472,195.936
473,176.119
474,160.987
475,153.752
476,153.752
477,166.623
478,166.612
479,156.383
480,134.286
481,134.256
482,141.632
483,141.59
484,136.473
485,134.379
486,134.317
487,134.248
488,129.253
489,107.428
490,107.337
491,118.263
492,131.538
493,135.919
494,138.894
495,138.763
496,123.15
497,118.825
498,118.668
499,118.501
500,109.794
501,98.34
502,98.1456
503,101.578
504,101.364
505,96.3306
506,96.0962
507,103.454
508,113.954
509,113.688
510,105.307
511,105.019
512,109.148
513,115.1
514,124.792
515,124.457
516,121.123
517,93.9443
518,86.3059
519,85.9213
520,99.0842
521,98.6736
522,85.0544
523,60.2208
524,55.4232
525,54.9583
526,70.1678
527,69.7373
528,69.5998
529,69.0775
530,69.9407
531,69.3884
532,59.4106
533,48.025
534,38.7546
535,34.9035
536,34.055
537,19.8388
538,-10.1663
539,-10.8466
540,-7.91881
541,-0.601511
542,-0.518596
543,-1.26229
544,10.7893
545,26.0109
546,25.2142
547,21.1705
548,10.7422
549,1.56727
550,-5.15798
551,-6.03483
552,-0.174771
553,12.4357
554,19.9887
555,19.6824
556,20.8207
557,19.8531
558,6.09463
559,-9.26045
560,-10.2704
561,0.14631
562,9.64243
563,13.2778
564,13.9781
565,29.6641
566,45.542
567,44.4455
568,31.8216
569,29.5192
570,26.5376
571,27.2548
572,37.6664
573,44.845
574,43.6821
575,5.58933
576,4.41115
577,6.74201
578,22.8865
579,21.6884
580,12.5196
581,11.3104
582,37.721
583,55.1751
584,55.9646
585,54.7379
586,40.4097
587,39.1766
588,62.5893
589,66.8584
590,68.5723
591,72.959
592,71.7173
593,70.4751
594,71.5193
595,70.2772
596,69.0359
597,91.1351
598,133.732
599,157.002
600,160.842
601,169.328
602,168.099
603,157.207
604,153.437
605,152.219
606,164.854
607,209.893
608,212.382
609,211.186
610,209.995
611,222.152
612,225.693
613,225.523
614,229.832
615,245.591
616,261.125
617,282.257
618,281.73
619,282.051
620,284.974
621,306.933
622,333.759
623,349.231
624,358.921
625,360.185
626,366.817
627,365.787
628,367.467
629,385.541
630,433.122
631,446.61
632,445.646
633,430.991
634,419.561
635,418.641
636,432.959
637,450.411
638,463.326
639,466.625
640,480.903
641,530.418
642,566.673
643,565.88
644,546.694
645,545.937
646,576.429
647,584.246
648,583.543
649,582.858
650,606.812
651,624.889
652,624.26
653,628.575
654,638.24
655,673.177
656,672.627
657,648.117
