#wnum,raman
275,16.7845
276,16.5229
277,7.31167
278,7.05007
279,10.4782
280,19.5408
281,19.2792
282,14.4337
283,7.93476
284,-2.93999
285,-3.35021
286,-3.61181
287,11.0898
288,10.8285
289,5.33731
290,2.41035
291,2.15015
292,10.7107
293,15.7562
294,15.4981
295,15.0962
296,14.8398
297,14.7196
298,15.9243
299,18.4791
300,21.433
301,26.005
302,25.7565
303,23.3279
304,10.9295
305,7.38205
306,7.14058
307,10.8421
308,23.2162
309,35.4971
310,45.0573
311,58.0838
312,72.635
313,82.1399
314,86.9298
315,97.3866
316,116.239
317,137.558
318,172.925
319,211.831
320,238.746
321,251.932
322,270.745
323,303.427
324,335.942
325,359.65
326,386.048
327,405.853
328,414.666
329,421.976
330,428.972
331,428.807
332,420.375
333,403.567
334,386.937
335,371.842
336,356.673
337,335.401
338,311.383
339,290.724
340,275.856
341,260.441
342,226.367
343,187.312
344,149.474
345,117.471
346,87.4106
347,62.809
348,38.4772
349,36.5618
350,35.1632
351,35.0826
352,20.2502
353,6.17486
354,6.10699
355,7.83856
356,7.77917
357,5.94024
358,4.52372
359,1.19315
360,1.15068
361,6.02974
362,18.6641
363,20.385
364,20.3594
365,15.1516
366,7.89127
367,1.10819
368,1.0994
369,17.6449
370,34.0721
371,46.8724
372,60.5874
373,64.0514
374,65.2193
375,65.2397
376,76.7358
377,89.0927
378,113.461
379,140.677
380,164.075
381,181.85
382,205.119
383,245.622
384,279.277
385,334.277
386,407.103
387,478.751
388,537.454
389,602.604
390,661.505
391,703.904
392,703.992
393,687.812
394,639.624
395,585.857
396,518.439
397,453.474
398,404.622
399,355.334
400,275.281
401,195.274
402,171.544
403,163.37
404,146.697
405,114.705
406,98.369
407,98.5042
408,102.478
409,102.617
410,93.5685
411,91.2814
412,91.2583
413,91.4052
414,87.305
415,83.3265
416,76.2826
417,67.7925
418,65.9752
419,66.1294
420,66.2844
421,49.1378
422,26.954
423,11.8225
424,9.30256
425,8.12234
426,8.27941
427,12.7656
428,12.9223
429,12.5345
430,9.87045
431,4.37006
432,-0.463577
433,-3.56352
434,-5.79778
435,-5.64626
436,1.64201
437,9.73586
438,16.8075
439,16.9547
440,14.518
441,-0.560839
442,-0.416647
443,23.3394
444,35.5871
445,35.7286
446,35.7905
447,35.9304
448,70.6669
449,89.252
450,89.3897
451,82.3887
452,82.525
453,85.9362
454,97.4568
455,120.399
456,146.542
457,163.289
458,176.426
459,189.908
460,200.73
461,215.546
462,241.461
463,272.537
464,287.019
465,291.505
466,296.214
467,299.717
468,299.846
469,272.921
470,241.705
471,209.066
472,173.006
473,148.172
474,135.342
475,127.272
476,120.259
477,116.184
478,100.496
479,79.2839
480,70.5719
481,70.6958
482,70.8191
483,57.2566
484,49.6279
485,49.7494
486,58.5489
487,58.6691
488,50.4202
489,44.5567
490,36.1052
491,31.5969
492,31.7134
493,40.1759
494,51.9082
495,69.6104
496,91.2996
497,95.1088
498,104.017
499,128.214
500,158.694
501,191.038
502,228.28
503,241.393
504,241.497
505,224.805
506,224.907
507,225.007
508,224.981
509,186.922
510,149.353
511,128.201
512,112.054
513,92.2927
514,69.1838
515,56.1515
516,56.2376
517,56.3217
518,56.1659
519,51.0418
520,46.5258
521,42.9682
522,43.0419
523,45.0697
524,45.766
525,50.8694
526,50.9335
527,48.9564
528,22.3337
529,22.39
530,25.2929
531,43.2702
532,43.318
533,35.8099
534,32.339
535,32.2243
536,29.3663
537,19.746
538,13.3342
539,13.3597
540,14.6703
541,14.6889
542,6.81493
543,6.82619
544,16.4916
545,29.3016
546,29.3014
547,24.9372
548,15.264
549,3.44
550,3.42352
551,21.6854
552,21.7337
553,21.7042
554,0.0408054
555,0.00232484
556,7.78629
557,7.73849
558,-1.73598
559,-1.79339
560,13.4949
561,42.624
562,42.5518
563,29.668
564,27.9334
565,27.846
566,28.9113
567,28.8136
568,24.6513
569,11.6238
570,-4.13779
571,-4.25659
572,7.41944
573,7.29001
574,4.69581
575,3.56133
576,3.41626
577,24.7477
578,24.5924
579,6.02234
580,-5.21327
581,-5.38356
582,-1.81663
583,11.4436
584,27.3335
585,32.1079
586,33.7228
587,33.5257
588,58.52
589,62.9673
590,62.759
591,43.181
592,42.9661
593,62.3509
594,70.5405
595,71.8292
596,73.1788
597,75.1166
598,77.5246
599,96.6154
600,124.626
601,125.796
602,126.388
603,126.148
604,146.192
605,157.97
606,162.006
607,165.335
608,165.645
609,165.399
610,146.323
611,122.745
612,102.769
613,102.523
614,104.18
615,116.286
616,133.068
617,145.758
618,145.513
619,145.101
620,144.858
621,149.202
622,169.14
623,196.026
624,216.119
625,229.378
626,239.49
627,254.39
628,265.113
629,264.883
630,247.427
631,223.651
632,204.954
633,190.181
634,175.517
635,175.302
636,185.885
637,202.695
638,202.489
639,195.795
640,194.483
641,195.397
642,200.796
643,263.125
644,326.014
645,388.354
646,454.646
647,527.418
648,589.782
649,641.262
650,688.634
651,722.143
652,752.773
653,752.62
654,731.727
655,661.836
656,576.216
657,486.612
658,400.736
659,337.567
660,278.635
661,231.982
662,191.24
663,158.62
664,124.168
665,124.063
666,127.571
667,127.473
668,117.51
669,88.929
670,80.2671
671,80.185
672,85.3453
673,94.8516
674,94.7808
675,85.6402
676,81.0696
677,81.0098
678,84.7794
679,84.7267
680,81.5124
681,81.4668
682,101.573
683,105.173
684,105.138
685,105.106
686,106.874
687,115.598
688,125.077
689,138.535
690,138.519
691,120.201
692,108.521
693,108.514
694,111.398
695,114.154
696,117.584
697,117.588
698,118.754
699,119.95
700,130.77
701,130.785
702,128.63
703,128.65
704,132.467
705,153.964
706,182.505
707,215.813
708,242.144
709,242.178
710,242.894
711,277.272
712,296.572
713,296.613
714,269.907
715,241.701
716,214.92
717,188.376
718,164.205
719,143.348
720,132.842
721,122.427
722,116.704
723,113.701
724,111.11
725,105.507
726,105.562
727,109.685
728,109.741
729,99.0502
730,88.2693
731,88.3254
732,92.7501
733,93.116
734,93.1713
735,90.9269
736,74.1085
737,58.9053
738,56.879
739,56.9308
740,57.8689
741,59.1881
742,59.2364
743,52.8916
744,48.3849
745,47.6507
746,47.6926
747,48.4796
748,48.5176
749,46.22
750,42.211
751,34.3231
752,23.3934
753,16.6063
754,16.3529
755,15.116
756,10.8307
757,10.845
758,12.1149
759,14.1326
760,14.1369
761,6.80948
762,-2.07201
763,-12.5301
764,-12.541
765,4.75779
766,10.7516
767,10.7293
768,-3.0211
769,-3.05028
770,2.9807
771,9.54217
772,16.4651
773,21.2532
774,21.6523
775,23.2205
776,33.5837
777,43.8139
778,52.7028
779,58.4987
780,58.4459
781,55.6472
782,55.5927
783,81.1098
784,104.911
785,118.958
786,134.924
787,181.918
788,230.264
789,285.199
790,340.546
791,424.72
792,527.879
793,627.159
794,714.033
795,795.887
796,860.131
797,916.827
798,916.788
799,904.183
800,855.872
801,794.109
802,715.064
803,620.836
804,533.616
805,462.248
806,394.609
807,354.971
808,316.673
809,287.673
810,260.645
811,222.619
812,176.768
813,141.838
814,119.344
815,119.359
816,128.916
817,148.368
818,155.275
819,163.811
820,173.676
821,183.165
822,189.114
823,191.658
824,201.164
825,222.113
826,222.172
827,217.853
828,217.921
829,233.935
830,269.071
831,284.207
832,284.293
833,279.806
834,269.534
835,269.634
836,296.575
837,304.802
838,304.916
839,293.179
840,290.456
841,288.984
842,262.633
843,240.786
844,240.928
845,274.127
846,310.664
847,335.745
848,371.784
849,450.678
850,538.832
851,673.531
852,813.019
853,969.895
854,1131.72
855,1273.28
856,1401.85
857,1501.28
858,1552.18
859,1552.39
860,1498.48
861,1409.7
862,1249.27
863,1082.3
864,928.4
865,780.198
866,652.318
867,539.807
868,440.651
869,358.817
870,291.771
871,247.968
872,209.712
873,180.229
874,153.417
875,133.193
876,115.844
877,105.997
878,96.029
879,69.4834
880,34.7163
881,29.0853
882,29.3288
883,29.571
884,25.6046
885,18.244
886,6.6872
887,-4.27448
888,-4.04232
889,-1.94143
890,4.5908
891,11.906
892,12.1263
893,8.7596
894,2.02387
895,-8.73726
896,-8.53116
897,-2.46283
898,7.65567
899,8.19678
900,8.04132
901,7.99982
902,7.9389
903,8.11902
904,9.92979
905,11.784
906,13.6941
907,16.6428
908,18.272
909,18.4317
910,13.0487
911,8.90211
912,8.7039
913,8.85101
914,8.20842
915,8.3495
916,12.7451
917,19.2306
918,19.363
919,3.13862
920,3.26545
921,18.2658
922,22.686
923,22.8049
924,13.6781
925,2.38266
926,2.49394
927,3.94091
928,18.1253
929,18.2295
930,7.96203
931,4.06164
932,4.15903
933,10.1119
934,21.6986
935,21.7896
936,4.99854
937,-0.878797
938,-0.793674
939,8.1773
940,29.4346
941,30.6074
942,30.6853
943,15.488
944,15.5628
945,33.7578
946,33.8296
947,11.4637
948,11.5328
949,21.0244
950,33.501
951,42.3571
952,42.4215
953,41.4171
954,41.4795
955,51.0004
956,60.2328
957,60.2925
958,56.728
959,56.7863
960,71.2072
961,85.4171
962,101.701
963,127.941
964,162.218
965,189.366
966,201.972
967,217.579
968,231.743
969,231.797
970,228.632
971,222.537
972,219.524
973,215.387
974,193.54
975,175.821
976,150.367
977,115.31
978,100.995
979,101.049
980,101.103
981,88.26
982,70.9576
983,56.3511
984,56.406
985,58.2592
986,60.3572
987,60.4127
988,39.1749
989,29.3179
990,29.3743
991,33.521
992,49.738
993,49.7955
994,49.5408
995,43.2365
996,41.3307
997,41.3896
998,67.1934
999,84.6312
1000,84.6914
1001,77.6691
1002,76.3984
1003,76.4599
1004,78.4129
1005,83.9069
1006,95.5088
1007,107.163
1008,118.835
1009,134.737
1010,134.802
1011,120.66
1012,120.725
1013,132.509
1014,146.43
1015,150.889
1016,150.957
1017,141.85
1018,136.403
1019,136.472
1020,140.865
1021,140.935
1022,132.143
1023,113.159
1024,95.5251
1025,86.7819
1026,86.8537
1027,87.79
1028,93.2392
1029,101.862
1030,118.032
1031,118.105
1032,80.57
1033,69.4647
1034,69.5384
1035,69.9901
1036,70.0639
1037,53.4403
1038,53.5142
1039,66.5636
