#wnum,raman
275,404.571
276,404.631
277,380.02
278,353.367
279,338.395
280,324.325
281,307.036
282,286.287
283,263.782
284,241.558
285,218.352
286,199.864
287,187.177
288,173.59
289,147.924
290,122.164
291,103.111
292,89.2935
293,76.3932
294,65.7315
295,53.1756
296,42.8007
297,32.448
298,23.1545
299,14.8579
300,7.18088
301,4.95303
302,4.17275
303,4.22152
304,4.55209
305,4.5988
306,2.92432
307,1.99414
308,2.03739
309,7.38681
310,7.42752
311,4.18835
312,-3.46167
313,-3.42515
314,0.112132
315,2.41429
316,2.4465
317,2.40744
318,2.43686
319,3.27337
320,5.00584
321,8.47121
322,10.9239
323,10.9467
324,9.67529
325,7.31787
326,3.83143
327,2.45189
328,2.46858
329,4.22714
330,6.51367
331,9.01973
332,11.3504
333,13.1923
334,13.2023
335,12.0391
336,7.89065
337,7.8975
338,11.8426
339,11.8475
340,9.9403
341,2.96627
342,2.96829
343,6.47905
344,10.7922
345,15.1271
346,17.8648
347,17.8624
348,13.9021
349,10.7583
350,9.59733
351,8.40425
352,6.21674
353,3.88042
354,3.83777
355,3.8293
356,4.87054
357,10.0564
358,12.3824
359,12.3713
360,5.06914
361,1.16609
362,1.15313
363,2.49909
364,6.96207
365,12.103
366,12.0878
367,11.6247
368,11.6085
369,14.1297
370,18.6635
371,18.646
372,14.9242
373,14.9058
374,17.4391
375,21.1394
376,21.1198
377,18.9273
378,18.907
379,19.7278
380,21.114
381,22.4511
382,23.5888
383,25.0731
384,26.6786
385,26.6562
386,23.8622
387,20.5421
388,17.3826
389,14.37
390,12.2356
391,11.3786
392,10.5688
393,8.44328
394,6.3705
395,5.71159
396,5.68711
397,6.56496
398,10.3872
399,11.1345
400,11.1096
401,6.4791
402,6.45403
403,8.88842
404,8.86324
405,7.20429
406,3.3536
407,3.32833
408,7.82474
409,8.61721
410,8.59193
411,8.56667
412,9.03056
413,12.1462
414,12.121
415,11.2679
416,9.31291
417,4.21987
418,3.15828
419,3.1335
420,10.8088
421,10.9844
422,10.9599
423,10.9356
424,11.5453
425,16.2038
426,16.9465
427,16.9227
428,16.5689
429,16.5455
430,16.6967
431,16.6736
432,16.6508
433,17.5525
434,19.9707
435,22.2243
436,22.7802
437,22.7584
438,20.9486
439,17.3843
440,17.0311
441,17.0103
442,18.5246
443,19.5209
444,19.5009
445,17.1463
446,10.5346
447,10.5154
448,13.6092
449,19.3159
450,19.2976
451,17.6052
452,17.5875
453,25.5162
454,25.4991
455,22.0764
456,16.2886
457,16.2724
458,26.4015
459,26.386
460,25.8979
461,20.512
462,18.1288
463,15.7216
464,15.7077
465,15.7688
466,15.7556
467,15.5161
468,15.5036
469,18.9384
470,21.79
471,21.7784
472,14.6645
473,8.27752
474,5.34046
475,4.12241
476,4.1125
477,7.00389
478,7.13184
479,7.12292
480,5.95509
481,3.27334
482,3.26538
483,4.73866
484,11.281
485,11.274
486,6.31251
487,6.30615
488,6.85042
489,12.7693
490,12.7638
491,8.69974
492,4.73543
493,0.971618
494,0.967412
495,2.50329
496,7.48488
497,7.48157
498,3.59637
499,3.59364
500,6.20649
501,10.3733
502,10.5733
503,10.5717
504,8.31213
505,4.45221
506,1.63635
507,1.63587
508,1.78584
509,2.36582
510,3.02284
511,8.80847
512,18.6796
513,18.6807
514,18.4132
515,11.9237
516,11.1514
517,11.1534
518,12.0976
519,13.9243
520,15.414
521,15.8377
522,16.1669
523,17.8099
524,18.6607
525,18.6646
526,15.0575
527,11.7515
528,9.87592
529,8.45356
530,8.45835
531,8.57588
532,8.58101
533,6.59123
534,5.76719
535,5.77278
536,6.53004
537,7.99818
538,8.00418
539,7.09344
540,1.09345
541,1.09981
542,2.15961
543,7.10548
544,12.0093
545,16.8712
546,16.878
547,13.1967
548,11.5508
549,11.5578
550,12.7178
551,14.3246
552,15.9375
553,16.8292
554,17.213
555,17.2202
556,15.4417
557,13.6105
558,12.5876
559,12.5948
560,13.0245
561,16.0002
562,18.1961
563,18.4525
564,18.725
565,19.4364
566,19.4432
567,16.3027
568,9.87545
569,6.67567
570,6.68201
571,7.55232
572,11.738
573,14.9164
