178.677	180
181.278	169.778
183.879	163.333
186.48	160
189.078	155.111
191.677	147.778
194.275	145.556
196.871	145.556
199.467	142.444
202.061	140.667
204.656	136.222
207.248	134.667
209.841	135.556
212.431	134
215.022	140.222
217.613	127.778
220.201	127.778
222.789	128.889
225.375	129.778
227.962	125.556
230.547	122
233.13	130.889
235.714	131.333
238.296	130.444
240.879	137.556
243.459	130.667
246.04	126.444
248.618	125.111
251.196	119.111
253.774	117.556
256.35	112.889
258.927	114.667
261.501	114
264.074	110.889
266.648	112.444
269.22	108.222
271.791	109.111
274.362	108.889
276.931	111.333
279.5	108.444
282.069	108.444
284.635	105.111
287.201	110.667
289.766	110.667
292.331	113.333
294.894	112.222
297.457	116.667
300.018	139.556
302.58	158.889
305.14	162.889
307.699	144.889
310.257	126.667
312.814	118.667
315.372	116.444
317.928	115.778
320.482	113.111
323.036	113.333
325.589	114
328.142	113.333
330.693	105.333
333.243	110
335.795	106.667
338.343	109.556
340.891	108.667
343.439	108
345.985	112.889
348.53	105.556
351.075	106.667
353.619	114
356.162	113.111
358.704	106.889
361.245	109.556
363.786	119.778
366.325	116.444
368.864	119.333
371.402	128
373.939	154.222
376.475	173.556
379.011	155.556
381.545	130.444
384.079	117.333
386.612	113.778
389.144	120.444
391.674	120.222
394.204	113.333
396.734	112.222
399.263	111.556
401.791	114.222
404.318	117.111
406.844	114.889
409.368	112.667
411.893	122.889
414.417	121.333
416.94	131.111
419.462	133.778
421.982	129.778
424.502	128.889
427.022	131.556
429.541	135.778
432.057	150.889
434.574	176.667
437.091	184.444
439.606	174.667
442.12	156.222
444.634	133.333
447.147	127.111
449.657	122.222
452.169	122.444
454.68	122
457.188	123.556
459.697	116.222
462.205	120.889
464.711	121.111
467.217	122.667
469.722	114.889
472.227	118.667
474.731	118.444
477.232	121.778
479.735	124.667
482.235	122.444
484.736	123.778
487.234	124.444
489.734	124.222
492.23	122.889
494.728	126.889
497.223	126.444
499.719	132.889
502.213	130.444
504.707	136.889
507.199	124
509.692	120.444
512.182	122.444
514.673	124.889
517.162	123.333
519.65	125.778
522.139	128.667
524.625	128.444
527.112	128.222
529.597	140.667
532.081	148.222
534.565	147.778
537.047	138.667
539.529	131.556
542.011	126.667
544.491	132.222
546.97	128
549.45	123.778
551.927	124.222
554.404	126.889
556.88	125.333
559.356	126.444
561.831	122.222
564.304	127.556
566.777	134
569.25	132.444
571.721	130.667
574.191	132.667
576.661	133.778
579.129	133.778
581.599	133.556
584.066	133.556
586.532	137.333
588.997	132.667
591.462	133.111
593.926	134.667
596.389	141.556
598.851	142.222
601.314	143.556
603.775	141.778
606.235	147.556
608.694	148.222
611.152	156.444
613.609	164
616.066	177.111
618.522	184
620.977	209.556
623.431	240
625.885	293.778
628.338	347.556
630.79	338.444
633.241	295.333
635.691	357.778
638.141	347.556
640.589	210.667
643.036	163.778
645.483	150.222
647.929	140
650.375	146.667
652.82	148.667
655.264	145.556
657.707	141.111
660.149	139.333
662.59	138
665.031	134.667
667.471	140.444
669.91	140
672.349	138.889
674.786	134.444
677.222	134.444
679.658	137.333
682.093	130.222
684.528	138.222
686.96	138.889
689.393	133.778
691.826	138.222
694.256	142.444
696.686	140.889
699.116	136
701.545	138
703.972	132.667
706.4	136.222
708.826	134
711.251	135.111
713.676	141.333
716.099	133.556
718.523	136.889
720.946	136
723.366	136
725.788	136
728.207	133.556
730.627	134.889
733.044	134.667
735.462	140.222
737.88	136.222
740.295	138.667
742.711	135.333
745.125	134.889
747.539	136
749.951	137.778
752.363	137.778
754.775	141.778
757.185	144.444
759.595	138.667
762.003	134
764.412	136.444
766.819	136.889
769.225	136.222
771.632	135.778
774.036	140.667
776.441	136.889
778.844	134.667
781.246	132.444
783.649	140
786.05	135.333
788.449	134.667
790.85	139.111
793.248	134.889
795.646	141.333
798.042	143.333
800.44	140.889
802.835	153.556
805.23	147.111
807.623	154.889
810.018	155.778
812.41	163.778
814.801	158.889
817.192	147.333
819.582	151.333
821.972	154.444
824.361	152.889
826.748	142.444
829.135	144.444
831.521	149.333
833.907	147.556
836.291	151.333
838.675	160
841.059	170.444
843.442	167.333
845.823	160.889
848.204	156.222
850.584	160.444
852.963	162.889
855.342	163.111
857.72	171.333
860.097	196.444
862.473	258.444
864.848	396
867.223	725.333
869.597	1080.67
871.97	920
874.343	534.667
876.714	326.667
879.084	237.111
881.454	195.556
883.824	184.222
886.192	164
888.56	166
890.927	160.222
893.294	159.556
895.66	151.778
898.023	161.556
900.387	161.111
902.751	157.556
905.114	154.667
907.476	157.333
909.835	156.444
912.196	161.111
914.555	151.111
916.914	151.111
