365.286	534.543
368.238	549.912
371.189	550.334
374.139	557.765
377.087	574.02
380.034	562.161
382.979	559.781
385.923	543.671
388.866	549.889
391.806	540.543
394.745	545.27
397.684	552.823
400.62	568.778
403.555	579.061
406.49	578.794
409.421	587.004
412.353	565.156
415.282	564.631
418.209	559.425
421.137	564.11
424.062	546.21
426.985	536.098
429.908	561.56
432.829	560.425
435.748	552.987
438.666	561.647
441.583	556.093
444.498	560.63
447.412	550.647
450.324	563.758
453.235	566.873
456.145	572.547
459.052	545.454
461.959	557.843
464.865	554.76
467.769	534.492
470.671	553.184
473.572	553.18
476.471	535.788
479.37	547.203
482.266	546.34
485.162	553.321
488.056	557.654
490.948	559.204
493.839	580.654
496.73	613.847
499.618	655.547
502.505	721.102
505.39	747.762
508.275	739.873
511.157	736.876
514.039	749.941
516.919	747.014
519.798	753.912
522.674	775.098
525.55	801.448
528.425	812.961
531.297	807.961
534.169	775.52
537.039	745.664
539.908	690.003
542.775	656.336
545.642	613.543
548.506	578.021
551.369	549.98
554.231	526.323
557.092	524.334
559.951	512.52
562.808	510.658
565.664	504.223
568.519	502.112
571.373	499.21
574.225	490.989
577.076	492.948
579.925	492.559
582.773	472.464
585.62	476.322
588.466	476.429
591.309	470.538
594.152	461.78
596.993	461.658
599.832	459.21
602.671	460.425
605.508	455.993
608.343	464.445
611.178	468.159
614.011	470.318
616.842	467.102
619.672	462.409
622.501	474.21
625.329	491.658
628.155	496.098
630.98	497.873
633.802	482.425
636.624	482.88
639.445	470.316
642.264	469.847
645.082	468.098
647.898	456.43
650.714	455.896
653.527	466.102
656.34	460.319
659.151	445.605
661.961	446.786
664.769	450.098
667.576	454.982
670.382	460.264
673.186	471.984
675.989	468.604
678.791	481.764
681.591	482.093
684.39	508.982
687.187	543.225
689.983	574.091
692.779	578.314
695.572	561.102
698.363	517.664
701.155	498.336
703.944	469.427
706.733	466.215
709.519	460.76
712.305	463.715
715.089	455.449
717.871	468.848
720.653	457.437
723.433	460.986
726.212	464.783
728.989	461.692
731.765	465.291
734.54	453.427
737.313	456.159
740.085	447.338
742.856	451.833
745.625	450.746
748.394	446.986
751.16	448.427
753.926	460.319
756.689	439.293
759.452	459.513
762.214	446.649
764.974	452.318
767.733	445.876
770.49	441.074
773.246	446.647
776.001	447.221
778.755	454.468
781.507	471.78
784.258	483.89
787.007	500.024
789.756	516.752
792.502	543.447
795.247	598.803
797.992	623.208
800.735	613.097
803.477	586.424
806.217	541.319
808.956	515.425
811.694	491.409
814.43	467.875
817.165	467.626
819.899	466.963
822.631	469.52
825.362	456.46
828.092	451.402
830.82	453.987
833.548	459.664
836.274	450.538
838.998	454.788
841.721	449.21
844.444	450.125
847.165	444.213
849.884	450.658
852.601	455.108
855.318	437.559
858.034	430.116
860.749	427.215
863.461	420.666
866.173	423.808
868.883	421.112
871.592	431.896
874.3	426.456
877.006	428.366
879.712	430.074
882.415	429.76
885.118	427.871
887.819	428.871
890.519	431.225
893.218	436.221
895.914	427.54
898.611	425.071
901.306	425.976
903.999	417.989
906.692	423.626
909.382	424.009
912.072	412.875
914.761	415.338
917.447	421.385
920.133	413.314
922.818	424.626
925.501	425.534
928.183	408.786
930.864	417.89
933.543	417.208
936.221	429.643
938.898	418.016
941.574	424.186
944.248	407.76
946.921	410.336
949.593	424.326
952.263	413.871
954.932	415.675
957.6	411.649
960.267	407.21
962.932	420.369
965.597	408.88
968.26	408.982
970.922	407.976
973.581	404.852
976.241	417.669
978.898	419.319
981.555	405.009
984.21	420.993
986.864	413.255
989.517	430.104
992.169	432.649
994.819	465.304
997.468	459.08
1000.12	440.445
1002.76	439.538
1005.41	439.538
1008.05	448.427
1010.69	447.647
1013.34	454.204
1015.98	471.532
1018.61	470.649
1021.25	460.425
1023.89	461.487
1026.52	461.779
1029.16	456.458
1031.79	461.538
1034.42	469.871
1037.05	483.651
1039.68	479.758
1042.31	484.752
1044.93	496.093
1047.56	499.409
1050.18	516.316
1052.81	546.225
1055.43	566.672
1058.05	625.647
1060.67	672.21
1063.28	765.069
1065.9	892.685
1068.52	1078.74
1071.13	1316.35
1073.74	1588
1076.35	1825.32
1078.96	1953.98
1081.57	1944.78
1084.18	1747.98
1086.79	1445.9
1089.39	1158.98
1092	942.892
1094.6	795.071
1097.2	696.469
1099.8	616.009
1102.4	575.649
1105	527.653
1107.6	515.662
1110.19	491.316
1112.79	494.447
1115.38	476.404
1117.97	479.432
1120.56	470.336
1123.15	478.12
1125.74	473.316
1128.33	467.554
1130.91	481.232
1133.5	470.673
1136.08	449.253
1138.66	442.071
1141.24	435.11
1143.82	426.202
1146.4	421.727
1148.98	425.76
1151.55	424.12
1154.13	421.326
1156.7	422.542
1159.27	423.649
1161.85	416.272
1164.42	427.364
1166.98	421.182
1169.55	436.538
1172.12	462.982
1174.68	471.332
1177.25	501.888
1179.81	542.203
1182.37	546.76
1184.93	517.542
1187.49	488.314
1190.05	469.43
1192.6	439.626
1195.16	406.182
1197.71	408.543
1200.27	402.76
1202.82	403.688
1205.37	386.777
1207.92	387.871
1210.47	396.76
1213.01	391.911
1215.56	386.443
1218.1	394.308
1220.65	405.536
1223.19	406.96
1225.73	408.575
1228.27	405.927
1230.81	414.104
1233.35	419.351
1235.88	410.764
1238.42	413.852
1240.95	427.765
1243.48	422.091
1246.02	422.31
1248.55	428.649
1251.07	428.803
1253.6	438.848
1256.13	439.803
1258.66	453.462
1261.18	451.334
1263.7	463.44
1266.22	462.666
1268.75	477.701
1271.27	483.447
1273.78	493.914
1276.3	502.321
1278.82	503.662
1281.33	512.36
1283.85	514.069
1286.36	527.319
1288.87	540.799
1291.38	526.427
