176.817	948.444
179.42	936.889
182.022	928.222
184.622	920.889
187.223	913.556
189.821	897.111
192.419	904.222
195.017	896.667
197.612	884.667
200.208	876.444
202.802	887.778
205.397	901.333
207.99	896.444
210.581	896.444
213.173	908.445
215.762	907.778
218.352	914.667
220.94	912.222
223.528	895.556
226.114	918.667
228.701	926.444
231.285	933.333
233.87	921.778
236.452	935.333
239.034	938.667
241.616	950.889
244.196	959.333
246.777	960.444
249.355	959.111
251.933	953.111
254.511	949.111
257.086	950.667
259.663	963.778
262.237	957.555
264.81	952.222
267.383	945.333
269.955	936.889
272.525	926.444
275.097	914.222
277.665	901.556
280.234	906.222
282.802	888.667
285.368	871.333
287.934	870
290.499	866.667
293.064	870.889
295.627	874.889
298.189	871.111
300.75	878.667
303.312	871.333
305.871	851.333
308.43	847.556
310.988	848.444
313.545	822.667
316.101	810.667
318.658	799.556
321.212	789.778
323.766	801.556
326.319	799.778
328.871	787.555
331.422	784.889
333.972	787.111
336.522	778.889
339.072	775.778
341.619	763.556
344.166	774.222
346.712	777.333
349.258	772.889
351.802	777.111
354.346	778.667
356.888	771.778
359.43	782.222
361.971	785.778
364.511	788
367.051	781.111
369.589	792.667
372.127	784.667
374.664	784.889
377.2	794.444
379.735	808.667
382.27	800
384.802	797.333
387.334	785.333
389.866	776
392.397	782.667
394.927	770.889
397.457	778
399.985	775.778
402.513	772.889
405.038	792.222
407.565	772.889
410.09	768
412.614	774.222
415.138	773.778
417.66	773.333
420.181	778.445
422.702	767.555
425.222	778.222
427.742	781.111
430.259	782.444
432.777	790.667
435.294	788.222
437.81	789.333
440.324	796.667
442.838	789.778
445.352	787.556
447.863	776.444
450.375	768.444
452.887	775.111
455.395	780.222
457.905	783.556
460.414	789.555
462.92	780.667
465.427	783.333
467.932	786
470.438	777.111
472.942	766.222
475.445	779.333
477.948	776.889
480.448	777.111
482.95	764
485.449	780.444
487.949	766.222
490.446	772.667
492.944	782.889
495.44	773.556
497.937	791.111
500.431	785.778
502.926	772.667
505.418	772.222
507.912	767.333
510.403	773.111
512.894	775.778
515.384	768.444
517.874	768.667
520.361	778
522.848	770.444
525.336	778.667
527.821	768.222
530.306	769.556
532.791	767.111
535.274	770.667
537.756	770
540.238	773.333
542.719	773.778
545.199	777.556
547.679	778.222
550.157	772.889
552.634	767.556
555.112	786.889
557.588	782.222
560.063	791.111
562.537	788.667
565.011	773.111
567.484	783.111
569.955	782.444
572.426	781.778
574.896	785.333
577.367	798.444
579.835	786.222
582.303	798.444
584.77	788.889
587.236	790.667
589.701	790.889
592.165	798.222
594.629	790.222
597.093	785.333
599.555	791.778
602.016	776.889
604.477	799.111
606.936	797.111
609.395	792.444
611.853	788.667
614.311	790.444
616.767	804
619.223	804.667
621.678	802.889
624.132	802.667
626.585	791.555
629.037	811.556
631.489	803.111
633.94	805.111
636.39	811.778
638.839	808.222
641.288	819.556
643.736	812
646.183	819.333
648.627	824.889
651.073	822.444
653.517	835.556
655.961	823.111
658.404	817.111
660.846	812.667
663.288	815.111
665.727	807.333
668.167	814.889
670.606	811.111
673.044	818.222
675.482	818.222
677.917	805.778
680.353	826.444
682.788	828.889
685.222	834.667
687.655	836.444
690.087	829.111
692.519	822
694.951	822.889
697.38	822.667
699.809	831.111
702.238	831.333
704.665	844.889
707.092	845.333
709.519	824.889
711.943	837.778
714.368	830.667
716.791	832.667
719.214	843.111
721.637	844.444
724.058	840.444
726.479	846.889
728.898	831.556
731.317	823.333
733.734	834.667
736.152	818.222
738.568	820.889
740.985	819.556
743.399	825.556
745.814	830.889
748.227	808.222
750.64	819.778
753.051	827.778
755.463	825.556
757.872	814
760.283	816.222
762.691	818
765.098	828.444
767.506	809.111
769.912	818.222
772.318	823.111
774.722	829.778
777.126	827.111
779.53	837.111
781.932	829.333
784.333	832
786.735	838.667
789.135	838.444
791.533	838.667
793.933	841.333
796.33	851.111
798.727	831.333
801.123	855.111
803.519	834.667
805.913	845.778
808.307	846.444
810.699	857.333
813.093	853.778
815.484	873.778
817.874	873.111
820.264	877.778
822.653	875.333
825.041	871.333
827.43	874
829.817	867.778
832.203	865.333
834.588	879.111
836.972	856.444
839.356	868.667
841.738	873.333
844.12	873.778
846.502	877.111
848.882	877.111
851.262	874.889
853.641	901.111
856.02	884.889
858.397	878.889
860.774	882.222
863.15	895.778
865.525	886.667
867.9	895.111
870.273	915.556
872.646	914.667
875.019	920.889
877.39	914.889
879.761	914.444
882.131	900.222
884.5	904.667
886.869	908.889
889.236	902.889
891.602	910.444
893.968	899.111
896.334	919.333
898.698	905.333
901.062	890.445
903.426	901.778
905.787	878
908.148	883.333
910.509	895.778
912.87	891.333
915.228	881.333
917.587	892.444
919.945	881.111
922.302	892.889
924.657	882.889
927.013	907.556
929.368	904
931.721	904.667
934.074	900.444
936.427	882.889
938.778	875.778
941.129	890
943.479	888.667
945.828	883.556
948.177	888.667
950.524	883.555
952.871	887.111
955.218	879.778
957.563	896.222
959.908	892.889
962.252	882.667
964.595	884.222
966.937	891.111
969.28	897.556
971.62	869.333
973.961	888.889
976.3	882.222
978.639	886.444
980.976	885.111
983.314	882.667
985.65	897.111
987.987	876.889
990.321	868.667
992.655	874.667
994.989	891.333
997.321	888.445
999.653	886.222
1001.98	894.444
1004.31	866.222
1006.65	891.111
1008.97	876.444
1011.3	863.111
1013.63	865.556
1015.96	870.889
1018.28	873.556
1020.61	871.778
1022.93	877.556
1025.26	882.444
1027.58	891.111
1029.9	879.556
1032.22	885.333
1034.54	872.667
1036.86	872
1039.18	877.333
1041.5	874.222
1043.82	874.444
1046.14	883.333
1048.45	880.667
1050.77	883.778
1053.08	903.778
1055.4	895.111
1057.71	892.444
1060.02	895.111
1062.33	903.556
1064.64	912
1066.96	903.778
1069.27	917.111
1071.57	911.333
1073.88	917.111
1076.19	913.778
1078.5	928.222
1080.8	942
1083.11	942.667
1085.41	949.333
1087.72	939.556
1090.02	958.444
1092.32	982
1094.62	977.333
1096.92	994.444
1099.22	1002.89
1101.52	997.333
1103.82	1000
1106.12	992.222
1108.42	993.556
1110.71	1005.78
1113.01	1020.44
1115.3	1029.78
1117.6	1021.78
1119.89	1034.44
1122.18	1044.22
1124.48	1043.33
1126.77	1057.33
1129.06	1045.78
1131.35	1056.67
1133.64	1068.89
1135.93	1054.89
1138.21	1052.22
1140.5	1070
1142.79	1070
1145.07	1078.89
1147.36	1100.44
1149.64	1116.22
1151.92	1104.89
1154.21	1128
1156.49	1123.78
1158.77	1117.11
1161.05	1100.22
1163.33	1101.78
1165.61	1105.56
1167.89	1101.78
1170.16	1106.44
1172.44	1109.33
1174.72	1089.56
1176.99	1091.78
1179.27	1087.11
