epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9380842008088766,1.9057197413946454,4.043541506717079,0.2147911673313693,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
2,2.7849369488264384,1.8414180592486733,3.6963699428658736,0.19426449309838445,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
3,2.660840762288947,1.772388568049983,3.487701648160031,0.16526785885032855,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
4,2.5659001438241256,1.7247425380506014,3.3167618262140373,0.11967157190175433,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
5,2.4581006012464823,1.6651549903970015,3.1317340449282995,0.10012084030007061,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
6,2.372032723928753,1.617498959365644,2.9846288906900504,0.08376520244698775,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
7,2.3099518888875057,1.5735088178985996,2.921444892883301,0.06081824034060303,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
8,2.2468417631952384,1.526782961268174,2.8598565365138806,0.0509467801128171,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
9,2.168665133024517,1.4765488442621733,2.748817199154904,0.04911993118003011,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
10,2.1098733701204,1.4298507257511741,2.704084220685457,0.040016141327980315,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
11,2.049861744830483,1.3799186097948175,2.6665471729479338,0.03306365782995463,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
12,1.9850740244514065,1.3327077784036334,2.602906195740951,0.016396990640235965,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
13,1.9291241639538814,1.28576375936207,2.5646566842731677,0.021962287413005373,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
14,1.8750883591802496,1.2438723758647316,2.5218811662573564,0.007456997342064585,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
15,1.827595133530466,1.1951539892899363,2.524483479951557,0.013202720517782788,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
16,1.7885927683428715,1.157817216295945,2.51865637929816,0.011114657170286304,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
17,1.7339475782294023,1.1073868588397378,2.500809914187381,0.013582569283531293,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
18,1.6935022316480939,1.0713446014805843,2.4824771316427934,0.015383791141702156,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
19,1.6577233923108954,1.0361013443846452,2.4827093011454533,0.009447597907733564,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
20,1.600101859946,0.9897484575447283,2.437267535611203,0.010365231452803863,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
21,1.5651624359582599,0.9518618285655975,2.449813572983993,0.008472077690959466,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
22,1.519110381603241,0.9094330276313581,2.4363936248578524,0.005789326479364382,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
23,1.4758662016768205,0.8705280689816726,2.4186475841622603,0.006762266569574804,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
24,1.4212313576748496,0.8259987282125574,2.379132157877872,0.004495965522150264,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
25,1.4053855852076882,0.7988601954359758,2.4225186987927088,0.008956879634704245,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1068308849
