epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.106654443740845,1.942362093925476,4.232227334976196,0.1927148276567459,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
2,3.9569893741607665,1.9282175016403198,3.9949339962005617,0.12521976143121719,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
3,3.6993603801727293,1.881263484954834,3.58423131942749,0.10392494887113571,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
4,3.4676838016510008,1.8315935325622559,3.231898431777954,0.0805642106384039,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
5,3.2958523845672607,1.7914513778686523,2.9859539890289306,0.04569615632295609,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
6,3.1429018211364745,1.7407121658325195,2.7897041177749635,0.029350278079509736,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
7,3.0800942897796633,1.7017126655578614,2.7414502811431887,0.030626104339025916,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
8,2.9676740837097166,1.6568004083633423,2.6108675956726075,0.02175963915884495,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
9,2.924537296295166,1.6227712726593018,2.5948697757720947,0.01732440110296011,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
10,2.820329074859619,1.5789192295074463,2.4761882972717286,0.013262799195945262,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
11,2.7779400825500487,1.545212106704712,2.459275932312012,0.01235996764153242,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
12,2.734143762588501,1.5132448387145996,2.436019082069397,0.011557481288909911,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
13,2.6970477867126466,1.4793996906280518,2.4324785804748537,0.005635143644176424,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
14,2.64473744392395,1.4366852998733521,2.4136698961257936,0.00486862706951797,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
15,2.590843048095703,1.4083361434936523,2.362132635116577,0.00576241072267294,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
16,2.569910373687744,1.3709370851516725,2.395903148651123,0.004086915012449026,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
17,2.5515216636657714,1.347729616165161,2.4051928424835207,0.004782516155391932,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
18,2.498702230453491,1.3144305753707886,2.366724171638489,0.0036383333988487723,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
19,2.461344223022461,1.2829742050170898,2.3547466707229616,0.003986869975924492,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
20,2.4300830936431885,1.2543025827407837,2.349696888923645,0.003728288486599922,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
21,2.3818297958374024,1.216982092857361,2.3289341020584104,0.0015224744752049446,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
22,2.3665263652801514,1.1912407970428467,2.349865074157715,0.001412099733715877,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
23,2.3219457626342774,1.1570338201522827,2.328535876274109,0.002576054595410824,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
24,2.3058732414245604,1.1348115110397339,2.341490387916565,0.0012661637365818023,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
25,2.2566960620880128,1.0968771076202393,2.3185906839370727,0.0020945180952548982,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
26,2.2255630922317504,1.0621538019180299,2.3265042304992676,0.0006286261975765228,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
27,2.2034332752227783,1.049956383705139,2.304708552360535,0.004490503519773484,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
28,2.1858897542953493,1.0203841543197631,2.3310094928741454,3.490845556370914e-06,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
29,2.140982403755188,0.9892459082603454,2.303010649681091,0.000924544557929039,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
30,2.096171054840088,0.9552146029472351,2.2819129753112795,0.0,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
31,2.1082334423065188,0.9409842228889466,2.333196315765381,0.002604188125114888,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
32,2.0530401468276978,0.9086910581588745,2.2884699726104736,0.0004563596099615097,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
33,2.0512966871261598,0.884944486618042,2.3327044105529784,0.0,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
34,2.0390262508392336,0.8732443928718567,2.330565333366394,0.001996840238571167,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
35,1.991577730178833,0.8444299149513245,2.2939821100234985,0.0006272014044225216,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__derivative_1__legacy64__3e5787696911,788220454
