epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.099215844936941,1.942965305128763,4.2229343070540315,0.17913369210653526,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
2,3.767853845393539,1.9166783288467761,3.6532816570066533,0.09813895586420135,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
3,3.497581203118511,1.8736851484672572,3.2169636301820064,0.06165702499300737,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
4,3.3961480962873694,1.839302986167198,3.0847701044177693,0.057840398268347165,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
5,3.171176554752743,1.784439436621048,2.7555301070609364,0.035888381376615,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
6,3.1139501780766587,1.7685817737515979,2.6800668140582466,0.021339987757371313,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
7,3.04352047435469,1.7313153529880054,2.6101367584494657,0.028546965266407723,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
8,2.970503618550855,1.6923374420780677,2.542456728675437,0.027751258849800623,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
9,2.915878810755834,1.661146214634081,2.504126894909678,0.010676592037675785,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
10,2.8523356764023484,1.6240479391674663,2.4521090279385893,0.008933153337616462,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
11,2.8123449922796104,1.5828151092972866,2.4522870636461582,0.013545391815049308,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
12,2.7453472384582724,1.5441371202468872,2.399094995074098,0.006650478792596497,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
13,2.7287352829676528,1.5193301150173049,2.4125513610649745,0.012518193056045774,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
14,2.6753450913286683,1.4819395732245968,2.383416466538692,0.006789294316315794,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
15,2.645605137973925,1.4542331402483968,2.3780947183057717,0.009298359486351774,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
16,2.5911301948699443,1.4185161578694847,2.3438737384504655,0.0027086836258042295,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
17,2.5754308312438257,1.3897368258416058,2.3696693486945573,0.0034374638423447395,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
18,2.538421382143648,1.3555425658970577,2.363017351524378,0.005480285560668901,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
19,2.4967670282256167,1.3230648571470647,2.3459923568358056,0.002823931236203723,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
20,2.4615848896115327,1.2914764655388866,2.3386059825206518,0.003221759863470084,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
21,2.4322945152802324,1.2654493021410564,2.332857598101974,0.0016656572005380428,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,73102913
