epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.984110411194256,1.9322142967810998,4.0274254215202205,0.1527338486451369,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
2,3.8270840876078527,1.9196791122589623,3.757252153345574,0.11511564476533877,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
3,3.6586670309404865,1.8811600842204779,3.4925092167678886,0.12500940921115236,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
4,3.587657493891126,1.849753603090012,3.43056448805691,0.09048635546230153,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
5,3.42925591532602,1.8157550826120537,3.197259237933717,0.05948475875072555,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
6,3.3359575120103,1.7842150424236438,3.0732320136449807,0.06050588360000215,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
7,3.2518104534085377,1.7543846512319252,2.9758846919273454,0.03793410643200113,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
8,3.127249328587765,1.7190850562475197,2.803312172459121,0.026032662016018778,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
9,3.0647893550005247,1.6937465962757634,2.733549275127143,0.017072398483404347,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
10,2.98878160607456,1.6491874655752277,2.672166186830272,0.014044302811590725,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
11,2.896631638740616,1.623162517978196,2.54176956913543,0.010337396995180027,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
12,2.9102282380579307,1.5996751171290675,2.609870914631464,0.02247056062255416,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
13,2.785778599040564,1.561127840874586,2.4433283510814143,0.011946391650665564,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
14,2.7765628135323923,1.5320499258296545,2.485033141729425,0.007985372843850019,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
15,2.7129753680532196,1.5028946132564225,2.4161025548858386,0.008117913832283738,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
16,2.6501095223187603,1.4633687351858338,2.3729277267105204,0.0011076586738378309,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
17,2.6272706132270023,1.4364083423263652,2.379849968546609,0.0037491152477279357,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
18,2.5801035042191827,1.4054197172656107,2.3490985715668335,0.0005378145288464218,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
19,2.550231319606105,1.3701113362774802,2.3582400167267457,0.00399986994655236,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
20,2.5001888482466987,1.3451393041323658,2.30901124445491,0.002175696586635599,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
21,2.516475210221715,1.3262283678437554,2.3782393210707697,0.004508706571278863,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
22,2.461274069687196,1.2894015611214782,2.3408459727979425,0.005798091270951523,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
23,2.4311519857234383,1.2617478294914781,2.33798875856559,0.001639229114662644,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
24,2.398515517895038,1.239697066039146,2.316802494900681,0.0016688428457863754,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
25,2.365226488846999,1.2084780752060804,2.3134394154500804,0.00011489264368014193,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
26,2.323718216905626,1.1793847606333603,2.2886514540101373,3.093620762228966e-05,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1333624038
