epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.938428835435347,1.9191182960163464,4.021577609049809,0.1391616246917031,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
2,2.7994293454405548,1.8465102074982285,3.7585276009200457,0.13287185006714486,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
3,2.673209425690886,1.78339645769689,3.5152199794719747,0.11008023064244878,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
4,2.5754001790826972,1.7290817731386656,3.3569800667948537,0.07073434563232707,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
5,2.455188122662631,1.6752424890344793,3.09853804885567,0.05311082245467545,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
6,2.381053187630393,1.6294543975359435,2.990653743991604,0.03935349097644741,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
7,2.3005735347797343,1.575638292671798,2.8837644496521393,0.03994132738028254,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
8,2.205602370299302,1.51480406909794,2.750234938287116,0.032395520168900876,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
9,2.1397176160440816,1.4641458043804416,2.6954352546047855,0.017130069443714115,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
10,2.083551097225833,1.4099254019848713,2.685262800811173,0.023099932059125562,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
11,2.0128768527662597,1.3641346151178533,2.588888471776789,0.015201113029540358,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
12,1.973198246646237,1.3272167026222526,2.5775191752941575,0.016017553003432303,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
13,1.9133723339477142,1.2741642555633148,2.551039104337816,0.014482914373375379,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
14,1.8706198203099238,1.2333033007460754,2.5452682817137084,0.009994233166194194,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
15,1.7839676807453106,1.1732280145991931,2.4392830861079227,0.009188977989380235,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
16,1.7482073709562227,1.1381386363661135,2.4384779217955352,0.004492743333874198,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
17,1.7099861665205522,1.1028388382552505,2.42710998460844,0.0036984035418695443,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
18,1.6686695303235735,1.05333906334716,2.4585947030550472,0.006817790667538519,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
19,1.6460826149234524,1.031853246224391,2.455195532216654,0.004304901708836679,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
20,1.582063609903509,0.9735650536301849,2.43273900081585,0.0031379410005235053,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
21,1.5325585526305359,0.9339708685874939,2.3934134198473647,0.0023435033482118424,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
22,1.4848343737713703,0.8905728018129027,2.3757430175682166,0.0032581603880245964,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
23,1.4745319245697617,0.8750643621791493,2.397535138315969,0.0008380517861337171,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
24,1.4454443903712484,0.8369729456963477,2.4322484530411757,0.004093194291201215,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
25,1.410934290328583,0.8055802591435322,2.4200537762084564,0.003405906997814581,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
26,1.3819305277489997,0.7808831457967882,2.402872593371899,0.003292526850210769,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
27,1.3385595501243295,0.7447391469757279,2.374781289657989,0.0012508838788255468,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
28,1.3234442008006109,0.7221133391578476,2.4046454956005148,0.0016948828691398942,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
29,1.2943905994489595,0.7008238427050701,2.373403666855453,0.0021582810010144175,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
30,1.2506973758920448,0.6563587304833648,2.376052927661252,0.0032540477038203895,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
31,1.2417236086610075,0.646323927811214,2.381523017759447,0.0001892799741358726,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,179429635
