epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.049870911397432,1.940302130423094,4.240481401744642,0.19779368568407862,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
2,3.0392068248046074,1.9324052114235728,4.237462533147712,0.18974405487901286,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
3,2.906607753352115,1.9068508775610673,3.8948373857297396,0.10419002920389175,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
4,2.721207229714645,1.8502799398020695,3.405965629376863,0.07774375658482313,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
5,2.552655056903237,1.7889160482507003,2.9942328427967273,0.06072330832677452,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
6,2.452523764811064,1.743418834711376,2.782315674581026,0.05410411096128978,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
7,2.371083567017003,1.6934065912899219,2.668126206648977,0.042581840197702774,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
8,2.3093651282159904,1.6453597200544257,2.6384806570253874,0.017541194775778996,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
9,2.2421136969014217,1.5924809104517887,2.58144842323504,0.01708258224320353,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
10,2.2156150278292204,1.558052188471744,2.609039695639359,0.02121166822402493,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
11,2.168041938229611,1.5116894558856362,2.6048994629006637,0.020510555704516407,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
12,2.1225189723466573,1.4700567596837093,2.5887345703024613,0.021114351370335117,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
13,2.051196023037559,1.420034841487282,2.509034225815221,0.015610481520477486,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
14,2.0119593300317464,1.388844907283783,2.4835617981458964,0.008895768162083664,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
15,1.964790570108514,1.3420812393489636,2.4809405489971765,0.009896683679758817,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
16,1.9095139001545154,1.300139113476402,2.4316536815542924,0.005845528031625834,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
17,1.8715232234252126,1.264111760415529,2.4203106039448787,0.009335261953789373,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
18,1.8273272922164516,1.2260135851408307,2.4025762332113167,0.0026786599222472624,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
19,1.786941314998426,1.1871322330675627,2.394017175624245,0.005219128068634554,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
20,1.7527662547011125,1.1510974858936511,2.4032707528064123,0.003404286132488204,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
21,1.7093551723580611,1.114062858255286,2.3783961848208777,0.002773101625375842,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
22,1.6772341006680538,1.0861378092514842,2.361270264575356,0.0031149196698894038,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
23,1.6459589757417377,1.0484609447027509,2.383195732769213,0.006796365861335194,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
24,1.6104868619065535,1.0179136567994167,2.366671926096866,0.0036208880758893335,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
25,1.592365324497223,1.002087657388888,2.353479924954866,0.007630722615622768,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
26,1.55674262736973,0.9632712477131894,2.3716959514115987,0.0021895227086803828,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
27,1.5160303429553383,0.9294575891996685,2.3398911011846444,0.006399898348670257,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
28,1.4902713675247996,0.9071647571889978,2.3293073051854183,0.0031191467454558925,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
29,1.4530085482095416,0.8710995112594805,2.3267814548392045,0.0008547020046726653,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
30,1.4356698174225657,0.8479759489235125,2.3473091752905595,0.0034663217558868623,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
31,1.3983107679768612,0.8163418895319888,2.3267264115182975,0.0011490999267583615,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
32,1.3808229440136959,0.7933464191461864,2.349042214845356,0.0008638394555371059,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
33,1.3599157803937008,0.7763992563674325,2.3319345775403475,0.0021315807672707657,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
34,1.3225706658865277,0.7444133131127608,2.3100617433849133,0.002567556858258812,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
35,1.2905197645488538,0.7130317280167028,2.309715427850422,0.00023677279118840632,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
36,1.2884769941631116,0.7033748752192447,2.337953153409456,0.002455376480755053,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
37,1.2726653155527616,0.6899761620320772,2.3293255818517586,0.0014311040531059629,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
38,1.250170321840989,0.6692203973468981,2.322322418815211,0.0014773687948227714,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
39,1.21762741553156,0.6409470172304856,2.3026241315038583,0.004097468734375741,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
40,1.2007001512929012,0.6268208371965509,2.2955172501112284,0.0,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
41,1.1711864722402472,0.6015104463225917,2.2784703028829476,0.00023377374255735623,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
42,1.1732105299046165,0.5938815913702312,2.3134909366306506,0.0038248029243397085,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
43,1.1493213741402877,0.5745553389975899,2.294441110209415,0.004623016324139347,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
44,1.1460910564974736,0.5655768670533833,2.3203931858665063,0.0016635652466088925,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
45,1.1193587152581466,0.5433473367440073,2.304023454063817,2.2052346091521413e-05,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
46,1.1129051697881598,0.531075761506432,2.324325680732727,0.0029919986692747394,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
47,1.0835519276167218,0.5151629573420474,2.2735558999212166,0.0,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
48,1.0694955963837474,0.4979698446236159,2.2858351343556453,0.0002678287717954893,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
49,1.0473851718400653,0.4792742446849221,2.2724437211689197,0.0,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
50,1.054394477292111,0.4774112183796732,2.30793297290802,0.0,0.6924493635019952,0.7021030698679793,7.0,0.5703710317611694,1.2468191385269165,0.6764481067657471,0.600263237953186,7.212326526641846,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
51,1.0297713907141435,0.46107159398104014,2.274552633887843,0.0002465742321586923,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
52,1.024401554935857,0.453456135172593,2.282240968001516,0.0015406920329520577,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
53,1.0277143042338521,0.44953736349156026,2.3124068285289563,0.0003008974936643713,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
54,1.0049687498494198,0.42940602647630793,2.302250862121582,0.0,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1394262001
