epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.029173631417124,1.9284888254968744,4.1988342561219865,0.2039050228501621,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
2,2.897826621406957,1.882893167043987,3.8889615033802234,0.17077239249881945,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
3,2.762183145472878,1.810856950910468,3.6505437210986487,0.1547610844044309,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
4,2.6280147088201424,1.7389749100333767,3.425274497584293,0.13088471422854223,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
5,2.502118242414374,1.6766423520288969,3.203529947682431,0.09837366493516847,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
6,2.419560432434082,1.6283447209157442,3.0760402114767778,0.0888227878236457,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
7,2.3432381466815344,1.5841644312206067,2.9642568387483297,0.07203827450346005,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
8,2.2947240879661157,1.53543506170574,2.9768267430757223,0.06032940456153531,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
9,2.1850486240888896,1.4697152187949734,2.8113765653811003,0.04995719108142351,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
10,2.1406259034809314,1.4356203267448826,2.7728583561746696,0.04716377460250729,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
11,2.0865529775619507,1.3889054467803554,2.7523332896985506,0.038256737158486716,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
12,2.037214784245742,1.347919341764952,2.7197873968827095,0.037394363433122635,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
13,1.9801656101879321,1.302704067606675,2.676729773220263,0.03311647658579444,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
14,1.944562488480618,1.266865190706755,2.6711017207095495,0.03968748292199483,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
15,1.8658621907234192,1.2078937417582463,2.6062065802122416,0.02566718664265385,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
16,1.849995848379637,1.180435061454773,2.6552188772904244,0.02302426707587744,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
17,1.7679604887962341,1.1211354889367755,2.569868702637522,0.017431291439080315,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
18,1.7087590380718833,1.0795439168026573,2.4990572929382324,0.017803247705543118,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
19,1.691332707279607,1.0446923531984027,2.563125309191252,0.023436100467446715,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
20,1.6221376500631635,0.9966053601942564,2.4783712249053154,0.02375786223350779,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
21,1.584306980434217,0.9605259660043215,2.4805323826639274,0.01459165925993339,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1087816804
