epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9955044693771415,1.9334530535350276,4.174819294026863,0.18346604126751623,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1490636936
2,2.831575086682935,1.8835234004119568,3.733967734021088,0.14559725285772496,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1490636936
3,2.7202074926433752,1.8297044461387455,3.5210952471729904,0.10229208671727706,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1490636936
4,2.598674540535662,1.7883878978199783,3.2096433535866113,0.07875834260895898,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1490636936
5,2.5142788751468212,1.7465319198908216,3.049764823754097,0.05305761273290003,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1490636936
6,2.421460374940598,1.6995256349793246,2.8724712739421374,0.03816941908769384,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1490636936
7,2.3602472810840927,1.654107736105903,2.814289018063242,0.02567257247179946,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1490636936
8,2.3125693989437957,1.6240513121403979,2.7402369170683283,0.03458848930770737,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1490636936
9,2.230707418161092,1.5745202314893538,2.6205623987127704,0.010465904883417398,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1490636936
10,2.2179519882967638,1.537791112593584,2.710663844111771,0.02494855758338469,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1490636936
11,2.146946252389098,1.502788800858335,2.5720955432458066,0.011335669160138404,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1490636936
