epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.02045996452255,1.942485480404219,4.2329723460219775,0.19731415464327887,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,904801092
2,3.001537228109047,1.9303577966913332,4.216104586387558,0.17153289929082163,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,904801092
3,2.833066004175805,1.8788660425804928,3.7676248486624115,0.12293737984720281,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,904801092
4,2.650174945493207,1.803335578146587,3.3556594481835,0.07924461957802342,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,904801092
5,2.4989060653890656,1.7417273975933674,3.005522842391279,0.05797960741264764,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,904801092
6,2.366694606666182,1.675379929335221,2.7530281567653287,0.03057648393522348,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,904801092
7,2.297420110192187,1.6338901503827659,2.6438665748838597,0.02563272285770413,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,904801092
8,2.22194375003062,1.5794531693027969,2.561671048901153,0.020728251208429752,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,904801092
9,2.1508288598778256,1.5304939324241817,2.478143404957443,0.007990847220239431,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,904801092
10,2.1143718188422977,1.4966796090371632,2.463673363959909,0.017738177525159906,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,904801092
11,2.0551401237181595,1.4523599187665959,2.4075105254068023,0.00902552938830095,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,904801092
