epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.933602583368751,1.9296340629507933,3.949408253958059,0.16616467339453903,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
2,2.8159017863859765,1.8868381367173306,3.6497752428846897,0.166198390266824,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
3,2.739786582135679,1.847907339219635,3.511318331937061,0.14049609804965332,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
4,2.6638430709458665,1.8087262548877552,3.371801749416364,0.12166367642012149,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
5,2.6023370783986444,1.7818127700260706,3.2493023032761887,0.08198727130196816,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
6,2.564355479522401,1.7557355917965456,3.202324841109621,0.0803869102286342,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
7,2.4561424294975507,1.70797296893161,2.9702348780394394,0.056107210768912716,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
8,2.398282347327451,1.6756303195541484,2.869195975338502,0.05353019841980697,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
9,2.373942863901588,1.640894083485651,2.913463061830134,0.046830256454077276,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
10,2.31146846419553,1.6040511400596644,2.81215225026457,0.04379287906659402,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
11,2.247916569345417,1.5647341904054053,2.720479908179603,0.03062401408719462,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
12,2.192300480465556,1.5272845037751817,2.6492840614033697,0.026950084205184664,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
13,2.131751011772409,1.4832978228793985,2.5820500545723495,0.02940690658516266,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
14,2.0940788889248108,1.4529402818394659,2.558042481096084,0.01627984780360298,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
15,2.051978464934517,1.4195563353573366,2.522550174564222,0.017845800969489786,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
16,2.0279821050523523,1.388118292802196,2.5514393712199013,0.020039569239976796,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
17,1.957938117442337,1.336803337268259,2.480045338405723,0.011234700379651845,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
18,1.931625542846629,1.3110016996282279,2.4788543457208676,0.009102590433151718,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
19,1.8988131862938207,1.2779606545090278,2.475674904462111,0.01933805340053235,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
20,1.858536060862367,1.2475832138346674,2.439971481446808,0.009599907249459793,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
21,1.8192105915063244,1.214618331570166,2.413810788198959,0.011395455502047886,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
22,1.7959532317925133,1.1817728823601605,2.4522996768602896,0.011054407223514544,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
23,1.7442260469709123,1.146430366459083,2.388349630111872,0.0070827823857261656,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
24,1.7116151865930653,1.1126372049813256,2.394334287738483,0.003943934550886336,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
25,1.6993156917071421,1.0970873678245419,2.406970670452942,0.004856280920612455,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
26,1.6833166497886378,1.0727277926828378,2.438039704810741,0.010789071806889039,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
27,1.6495279758871593,1.0430192848376658,2.4237528983936754,0.005704669329025272,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
28,1.6090630803789412,1.0099183764568596,2.3938066979183312,0.006930159839594186,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
29,1.5775894081077702,0.9778088804495295,2.396507486552495,0.006536635909031495,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
30,1.5518575506748946,0.9591654402473044,2.3689180632366296,0.004625899092204547,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
31,1.5348955555215626,0.935757457021859,2.39365985742043,0.007231362188773298,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
32,1.5330423599857825,0.9273261469463969,2.4202389380464524,0.006564828902142636,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
33,1.469847444284002,0.8863683071643411,2.332898238568607,0.0025457763847929003,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
34,1.4627794550106772,0.8724045032678649,2.3598588914966268,0.0041019978911377665,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
35,1.4402922376049714,0.8558736011831467,2.336312674604777,0.003404562061411202,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
36,1.4514027453736214,0.8435514981168449,2.4262508843032227,0.012885460054557586,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
37,1.405411958694458,0.815907110407503,2.357663694806273,0.0008892523885961387,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
38,1.3672560231630193,0.7849539550039856,2.329159069298906,0.00012296656196151065,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
39,1.3679624288977184,0.7808440684084085,2.346274361657938,0.005497531960782149,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
40,1.344440943774987,0.7610128692218235,2.3323482322534455,0.003410034302461187,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
41,1.3368695356521099,0.7527872038838079,2.3332436373859546,0.007714191668255385,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
42,1.3210210031845244,0.727967206227819,2.370514010274133,0.004252996308066916,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
43,1.3008534670668186,0.710784024970476,2.359061742937842,0.0030400204778559185,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
44,1.2791283273221647,0.6982298431998472,2.322511665448794,0.002705835078279015,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
45,1.2627710911918717,0.685193058264216,2.3095152275110795,0.001992231463871129,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
46,1.2449400424957275,0.6599045403772018,2.3374612862089545,0.006701982979263578,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
47,1.2211863804497196,0.6432106997879636,2.311551667131063,0.0008776653252473949,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
48,1.22104064768731,0.6357507026472757,2.3404420099385157,0.0017945663137144822,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
49,1.206009715894528,0.6276151846809641,2.3122718203503427,0.003265688833208179,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
50,1.2128464708296565,0.6213927183832441,2.36518416412645,0.0015771319204786688,0.789104890968245,0.7373046979150003,7.0,0.7185194492340088,1.2590012550354004,0.5404818058013916,0.7617723345756531,7.42735481262207,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1782412647
