epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.945957341730989,1.9165045062437753,4.019426235300026,0.19739680574429747,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
2,3.726583676622403,1.851612998949771,3.7232211583497508,0.13360077113110497,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
3,3.5153820940990324,1.7846808575636504,3.4382353981599114,0.11583524562467802,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
4,3.3849444989337036,1.7248966551774385,3.2978269990706286,0.11134345923235875,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
5,3.1904579819432946,1.6594665342608825,3.044218218089729,0.08882388916631408,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
6,3.1046287176624827,1.6086735646456283,2.9760817281457763,0.07914358101143742,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
7,2.9927019741361502,1.555978915549272,2.8633613633793713,0.05042350479703865,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
8,2.857330587526031,1.4935730387832944,2.718527675464453,0.04493725359661887,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
9,2.7716621389452194,1.4403893300239614,2.655297830404825,0.03623850720114266,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
10,2.7118385248626304,1.394290061186481,2.6298569938204936,0.026199808590952924,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
11,2.646606079000511,1.3509014039639606,2.5857348860494347,0.02837244122110258,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
12,2.5904658803876663,1.3122529051951226,2.553494721848444,0.014655780830476063,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
13,2.5047472186435926,1.2545888589707432,2.497048500357874,0.016341013812293477,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
14,2.445122704600656,1.2110157147148588,2.465582306811352,0.013158096703669882,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
15,2.369989960398895,1.164047945414158,2.409711915136173,0.01086023851723367,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
16,2.341117194156773,1.1297370400649822,2.421553101760662,0.0060357479856577734,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
17,2.2706248657592876,1.0829581180155672,2.3742207091375693,0.005564065517499944,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
18,2.271761962120107,1.0514346803260954,2.439006424897554,0.008240347768223246,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
19,2.2220020988919087,1.0196707296055674,2.4024319554006817,0.011153887686726717,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
20,2.1834174694604433,0.9940143278892467,2.3781938473909894,0.0030621937326724574,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
21,2.148910067728813,0.9564683429452757,2.383033544022516,0.00924950155941461,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
22,2.094010193616349,0.9175050771789045,2.351832044835122,0.005891106174703663,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
23,2.0668144233968873,0.8757213934367856,2.380622679824071,0.007816399116106085,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
24,2.0198519964091823,0.8441030841000032,2.3499186852120406,0.007895748291337332,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
25,2.0008107605359413,0.8220827867653197,2.3562176930193868,0.006191251343439968,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
26,1.9786587669359927,0.7982194688146478,2.3594358212111013,0.0072139398324371174,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
27,1.9182171853172858,0.7562474355792368,2.3225759623066478,0.006817887999758815,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
28,1.9021149471106118,0.7343678608635403,2.3342870347547215,0.006035825533681358,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
29,1.8795283377565295,0.7105771018969302,2.3375616160449604,0.0017041750622308807,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
30,1.8218314568728011,0.6798316335046528,2.283424444545973,0.0028760384348844063,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
31,1.8083353184706328,0.6554540016793258,2.3041284210634547,0.00817102673062623,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,195209444
