epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.972168829267388,1.9151909825028173,4.030213337070895,0.19769787344316772,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1051299216
2,2.819671291389213,1.841988698536197,3.750448618503596,0.16028185386136667,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1051299216
3,2.735153883498236,1.7964106127126327,3.620653572461463,0.1343196253508132,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1051299216
4,2.6248615230156096,1.7413776662965483,3.42489612023562,0.1090391922668116,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1051299216
5,2.521973396768633,1.6881668196608688,3.2505555863412012,0.08467062577506565,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1051299216
6,2.4157280669307077,1.6345331400435492,3.050141653477751,0.07463807052630463,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1051299216
7,2.359771474307736,1.5934005075732605,2.9939490154089516,0.0715346091630443,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1051299216
8,2.279521782666642,1.5434547986415839,2.8912578876444837,0.053009966746071314,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1051299216
9,2.207082145261449,1.4996841703819124,2.794903847555451,0.03468805542894152,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1051299216
10,2.148746667318786,1.4522731209432842,2.743832193463054,0.04206200650837642,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,1051299216
