epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.041834257119476,1.933027065717257,4.1137348218107705,0.2077589959005847,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
2,3.8374784311721957,1.8891351466194841,3.8159696386011945,0.16143381084785813,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
3,3.6500038654110503,1.8291190121086147,3.568890107515265,0.14575916389159135,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
4,3.5774637400904625,1.7869708187205338,3.5100821172911987,0.1418072637606624,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
5,3.4402823033540146,1.741971390303162,3.335927578119131,0.12138864049146007,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
6,3.3238175473484306,1.6932349974495113,3.217820350940411,0.08668942231199016,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
7,3.2791429953431606,1.6622336640405815,3.1796746987562914,0.10828798869780473,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
8,3.1897159539736233,1.6351209803169786,3.079633033395212,0.05911383070176262,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
9,3.0637389656692045,1.5724450118565638,2.9482738652755582,0.06862803573492778,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
10,3.0069078577800736,1.5386298352659347,2.910180832231324,0.052750458486104095,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
11,2.943491596840696,1.4943618140491755,2.8714844757896603,0.05355020686610287,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
12,2.8141572985760743,1.4419326024709338,2.7296136494065606,0.029671395054230325,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
13,2.773452387206929,1.4053821858753728,2.717236295990322,0.037808189729234845,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
14,2.672218939931098,1.3572810840447211,2.6169939894341305,0.025763482204249073,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
15,2.6462247515203163,1.3280437311599884,2.6252350300849483,0.02225398738248691,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
16,2.5403095631296417,1.266514495064981,2.534773000506653,0.025634386554908593,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
17,2.514786408497737,1.237538023537218,2.5441683195905145,0.02065700714174272,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
18,2.4463918089467946,1.1942453942570002,2.4978837213388654,0.012818268472235338,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
19,2.4290424780702113,1.1694409679808346,2.510966393859889,0.016473332476057735,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
20,2.383289017804889,1.1277575787891911,2.505706794285854,0.010712314571524943,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
21,2.321573964728161,1.0912739209905515,2.4570025672083315,0.007195141533993957,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
22,2.263111004462609,1.0501693511088954,2.4207686867602294,0.01022903478539309,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
23,2.2316410804671984,1.008071482181549,2.4426785504140183,0.00892119751277576,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
24,2.1825972735682457,0.9742136633515757,2.412779313664771,0.007975536208587347,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
25,2.1326835506337143,0.937643979704101,2.385350617277981,0.0094571362894315,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
26,2.11572290942023,0.9150319918740952,2.3967504218270546,0.009262808372755614,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
27,2.0699276066942756,0.8842638208714616,2.3691063748554244,0.0044425391283721034,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
28,2.0251803402119255,0.8351769118404707,2.3766341891177123,0.006745371637386223,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
29,2.0237928062777057,0.8264250161257077,2.3905600751921483,0.008350924068569738,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
30,1.960084368153958,0.7790163974698172,2.359438953591031,0.005393892725973225,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
31,1.9694812337690373,0.7699214022693825,2.3962969337418727,0.005645435845423303,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
32,1.9126425574854464,0.7276277448421338,2.368134898884241,0.0037896011887510682,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
33,1.8534570589512087,0.69286988650676,2.3188645616422927,0.004619567988309573,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
34,1.839086929292583,0.6735507574767173,2.328483420470885,0.0051778223751779385,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
35,1.8421725497197945,0.6635117542783552,2.3529235754523388,0.008795955638871544,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
36,1.8199117287345554,0.6378325582746678,2.3606220208681545,0.007072540669761175,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
37,1.7933317195611653,0.6153347181237262,2.353928818351848,0.004130377375013055,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
38,1.740285603497738,0.5807056749943507,2.3151092034917213,0.008101410191992054,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
39,1.7433928374861396,0.5736900671668674,2.3383277865955265,0.002155527858730144,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
40,1.7131376872493271,0.5525477424911831,2.3198514223896143,0.002656852078926585,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
41,1.66277983316211,0.5104595605146924,2.30365942274049,0.0019621663932442466,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
42,1.6922055191818288,0.5103004293696937,2.3617610791853836,0.004098306307226519,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
43,1.6728653696468443,0.504434558061453,2.334246934456969,0.005229382479818768,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
44,1.667144542952445,0.4929844728082319,2.3472523019465314,0.002135723187622418,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1405491368
