epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.948061359556098,1.9293158932736045,3.9952624659789238,0.2111419725574945,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
2,3.7323309434087655,1.8779551355462325,3.6727791899128963,0.17986196436380086,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
3,3.560418436401769,1.8180104211757058,3.4572277069091797,0.13794190181713356,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
4,3.418525921671014,1.7603497693413181,3.2928880515851473,0.11732112420232672,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
5,3.330836114130522,1.7212707463063692,3.1963181558408236,0.11406222221098448,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
6,3.210940361022949,1.6691987702721043,3.0671634611330534,0.08159864733093664,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
7,3.091975946175425,1.6294574674807096,2.9109189196636804,0.07059027992286965,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
8,3.020572825482017,1.5830797804029364,2.864229829687821,0.0537816437549497,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
9,2.9299608782718054,1.5343556310001172,2.7809129263225354,0.051487946784810015,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
10,2.874385959223697,1.4978917743030347,2.7460201727716544,0.03484094356137671,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
11,2.7805379942843786,1.4446666585771661,2.6637650540000513,0.039887760594291125,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
12,2.726232911411085,1.416743749066403,2.614137279359918,0.024205565458702807,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
13,2.6850086638801978,1.369722146736948,2.6253266083566764,0.026232220992249877,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
14,2.649795124405309,1.3388262579315586,2.6173811021604036,0.022782819572296973,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
15,2.574025743886044,1.2936682952077765,2.5581111970700716,0.013018507608457616,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
16,2.5411499738693237,1.2669433669040078,2.5451761044954,0.01618501785407333,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
17,2.484742936335112,1.2352398571215177,2.496455380791112,0.012754179843652406,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
18,2.466708691496598,1.210999802539223,2.507815034765946,0.018013752647675574,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
19,2.392297154978702,1.1623117013981468,2.4569182207709863,0.015263655841791708,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,732874935
