epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
33,1.927554008976513,0.7622932618027491,2.3281226308140535,0.004797685860551351,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
34,1.9051321058083843,0.7364424321035675,2.3360727125445737,0.0026132169361565484,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
35,1.8590802972679896,0.7031392999832203,2.3096621762837795,0.0044396909274506255,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
36,1.825162761258763,0.6815170689134409,2.2872451101707307,9.262660789667376e-05,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
37,1.8172526217454317,0.6640748602665023,2.305821017713736,0.0010689892220181346,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
38,1.7941119678762576,0.6421622456304285,2.3024592889065776,0.0028803887443974714,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
39,1.7598364629492855,0.6223023466716538,2.275068232555263,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
40,1.7513372677051469,0.604072575932307,2.2925634549943026,0.003931882994755214,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
41,1.7246063821363133,0.5789538436378074,2.291090263436172,0.00042958175825164805,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
42,1.7176282982163082,0.5710095830311049,2.2932313293810713,1.2153426542976834e-05,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
43,1.6890964531740607,0.5485330141143293,2.2811268496987047,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
44,1.673337214829906,0.5285833655603674,2.2895076930128186,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
45,1.6765382897774905,0.5230872792913425,2.306022843777739,0.001758339882686438,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
46,1.6605330729326666,0.5077835876025901,2.30498714320707,0.001023649379907065,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
47,1.6352309754352696,0.48917417948609154,2.291753597606886,0.0007199661355983737,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
48,1.6051196270431114,0.4688619685094088,2.272457134644717,0.00011635064424959239,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
49,1.5938055957389983,0.4587972081260176,2.270016785489013,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
50,1.5682727627406847,0.43709573524677203,2.262354055777291,0.0,0.6452675978991769,0.6440709624969809,7.0,0.7009561061859131,1.2199792861938477,0.5190231800079346,0.7448263168334961,8.68995189666748,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
51,1.5585786380515194,0.4269843316630812,2.263188610013747,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
52,1.5572630609108122,0.4163613909522429,2.2818033371540096,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
53,1.541146093646422,0.4049383206478018,2.2717893628884624,0.0012524098972018982,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
54,1.531484715985936,0.39421931639412383,2.2745307944468314,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
55,1.5138505831459501,0.38021170698254314,2.267277756274141,0.0,0.6722669143721776,0.6714857778509221,7.0,0.695311427116394,1.220119595527649,0.5248081684112549,0.7394655346870422,8.779641151428223,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
56,1.4946142474547128,0.3659052402767914,2.2572695545802843,0.0002969850767527195,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
57,1.5126961082812176,0.368384857643519,2.288622465354717,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
58,1.491260931191855,0.356727375889456,2.269067120078384,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
59,1.4856631874248682,0.34738264770697286,2.276561055751826,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
60,1.4726109425753158,0.3385880944744641,2.2680456962017033,0.0,0.665773407878671,0.6669423446617634,7.0,0.7022640705108643,1.2250428199768066,0.5227787494659424,0.7447347044944763,8.847612380981445,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
61,1.4804543825174798,0.33531219438211807,2.2902844141650673,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
62,1.4703536349416568,0.3284190751069429,2.2837103415798667,0.0003175074357958819,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
63,1.4454517767129356,0.312183226773281,2.26653712158961,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
64,1.444471063992835,0.306913243619022,2.2751156446949534,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
65,1.4291003366179813,0.29191258194430775,2.274375540531234,0.0,0.6647481173796963,0.6636286496580616,7.0,0.6967509984970093,1.213315486907959,0.5165644884109497,0.7364815473556519,8.806477546691895,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
66,1.4121941446468531,0.28339505017987937,2.2575982098547827,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
67,1.4086320566025792,0.2761919903044669,2.264880125096302,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
68,1.404491159300141,0.2692682964122848,2.2704457644595215,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
