epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0146403763745284,1.9379749169220795,4.229731147353713,0.19232685139050354,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
2,2.887230299614571,1.9007183152276117,3.897513711774671,0.12133599435155457,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
3,2.645874261856079,1.8307160300177496,3.229772355105426,0.07715137786156423,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
4,2.5077215400902,1.7696328034272064,2.933228402524381,0.04781616426299553,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
5,2.435134320645719,1.716990454776867,2.8518846131659843,0.051727548241615295,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
6,2.33323496096843,1.6552476528528575,2.699138702573003,0.03202588589408913,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
7,2.2760568116162276,1.612277949178541,2.6458679469856055,0.02311846679328261,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
8,2.2140378146558195,1.5553154977592263,2.6234706350274988,0.028546649094268278,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
9,2.1639342179169527,1.5134595696990554,2.592959188126229,0.022348526943902915,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
10,2.098717035474004,1.4690402746200562,2.51118007866112,0.018817168849243504,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
11,2.0499149979771794,1.4221798600377262,2.5050748167811214,0.014664128422737122,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
12,2.0249185529915064,1.3889304914989986,2.538763297570718,0.012972625639490984,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
13,1.9616777445818927,1.3421991902428705,2.472864595619408,0.012624134285992163,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
14,1.9082465719532322,1.2992211515839036,2.432817923056113,0.00820939307674495,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
15,1.8906032298062299,1.2714443754505467,2.4724060135918693,0.010573570657445974,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
16,1.823542208284945,1.2184620612376444,2.4184379513199263,0.004706210237329926,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
17,1.7868246033384994,1.1836687616399817,2.409961410470911,0.006654936821841811,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
18,1.7571007593258008,1.15218583957569,2.4166570321933643,0.007506417802761536,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
19,1.7203112228496655,1.1180564873927348,2.406331648697724,0.006718435515083272,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
20,1.6736842136125307,1.0779973880664722,2.379962637617781,0.006961562642450067,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
21,1.6407490453204594,1.0448000463279519,2.3804046656634354,0.008478413216417303,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
22,1.609539051313658,1.0097095740808022,2.3979704605566488,0.003368465217283449,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
23,1.5595359770027366,0.9746618915248562,2.3382685410009847,0.003069310977652266,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
24,1.5430136274647068,0.9478265385369997,2.3783860834869177,0.005905521303616665,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,187195552
