epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9988208442827395,1.9283325157292261,4.106712765867924,0.1752405821583992,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
2,2.817650681714283,1.868047898789973,3.667316980932242,0.13109436680708217,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
3,2.7020683058868613,1.8035940977426066,3.4987557314559075,0.09514122702602136,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
4,2.6018504248901064,1.7488535262421516,3.336195089492291,0.07579255304562293,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
5,2.4862873348286776,1.6922228791785003,3.1266466699961413,0.049611198954110924,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
6,2.3966755867004395,1.6431225463005394,2.970794269412855,0.04341796114793252,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
7,2.2839842448598917,1.5821284780470637,2.7777526695466914,0.0296704064856633,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
8,2.2375692307355,1.53703826448054,2.7742780886615233,0.027845668337273834,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
9,2.1607322811684337,1.4911785529697457,2.664651012895907,0.013563878561967235,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
10,2.0773466156170612,1.4286242374946112,2.5826351626766875,0.012254439580542007,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
11,1.996263019270279,1.3671730162693416,2.503607444984968,0.012752620079415383,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
12,1.9434649884898798,1.3229960516045656,2.4672008938963628,0.01467476986608533,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
13,1.913706126799219,1.2829426820095988,2.5112678751200934,0.011785765822073352,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
14,1.8365119830318464,1.2323467715634064,2.409416133383184,0.00724471615398445,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
15,1.7965449166060286,1.1898235882635528,2.420945188531844,0.0059401571187515595,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__d781ab81703d,1712909635
