epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.006107534004363,1.9303291775532905,4.1165776773793805,0.17489535909220083,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
2,3.793844843542339,1.8865787919783434,3.7819537026992696,0.1628920995439125,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
3,3.6199158295890355,1.8305476588129208,3.5588339480343243,0.09951210825007088,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
4,3.406621506672032,1.7814036276166803,3.2341344103907907,0.08150677401449112,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
5,3.3022078520414846,1.7434090210112514,3.1049938170325677,0.06301879537421347,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
6,3.171592060303846,1.708944432782811,2.918086427726493,0.0360443247944758,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
7,3.0993690838087473,1.6695029846090355,2.851550716438041,0.04090717277221308,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
8,2.982668425073687,1.6211630003341775,2.71847580521312,0.022674877355368623,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
9,2.943925379127856,1.5901634795776267,2.703302046321086,0.0211090372338743,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
10,2.8233265292565553,1.5396745433870531,2.5642507913096853,0.015265847352758937,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
11,2.775000100104225,1.506224779893231,2.5351547515944928,0.011979375472477335,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
12,2.732552128911808,1.4712262019416353,2.520323127310797,0.011643562344094084,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
13,2.6760555797854795,1.4336467831340056,2.4821754101885865,0.013210698493466472,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
14,2.674480196655981,1.3917134558128206,2.561996569696641,0.01768466163525321,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
15,2.5747405993227925,1.356080810755294,2.4359048944435373,0.00707365231995551,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
16,2.551553435672987,1.3189181855182774,2.4632747410148976,0.009978628085173715,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
17,2.47972124933407,1.2759673642796396,2.4063296594367123,0.0058906305618337445,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
18,2.4663371297697356,1.2425030446210443,2.4461208052982557,0.0077369752161155474,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
19,2.450896844169162,1.2259758916122234,2.4489746930583425,0.004336148056368165,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
20,2.361820770415249,1.1617021110673613,2.398594265742018,0.00821515309026107,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
21,2.3198205840508668,1.1310380476200028,2.376597584478113,0.0048378847095350555,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
22,2.3003215931898713,1.1097674519810456,2.3803591815051655,0.0037455542370775675,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
23,2.275350362259821,1.0706164181627185,2.4077050188519307,0.008814321300446593,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
24,2.2241142396105835,1.0388132689014966,2.3704552926764584,0.0007337624066823859,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
25,2.1849991091039795,1.0114328963867087,2.3460355302355937,0.005484325613900526,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
26,2.170443318537529,0.9862799904993828,2.3673728214983907,0.0047690780179587425,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
27,2.1292554290089387,0.9506367776567572,2.3555012491365144,0.008680388652904589,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
28,2.078814690476222,0.9214609486377792,2.314380929170065,0.0016326113351133485,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
29,2.083644282738894,0.9015268525540434,2.363526368772747,0.0035425110053986506,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
30,2.0332534763197234,0.8654919112754973,2.335277228165936,0.0012291727328537316,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
31,1.995050141353481,0.8367278524581959,2.3165414064925236,0.000515880568927487,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
32,2.0004382457164738,0.827956684772542,2.3447020677541266,0.001305190772311577,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
33,1.991690503840415,0.8089627189352023,2.36488084445726,0.0028735776709405,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
34,1.9450490585226097,0.7816465374649755,2.3265187464013004,0.0014315328455918673,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
35,1.9182668126971516,0.7605246905459474,2.3151390402522307,0.0017260494611121171,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
36,1.8940133795832956,0.7298756510216668,2.328058563320842,0.0010844443690352487,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
37,1.84490240804407,0.7013146395714868,2.287098853793365,0.00038368418035621675,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
38,1.845618991662335,0.6894365896452341,2.31209069529906,0.0013704416866334068,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
39,1.8327284711875662,0.6778450284572627,2.3097604963163665,3.1912958385139114e-05,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
40,1.8023218808584656,0.654320422387281,2.2956894304578666,0.0015674500868020469,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
41,1.7841700639156317,0.6267898153785049,2.314553186593466,0.0010366315486230301,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
42,1.7764542592282326,0.6134565859440936,2.3258539588246125,0.0007069620198958757,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
43,1.7538719319349882,0.5991906235549623,2.3089924458636353,0.0018509952536481895,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
44,1.72760156053581,0.5767667530388232,2.3014330595534367,0.0011829693018403273,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
45,1.6972016119799078,0.5522836880968106,2.2898358532924528,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
46,1.6879539000277488,0.5368016812185578,2.3020834007010555,0.0011053196376571988,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
47,1.672252879237497,0.5211430809750462,2.3022196087616167,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
48,1.6648858161951532,0.5117003945325385,2.306233759747436,0.0006855882408208405,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
49,1.6506799672613082,0.5048547779882191,2.291444984492877,0.0010269300531077859,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
50,1.630384514663393,0.4827518536160324,2.295225047117827,0.0002013699503134418,0.7893957319423157,0.751942876942877,7.0,0.7388756275177002,1.2304129600524902,0.49153733253479004,0.7937683463096619,8.721151351928711,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
51,1.6173036895840374,0.4712108347984339,2.2921064184201474,0.0003964072155044568,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
52,1.6047227256345433,0.4613830162989383,2.286668581678378,5.423194044177106e-05,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
53,1.5943236287855944,0.4491124427476466,2.2904223843126106,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
54,1.603293212044318,0.4510002795434156,2.3044293605728656,0.0007823003048928368,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
55,1.5713319596865318,0.4274957464230771,2.287593502082572,0.00039447578817408604,0.7831845518180922,0.740148760886088,7.0,0.7411026954650879,1.2357999086380005,0.4946972131729126,0.7993103265762329,8.672182083129883,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
56,1.5503886361785282,0.4130588025841492,2.2746596888990593,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
57,1.5371799137418634,0.4014297719822814,2.2715002922032843,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
58,1.532752078890011,0.3872797429956348,2.2905970953947663,0.0017380693693034696,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
59,1.5318867165521282,0.3922553374277835,2.279262733775259,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,1289373086
