epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0057953909823767,1.9301094601028843,4.216709877315321,0.21508479784978063,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
2,2.8776236333345113,1.8831076402413218,3.9105226554368673,0.1688535570314056,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
3,2.721377968788147,1.8033670500705117,3.607029958775169,0.16253422083039032,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
4,2.594748478186758,1.7305676592023749,3.4086363754774394,0.12021733624370474,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
5,2.4700763915714465,1.664986528848347,3.178457341696087,0.1047556969876352,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
6,2.3623545358055518,1.6086900485189337,2.988684804815995,0.06493305811952603,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
7,2.274022390967921,1.5561997608134621,2.8522717011602303,0.047546850370341225,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
8,2.212027643856249,1.5070281844390065,2.7985565285933647,0.05360306980774591,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
9,2.1602133951689066,1.4666480171053033,2.7598310708999634,0.03607594787976459,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
10,2.094464270692123,1.4150697777145786,2.7000604491484794,0.04379382045743497,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
11,2.0353433521170365,1.3719350256417926,2.6375089946546053,0.04031084149487709,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
12,1.9805301208245127,1.3210601932124089,2.621163437241002,0.04179062664900955,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
13,1.9347749321084273,1.2791081353237754,2.611167048153124,0.028750344167316432,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
14,1.8999697911111932,1.2424260283771313,2.621252367371007,0.022306655141475954,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
15,1.8186070981778597,1.1895933370841176,2.5079162748236405,0.02034668826596125,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
16,1.8141146176739742,1.1670235771881907,2.578077278639141,0.0257171919863475,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
17,1.7688088260198895,1.1245005193509554,2.56851769748487,0.021788847890045298,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
18,1.7098505246011835,1.0804638266563416,2.5100785744817635,0.018670622602497276,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
19,1.6418796150307906,1.0306874701851292,2.4406653956363074,0.010257920176771126,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
20,1.6090146271806014,0.9983575093118768,2.4398773218456067,0.006877988494172888,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
21,1.5941112198327716,0.9777338206768036,2.4610011452122738,0.011271069895500611,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
22,1.5621019319484108,0.9392150922825462,2.4865775673012984,0.01242470817554644,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
23,1.5185682114801908,0.9056726505881861,2.45023785139385,0.0033608399780381375,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
24,1.4640709193129289,0.8628843426704407,2.4005283681969893,0.010545167238696626,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
25,1.4528763325590837,0.8408213179362448,2.444941439126667,0.008196408235418954,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
26,1.3953881138249447,0.8009592592716217,2.374973039878042,0.006855724918607034,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,123427127
