epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.087844028101339,1.9431892323803592,4.249940246730656,0.19684641605073755,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1296370219
2,4.01418416531055,1.9293507275643287,4.137096278079144,0.16285317565326568,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1296370219
3,3.7838987499088437,1.8875632673114926,3.7651378613013726,0.13766561816265058,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1296370219
4,3.5646399987208377,1.8376776258666794,3.4347460115110717,0.09589310948337827,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1296370219
5,3.363147190638951,1.7897203216305027,3.1351559874299286,0.05848957315184079,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1296370219
6,3.1857488372109155,1.746401477169681,2.8684721860018643,0.05111276798627593,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1296370219
7,3.0733542411358323,1.7033471472851642,2.7339316993564755,0.03041227955322761,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1296370219
8,3.007742098399571,1.6697656396147493,2.6701530729021346,0.028999091660476883,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1296370219
9,2.946935170656675,1.6360506779187685,2.61785998592129,0.019545730106629335,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1296370219
10,2.892247008038806,1.6041835484566627,2.5729790229301948,0.015739990727879204,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1296370219
