epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.074794717009281,1.9376303931803402,4.2350288300815215,0.1965000499225534,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
2,4.049662281112417,1.9235971524469877,4.217642510848188,0.172438424984086,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
3,3.794473173610396,1.9118712918702947,3.744146935567507,0.1052837097565597,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
4,3.614694368007571,1.8930469806804213,3.4254896632856706,0.08902555273418807,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
5,3.501735055961482,1.8598346603273157,3.270789157512576,0.0650575951954653,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
6,3.394422971529026,1.839495460852436,3.1031839815881166,0.0333554901652954,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
7,3.3074280669126797,1.8114555915724795,2.983982820447497,0.039810362584468136,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
8,3.197104956224511,1.7853255842215199,2.816893538763357,0.033325638597292755,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
9,3.187783339490922,1.7705148070357566,2.8287020850419204,0.02917463473505356,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
10,3.083933644120479,1.7403373421228605,2.681633860169851,0.02779321782167172,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
11,3.0698320271564876,1.7203854021439917,2.6934139783992324,0.02739607567505979,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
12,3.0079920291900635,1.6974617092316333,2.6173427263367612,0.018589767098327808,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
13,3.00487528053233,1.6734417296723274,2.658208557933668,0.02329272930695988,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
14,2.9728673930183995,1.6540580477033342,2.6340111731690823,0.018037536333120146,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
15,2.8837998404455343,1.627447095424234,2.508548847464628,0.020783327281648337,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
16,2.880815966184749,1.6078065772389256,2.543377168946884,0.013208313787857263,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
17,2.8341258419708555,1.5784604383069416,2.509659369522551,0.00835697120210261,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
18,2.893295964529348,1.5675293032909152,2.6493597434604683,0.010868144789370291,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
19,2.7810162626627672,1.5380835552944296,2.4842517344262514,0.00806849493035595,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
20,2.791926463180998,1.5213882467675446,2.5380470752716064,0.015146886428626273,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
21,2.732193786836542,1.499624718067258,2.4633215127197214,0.009083112297994255,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
22,2.7654113389328865,1.4836999368033932,2.560856481723215,0.012831475072079322,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
23,2.72057283677136,1.4693007302838703,2.5005575933329687,0.009933204052852238,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
24,2.717527326159303,1.435747509778932,2.560697757128465,0.01430946352436792,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
25,2.672023602102286,1.4220955557997441,2.497455275335977,0.012003468269129527,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
26,2.6285582475884017,1.4012843073404508,2.453853255886572,0.0034732782959542006,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
27,2.5850484688020625,1.373190397440001,2.4213497820882703,0.01183223761803783,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
28,2.5834179684965317,1.3507853576115199,2.4638158471085303,0.0072468798437412595,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
29,2.573629258875039,1.3335802230328024,2.478827421451328,0.006353266679517851,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
30,2.5218373889542893,1.3108142915358179,2.4208898730452275,0.005781762116276149,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
31,2.5357326716679673,1.2891826483102335,2.4900656566271353,0.015171790770889319,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
32,2.504299644615959,1.2699316918255878,2.46681338806089,0.009612122377337412,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
33,2.501487656685205,1.261753650598748,2.4784409334493236,0.005135472619479083,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
34,2.478693501893864,1.2444641083181895,2.4670682630665675,0.00695282934648155,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
35,2.473697234625832,1.2194592711141339,2.506910714992257,0.007826200553349085,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
36,2.5297205265970324,1.2197159176253005,2.617401819292493,0.01303694707239387,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
37,2.4089910120663056,1.174071289376167,2.467553611609627,0.011429044749105095,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
38,2.3957496172565955,1.1544978305746947,2.4806638880821557,0.009198426556745637,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
39,2.3680992245278087,1.140305898910345,2.4545570009966626,0.005147995650412459,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
40,2.3846229176188625,1.1295243279878484,2.508264895689448,0.009661114053720256,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
41,2.3247299031957835,1.111136328342349,2.426926895629528,0.0013012867366765128,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
42,2.3171915176302886,1.0880576712744576,2.455316832691332,0.014754812582782733,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
43,2.270440847770716,1.0399001468455673,2.4589673625274355,0.010570277444448979,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
44,2.3025440821219916,1.0434522719874335,2.5162248373823703,0.009794083544582227,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,85255969
