epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.931793180562682,1.922090396638644,3.9374858153068413,0.16383935258550159,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
2,3.753397644980479,1.8728553173905713,3.694425435793602,0.13331847930863752,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
3,3.6021930379382634,1.8234296915894848,3.498809102430182,0.11743520114381435,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
4,3.3961242780847063,1.772530123338861,3.211054968833923,0.07226668525589788,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
5,3.2010956457105735,1.7294102292949871,2.9215444504204444,0.04365267112724862,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
6,3.045675116878445,1.6983801243668897,2.6846055107601616,0.019968991669810424,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
7,3.0117062293877037,1.664904883756476,2.678834020081213,0.029537367069367635,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
8,2.9341635291859256,1.6298911207813327,2.597404964697563,0.02227983959966292,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
9,2.820217506764299,1.5704139499341028,2.4917726601584484,0.015668964968457565,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
10,2.8404129375845697,1.5497632721723136,2.5716199345507866,0.01935878327211081,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
11,2.747387892512952,1.4982474525096052,2.495118565680617,0.006324690605624248,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
12,2.671645143072484,1.4597515138529116,2.4217314326157005,0.004111724473157171,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
13,2.62006434343629,1.4145798089140553,2.4070596106981825,0.007818869378228309,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
14,2.5816099231526004,1.3851415270465917,2.3891539407988724,0.007565889622763557,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
15,2.521429862006236,1.344887891866393,2.3510245949535045,0.004118717848362748,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
16,2.498200122380661,1.3210164409572795,2.3535641219656345,0.0016065470258689533,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
17,2.4698787422503456,1.2822388790421566,2.371474098957191,0.007611071874024504,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
18,2.402738228490797,1.2392536886667802,2.3245400974306007,0.004858094062340461,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
19,2.366496078846818,1.2072022098605915,2.3166982214329606,0.003779142905594939,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
20,2.310766773304697,1.163124853877698,2.2934314103449807,0.0037047901396024025,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
21,2.284217874074386,1.127494561470161,2.313218443070428,0.00045621640096276495,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
22,2.25592240398213,1.100331512952255,2.3110977524417944,0.00016784607373588418,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
23,2.2005455695976646,1.0662513599557393,2.2673126135842274,0.002551734927347151,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
24,2.1693783525693213,1.0341964855032453,2.2703360327219557,5.5223401888447295e-05,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
25,2.1272852736004326,0.9963862772715294,2.2602866423332086,0.003022651349083852,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
26,2.0932486946299926,0.9650611630940842,2.256375050544739,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
27,2.0718284873639123,0.9346547094442077,2.2741845037977573,0.00032611964112621244,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
28,2.0391790571859327,0.9077359975394556,2.2624319842306235,0.0009082376388675075,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
29,2.0320741928229897,0.8908055952039816,2.282537146746102,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
30,2.000453757027448,0.8506282846806413,2.2990506923804848,0.001200575772988594,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
31,1.9711725400666058,0.833233527611878,2.2748626153347855,0.002030769243078717,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
32,1.9241666260412185,0.7927081481885102,2.262702149051731,0.000429720191632287,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
33,1.9118091005389972,0.7815092814170708,2.260599591166286,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
34,1.878426588995982,0.7538080310417434,2.2492371173228247,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
35,1.8660683943053424,0.7326213511369997,2.2668940960350685,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
36,1.8295970658124503,0.7027686599957741,2.2536568088046574,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
37,1.8221778910038835,0.6890872377460285,2.2661682733034683,2.6080973635790712e-05,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
38,1.7919200501199497,0.6652371840961909,2.2533657251778294,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
39,1.7694499076422998,0.6418720885858697,2.255155639527208,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
40,1.7605364730802633,0.6315466391838203,2.2579423581139517,7.460198317796497e-05,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
41,1.7312494067822473,0.6032345589944872,2.256011168835527,3.699529126791631e-05,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
42,1.708740044044236,0.5879790253558401,2.2415220193943735,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
43,1.695941217066878,0.5662896639209682,2.259209645804712,0.00018698281403315269,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
44,1.6882113509258982,0.5590089401956332,2.2583951923806787,1.9242400224557366e-05,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
45,1.6765289916830548,0.5435284244812141,2.266001116421263,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
46,1.669378888202926,0.5343604833392773,2.2699764081987284,0.00012080063254146252,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
47,1.6479840723134704,0.5120953135571238,2.2717591875690526,3.6681708642991926e-05,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
48,1.6357382368233244,0.506883313797288,2.257709816956924,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
49,1.6196125151747365,0.4883798249697281,2.262465338181641,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
50,1.6158142275729421,0.4762700984033488,2.278943320856256,0.00028991860858464645,0.6403186185794881,0.6392652433685868,7.0,0.593883752822876,1.1970444917678833,0.6031607389450073,0.6254666447639465,6.932190895080566,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
51,1.6018433536513377,0.46808133125305174,2.267524035098189,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
52,1.5777818089824611,0.450164725820897,2.255234140662824,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
53,1.5689015544066995,0.4364196969290911,2.264915339421418,9.679632987511361e-05,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
54,1.5583867202370854,0.42953948348255483,2.2576944977550184,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
55,1.553123450279236,0.4162460586782229,2.2737548060336357,0.0,0.6662926445535141,0.6659682175505527,7.0,0.6019607186317444,1.2157928943634033,0.6138321757316589,0.6285871863365173,7.082569122314453,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
56,1.5379341996322244,0.4073158719782102,2.2611260743464454,0.00022111667035999946,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
57,1.5225651609695563,0.3900528309708935,2.2650246793940916,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
58,1.5099237314725327,0.38382743496005817,2.2521926027233317,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
59,1.5052315918065733,0.37560380545713135,2.2592555567369623,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
60,1.498318606311992,0.3681339793286081,2.260369263665151,0.0,0.6725038246777377,0.6710976787392182,7.0,0.5959426760673523,1.2065390348434448,0.6105963587760925,0.6176799535751343,6.989773273468018,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
61,1.4905899676225953,0.3594265294277062,2.26232684729463,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
62,1.4722674586005131,0.34780680224046867,2.24892131756928,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
63,1.4726912623744899,0.3371427292540922,2.271029555797577,0.0001350580698857873,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
64,1.4644470053204035,0.3315194267337605,2.2658551848540873,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
65,1.4505863222025208,0.32005378139221063,2.2609781584497224,0.00017382593478186656,0.6657279918149485,0.6654919563082828,7.0,0.5804434418678284,1.2040574550628662,0.6236140131950378,0.6056250333786011,6.971821308135986,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
66,1.4353525959839255,0.30924451442088113,2.2522161388801316,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
67,1.4355010359974232,0.30750832335423617,2.255985415587991,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
68,1.4327835507312063,0.2989535363043769,2.2676600613836513,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
69,1.4206661511275729,0.29352946190510765,2.254273357633817,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
70,1.4175648727659451,0.2914677713887166,2.252194193056074,0.0,0.6465297987037119,0.6464440947523654,7.0,0.6016027927398682,1.2062071561813354,0.6046043634414673,0.6248748898506165,7.205194473266602,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
71,1.3950004955469553,0.27387018072403085,2.2422606150982745,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
72,1.4041418087684503,0.27532774119053854,2.2576281288922844,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
73,1.39383355722589,0.26572386561814,2.256219399177422,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
74,1.387332734213037,0.25886706432043494,2.2569313404923776,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
75,1.377971249111628,0.25346290969242485,2.2490166771209847,0.0,0.6465297987037119,0.6464639857497001,7.0,0.6053625345230103,1.2157871723175049,0.6104246377944946,0.6326994299888611,7.393426418304443,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
76,1.38048241845632,0.24927035347890045,2.2624241420778177,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
77,1.3734629748231273,0.24473532428175715,2.2574552719875918,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
78,1.3617551379284616,0.23713733599347583,2.2492356152857766,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
79,1.360698248976368,0.2320186567003444,2.2573591838448737,0.0,,,,,,,,,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
80,1.3499609486531403,0.22747802552530322,2.2449658331224476,0.0,0.6533056315665011,0.6536801934978227,7.0,0.5870505571365356,1.2059454917907715,0.6188949346542358,0.6098194718360901,7.051340103149414,stage1,outer,3,1,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1054893943
