epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.0819595236527295,1.929136944444556,4.21745060619555,0.17638928992183586,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
2,3.764735265782005,1.9198027221780074,3.6298175987444425,0.12009506221664579,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
3,3.5805699386094747,1.8900023040018583,3.3455535487124792,0.07116348585604053,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
4,3.4117738510432996,1.8670225143432617,3.059145839590775,0.06071356157036988,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
5,3.2692719572468807,1.8356883118027134,2.8437165147379826,0.04690167494118214,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
6,3.1936486457523547,1.8108676640610946,2.745310613983556,0.04050270311142269,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
7,3.1660555852086922,1.7878290540293644,2.7381335559644198,0.03663906398670454,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
8,3.1094521033136466,1.7617912229738737,2.6808241041083085,0.028995402647476447,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
9,3.1029377924768546,1.7327291526292499,2.717365214699193,0.046104066564064274,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
10,3.037003234813088,1.7134267970135337,2.634068250656128,0.026169032060639245,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
11,3.03369046512403,1.699748434518513,2.6560332649632503,0.023701692986498147,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
12,2.998549831540961,1.6684738962273848,2.642667142968429,0.03496934005402421,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
13,2.947508033953215,1.6516604580377277,2.5811851903011926,0.02102009740682613,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
14,2.899709130588331,1.6339962513823258,2.5193743015590466,0.024102947607293333,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
15,2.871678308436745,1.6077961827579297,2.518284270637914,0.018959982299221384,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,122869275
