epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.004278734276857,1.9359704525367762,4.10587258830023,0.16736061121043178,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
2,2.8144097423236634,1.869701694808529,3.652041104148789,0.12679105394355877,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
3,2.7158662488690246,1.8181141393129217,3.4700026512145996,0.12100562547330444,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
4,2.6247414932694544,1.7673646813611255,3.3171162264687672,0.11239093086648225,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
5,2.532852987910426,1.7292907483553965,3.1388315758435827,0.07541742509979742,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
6,2.4593033394544226,1.6746904881689635,3.0533760932592853,0.08507538897502066,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
7,2.407461778666094,1.6509391909025832,2.9636982493226314,0.06239221631193478,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
8,2.325283431531583,1.588021666504616,2.8855001474931785,0.06354681182299984,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
9,2.25977193200311,1.5502064632022896,2.793838020971051,0.04442383596469397,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
10,2.1836568956755324,1.5024314413831084,2.685531822153896,0.03936999991684657,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
11,2.146394054755024,1.4667406022746698,2.692243705160198,0.02637016680401029,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
12,2.0893278438783565,1.4155240625242063,2.66641089052853,0.028804214692912822,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
13,2.021531901090248,1.3715463353945962,2.5787223589380712,0.021220009984368106,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
14,1.9763539783978383,1.3329562637893069,2.558712608790477,0.014878260350764491,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
15,1.9305876275629696,1.2914155297897187,2.5415702662198645,0.015118111016234984,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
16,1.8936060615552224,1.2587315319384451,2.5236216613224576,0.015876425796055367,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__minimal_minmax__legacy64__323ba3e90ba9,742064600
