epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.9606036954111867,1.9299402701390254,3.984007086072649,0.15463950639808333,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
2,3.7859515958018117,1.8934860693943965,3.7244727456724487,0.12091682551356105,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
3,3.6248400304224586,1.8454871286045422,3.502048108484838,0.11331538841515393,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
4,3.4262761729104176,1.7973980578509243,3.219888857432774,0.07573473032612305,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
5,3.357598670117267,1.7608507840664356,3.1500047925230743,0.0869822141218495,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
6,3.2174882424342166,1.7129110206257214,2.9866701844450714,0.044968609057076565,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
7,3.1209837616264045,1.6689781322107686,2.883697556210803,0.04062731868236676,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
8,2.9806748427353895,1.622816858353553,2.7017028084048977,0.028026419413554205,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
9,2.9426763646014327,1.5938877502045075,2.6896224641180657,0.015909554233454023,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
10,2.839654900810935,1.544999031277446,2.5817308952282003,0.015161738603968512,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
11,2.787390777042934,1.5089243991034371,2.546037466495068,0.021790522307931603,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
12,2.727735104498925,1.4712069003612964,2.5076288991160207,0.010854850426413022,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
13,2.669022643720949,1.423177737694282,2.4836754582144995,0.016028641844047356,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
14,2.619971529229895,1.3853616002318148,2.4640547424167782,0.010330401965743535,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
15,2.549521724899094,1.341148693840225,2.4136545193659793,0.0061830690239447275,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
16,2.5146680064015574,1.3125770525498823,2.402348471926404,0.0036669249779411723,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
17,2.4836019076310194,1.282256587759241,2.3982940122678684,0.008793151925330037,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
18,2.4379202545463263,1.240010812685087,2.393211525756043,0.0052146652785988595,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
19,2.387693265815834,1.2011254282740804,2.369561681499729,0.007147934662734533,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
20,2.3568296835019993,1.1673731262033635,2.3775431119002306,0.0027399961050454673,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
21,2.3085876223328827,1.1319188622685221,2.3519517446493174,0.002771556002462839,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
22,2.2818195107695343,1.1049680942064757,2.3532925921601135,0.0008204666695061636,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
23,2.2348257101975477,1.069592621419337,2.3288489936234114,0.0032344016249521404,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
24,2.215847411713043,1.0412785960482311,2.347656943581321,0.002961488694629886,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
25,2.177054656016362,1.0087182374743673,2.334859544580633,0.0036264977526742144,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
26,2.1788664916893103,0.9963595487854697,2.3624739584984717,0.00507966721696513,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
27,2.142769565829983,0.9583344196344351,2.367522022940896,0.0026966379169229564,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
28,2.1040339253165503,0.9308432588329563,2.3442305775431844,0.0043016316054703355,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
29,2.0752328634262085,0.9012554574322391,2.34728243443873,0.0013446974410832703,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
30,2.0474976626309482,0.8811322798976651,2.3322191269366774,0.001023219632250922,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
31,2.0203400525179775,0.8593313299216233,2.321677468039773,0.0006798786449838768,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
32,1.9893261612235726,0.8354996551166881,2.3076530215028046,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
33,1.9609106453982266,0.8043529956371753,2.3131152809440314,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
34,1.9412110765258987,0.7821561206470836,2.318109930335701,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
35,1.917784613448304,0.7591467166875864,2.317275774943364,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
36,1.9010057697048435,0.7385687340389598,2.3247257920054647,0.0002965135620785998,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
37,1.87074647630964,0.7107524151925917,2.3198473267741018,0.00028161899271336466,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
38,1.8668514892652437,0.7020912929014727,2.3286713005660418,0.0016982550067561014,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
39,1.8392972667495926,0.678833784995141,2.320899170714539,5.5688929248165774e-05,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
40,1.8137559178587679,0.6588782822930968,2.309755297450276,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
41,1.7928711454589645,0.6395146970625047,2.305761578795198,0.0019026613951503455,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
42,1.7573017919218386,0.6089949367882369,2.2964513394739723,0.0003247607571931628,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
43,1.7531705552881414,0.60018384147,2.3059733997691763,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
44,1.7305630646742785,0.5848720267221525,2.2913820774524245,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
45,1.703522641937454,0.5583058541471307,2.29043359570689,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
46,1.6980326763995282,0.5484394903306837,2.2989343327361267,0.00050409273667769,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
47,1.6749043278879934,0.5336535774268113,2.282062140378085,0.0008787333287976005,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
48,1.666509470382294,0.5187145541240643,2.2955898061975257,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
49,1.6512737754103426,0.49945079390104713,2.303645966889022,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
50,1.6379819783297451,0.4874219832482276,2.3011199963557254,0.0,0.7859674831724522,0.7544365934009398,7.0,0.7341883778572083,1.2116729021072388,0.4774845242500305,0.7963402271270752,8.556913375854492,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
51,1.6304446443334801,0.4793587764362236,2.3021717319240818,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
52,1.621277211548446,0.4745474597076317,2.2934595083261464,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
53,1.6033674137932914,0.45524532222128533,2.295850137611488,0.0007881340268370393,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
54,1.5952012569873364,0.44549641245371335,2.2985904526400875,0.0016384479867947567,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
55,1.591164681818578,0.4385307655706034,2.3052678634594015,0.0,0.765559319907146,0.7322257107971394,7.0,0.74550461769104,1.208574652671814,0.4630700349807739,0.8035675883293152,8.643762588500977,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
56,1.585763051912382,0.42983996713316286,2.3113517823157372,0.0009887549699610703,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
57,1.5563275597312234,0.4136448285796426,2.2853654638513343,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
58,1.5605160307574582,0.40508910007291027,2.309668915612357,0.0023698999558563355,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
59,1.5536899783394553,0.40125635188895387,2.3048672397415357,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
60,1.5312164433590778,0.3883826295276741,2.2855355368032084,0.0002641859766724822,0.752572306920133,0.7170366392170903,7.0,0.7335251569747925,1.2120180130004883,0.4784928560256958,0.790674090385437,8.643688201904297,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
61,1.5178668297730482,0.3723865414594675,2.2909605998497504,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
62,1.5128703752121369,0.3718892316539566,2.281962301824,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
63,1.4986984961992735,0.3570439440089387,2.2833091221846544,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
64,1.494882530980296,0.34670289886462224,2.2963379358316396,4.2664154747186545e-05,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
65,1.4797677962810962,0.33715145928519114,2.285232689473536,0.0,0.7859674831724522,0.7546953046953047,7.0,0.7235541343688965,1.2124310731887817,0.48887693881988525,0.7879437208175659,8.57265853881836,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
66,1.4632452772809315,0.32665151899511163,2.273187488704533,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
67,1.4553773666357066,0.3185177158999753,2.273719310760498,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
68,1.4516750883746457,0.31402279610757705,2.2753045620856347,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
69,1.4424112663640605,0.3042848748820169,2.2762527837381734,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
70,1.4397271484523624,0.2952191322654873,2.2890160455332174,0.0,0.7882350568685972,0.7555250305250306,7.0,0.70710688829422,1.211769700050354,0.504662811756134,0.7713812589645386,8.224983215332031,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
71,1.4248317990984236,0.2900467197616379,2.2695701462881908,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
72,1.427225450416664,0.2837022980312248,2.2870462962559293,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
73,1.420372360712522,0.28175628378793793,2.277232167008635,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
74,1.4161097755679837,0.2767927762749907,2.2786340032305037,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
75,1.4033208946128943,0.266237638987504,2.2741665344733697,0.0,0.7961715648051052,0.7636531832626909,7.0,0.7347738146781921,1.2249904870986938,0.4902166724205017,0.80084627866745,8.346465110778809,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
76,1.4006564044333123,0.26461505154510595,2.2720826972614634,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
77,1.390476808919535,0.2512092932865217,2.278535034749415,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
78,1.3854108924989577,0.2489781929300977,2.2728653975895474,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
79,1.3789547031575984,0.24273755604570563,2.2724342624862475,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
80,1.3799366207865926,0.24308411060989676,2.2737050675726556,0.0,0.7859674831724522,0.7544365934009398,7.0,0.7283689975738525,1.221557378768921,0.49318838119506836,0.7957542538642883,8.413768768310547,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
81,1.3715141887788649,0.2344717753010911,2.2740848374057125,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
82,1.3571943880675674,0.2255829768134402,2.263222784190983,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
83,1.362853336643863,0.2241758547433011,2.2773549680585985,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
84,1.3586110929390052,0.2166167367975433,2.2839887606633176,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1161246213
