epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.926567872893375,1.9319708798810888,3.9589264543349563,0.151337605526677,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
2,3.738356958592057,1.8960354692516137,3.6610530436633035,0.11794992558583865,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
3,3.6011788551989583,1.8559261912919358,3.4740282570404863,0.08238540129408092,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
4,3.453170099923777,1.810584806524638,3.270514279108903,0.07328140889093329,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
5,3.3249452882430877,1.7703997946260774,3.0966605292602236,0.062151905483383674,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
6,3.234828751744622,1.7490816144056098,2.9635791315192797,0.03957612470930993,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
7,3.0729034485611013,1.6979434751592997,2.7427804129464284,0.03569801962405344,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
8,3.0507063873582503,1.6722248301553568,2.7505874788246283,0.03187812198931197,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
9,2.991673456870044,1.6370828963593391,2.705369066558407,0.01906065181233422,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
10,2.889893957942823,1.5815790677783497,2.6136234424438984,0.015032147125424538,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
11,2.8119734783109243,1.556528457771504,2.508725051864041,0.010825281511014482,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
12,2.747811520218453,1.5186049736219387,2.4574122571469936,0.005003961700438661,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
13,2.7015183859093246,1.473898250795282,2.452727533654121,0.012563640700399479,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
14,2.6950307185467692,1.4389617403480301,2.510127090932523,0.010053782148342395,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
15,2.639696932314242,1.411704559658849,2.4550473650428546,0.004686709505775046,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
16,2.6003306545688463,1.3799915274116288,2.438596494174083,0.010408758504495668,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
17,2.5438268739123675,1.3443680815522456,2.3970387956232724,0.009393766243938988,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
18,2.5016443990789776,1.311798014514074,2.3781851145912247,0.007538035289195685,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
19,2.4647873644020866,1.2781053159720082,2.373010047250412,0.0017701152254180656,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
20,2.467792576729657,1.255643789158311,2.4224236767949456,0.00936965723568419,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
21,2.404390484787697,1.215652503444507,2.3765649561866176,0.004555232109706168,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
22,2.381449061770772,1.1866002969963605,2.3884440636714035,0.006267555164748747,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
23,2.323883594072538,1.1467480303045128,2.353589177527697,0.0034099450939028613,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
24,2.317396344932607,1.1377528292000096,2.3588481749411043,0.0021946751930289887,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
25,2.2771542840621795,1.103406867711647,2.346770680227945,0.0036204184012555603,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
26,2.2624778644587114,1.0867912860407782,2.3509132208618215,0.0022992785104188414,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
27,2.2296922789063562,1.0415750947901576,2.3756433436244824,0.0029558008134464094,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
28,2.2076213336070114,1.0212663566551334,2.371249967239228,0.007299816059536514,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
29,2.161852080560602,0.9910024693637988,2.341519918948709,0.0008966067335583838,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
30,2.1485843397058124,0.9649965155164268,2.3665228218731293,0.0032640914146500667,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
31,2.1255657431295147,0.9429081516012401,2.36488223392702,0.002164626265473763,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
32,2.1029199848935454,0.927830209169673,2.3499057772151657,0.001369026251310526,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
33,2.059706055048692,0.89733059204298,2.3237283788250136,0.005112825421789704,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
34,2.043210064453936,0.8762364048894458,2.3335376752175367,0.00204859772987936,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
35,2.0047976364725058,0.8435801705252689,2.321798629142913,0.0031819827730869533,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
36,2.011286104636335,0.8446824873404646,2.332864646103691,0.001712888409615652,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
37,2.0027251493099123,0.8153291285236016,2.374038014697078,0.003770178784167648,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
38,1.9518828463316755,0.7883451816647552,2.3269799935857325,0.0004766977785087107,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__arpls_minmax__legacy64__82bbd1ef5047,227916856
