epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9826435187330276,1.93179717729258,4.141822958309389,0.15390639536800574,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,693463240
2,2.8334678938222484,1.8674180638354483,3.815909894993931,0.12072311727905591,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,693463240
3,2.7166633043574335,1.8001020897266478,3.6234697756973215,0.1069372915399827,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,693463240
4,2.5767511109577064,1.7275272536515398,3.36604698393432,0.07712113045378777,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,693463240
5,2.477642769037291,1.6783555385678313,3.165557254588485,0.07897899145155254,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,693463240
6,2.3960091251867555,1.6309507455540655,3.041538417537347,0.04673768702486029,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,693463240
7,2.34416557942514,1.591676807086729,2.9909075922348176,0.047618703403049134,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,693463240
8,2.219112447725974,1.5259794769097008,2.759858323490105,0.03168418876009922,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,693463240
9,2.1488123930173857,1.4783184876869684,2.6735137748559845,0.021154255244224967,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,693463240
10,2.0764676443366117,1.4203233627781915,2.618563031437389,0.015034936326114998,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,693463240
11,2.0120189970117868,1.3747763336694914,2.5432431135462763,0.014318946712616324,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,693463240
12,1.9775111611895386,1.3313118203533845,2.579203871397481,0.013983614586504095,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,693463240
