epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9719353366542505,1.9267513300921466,4.101935509088877,0.1970010509563459,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
2,2.8389787351762927,1.8748598066536155,3.781243253398586,0.18808078886689367,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
3,2.748536915392489,1.8274965576223425,3.625722105438645,0.1460980297745885,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
4,2.623171432598217,1.767021124427383,3.377041687836518,0.11889884479947992,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
5,2.54697737178287,1.734411648801855,3.2104576342814677,0.09951306839247008,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
6,2.5438191890716553,1.7092608406737044,3.298546836182878,0.09921623424098298,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
7,2.459190439533543,1.6694685124062203,3.126888819642969,0.07999694737530239,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
8,2.4074983725676664,1.6322983599997856,3.0708894342989534,0.07477594499249716,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
9,2.332901348938813,1.594105881613654,2.9321578773292334,0.05756000202853937,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
10,2.3292564572514713,1.5676275427277024,3.0201524012797587,0.06590840401681694,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
11,2.285850586117925,1.5504319055660352,2.9146432618837097,0.06757857096759048,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
12,2.24502774831411,1.514351580594037,2.899488072137575,0.05804176070425358,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
13,2.1852297718460494,1.472788449880239,2.833377251753936,0.04096979834139347,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
14,2.140457137210949,1.428144806140178,2.833139074815286,0.04027606363131388,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
15,2.0733764461568884,1.3829177392495644,2.7460749987009407,0.03939973535267888,,,,,,,,,stage1,outer,0,3,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1145877394
