epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.014259709076232,1.9361670738042787,4.234643092583184,0.19431859249886485,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1763103809
2,2.9866643276721536,1.9247880520614675,4.182806437989802,0.16174674687591503,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1763103809
3,2.7739896417852257,1.8676725816093014,3.584855404407083,0.10103200682968,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1763103809
4,2.6501593478890353,1.8258760327912644,3.2646484335395587,0.08121194103825528,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1763103809
5,2.5257281623409438,1.773721511577847,2.9913308153120783,0.04173908159879355,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1763103809
6,2.4591905009310904,1.7386484074830217,2.8656901513223234,0.041195166702583386,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1763103809
7,2.3732538619310755,1.6896959460058878,2.71956683710168,0.03666222590544691,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1763103809
8,2.3168634306948843,1.6528674863105597,2.6461093045548347,0.024686422267080937,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1763103809
9,2.2432015266925394,1.5963166136282227,2.580833611694285,0.01676579070373429,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1763103809
10,2.1990474300131053,1.559021226195402,2.5542104945230326,0.014735284672920094,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1763103809
11,2.138584994398478,1.5106093729057186,2.508061453353527,0.009602196765228166,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1763103809
12,2.099988413015473,1.476028093467915,2.492409068484639,0.0085806217960444,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1763103809
13,2.0294295668205944,1.4248063992028221,2.4152478660855974,0.008112139470776252,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__49f4430f6e50,1763103809
