epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.07859014895182,1.9421512458104728,4.233795259592883,0.19541209341112664,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
2,4.019773919427761,1.9323931216379888,4.141445185950999,0.16658180003585263,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
3,3.6904081183488864,1.896199638933045,3.56819154256033,0.10112747783318111,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
4,3.45623790526146,1.8570182730313454,3.1833831340379684,0.07528031879317638,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
5,3.308173511622302,1.8154133135141366,2.9750992307890805,0.05210569556866083,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
6,3.1961169560207847,1.7765768900666221,2.831525240741899,0.037774713760807654,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
7,3.0704658837041756,1.7361579718443314,2.6641349729417536,0.02240464789951824,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
8,2.97500704010192,1.6871983227876266,2.5720759164351246,0.01770782626135459,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
9,2.9387274097663956,1.6511761194203087,2.571539911800684,0.01781287571294519,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
10,2.8148431330410695,1.6079612970352173,2.4124073723884165,0.006780952399552072,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
11,2.786906798545004,1.5645385427279683,2.4429246140421452,0.009059667206645876,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
12,2.723119454579142,1.5188925701603548,2.4061980729623866,0.01127842114443665,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
13,2.6911905560477196,1.491113908868601,2.3985554754937466,0.007989559309881294,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
14,2.6498271804620788,1.45267857545065,2.3917167435937365,0.012901975053327583,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
15,2.6174859528655485,1.4245045412929391,2.3840153670961945,0.009737097756752789,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
16,2.5802056309306174,1.3841620651121433,2.391104560663269,0.00491295564194995,,,,,,,,,stage1,outer,1,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1695852334
