epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0520170550597343,1.9425895527789467,4.240473546479878,0.19723646342754364,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
2,3.041592572864733,1.9350128518907648,4.237751082370155,0.18856777799756905,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
3,2.8993821708779586,1.9014346693691455,3.873840150080229,0.11794986046458546,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
4,2.6490759724064876,1.8182243798908435,3.261196864278693,0.06220951784206064,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
5,2.4992795366989937,1.7596076852396916,2.901331192568729,0.057356236159409345,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
6,2.4615176790638973,1.7230920822996842,2.902334840674149,0.05136768345868117,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
7,2.359631187037418,1.6695268467852944,2.724341994837711,0.036075252917056023,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
8,2.312388213057267,1.6292570296086764,2.7003732919692993,0.032151499469029274,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
9,2.244026547984073,1.5892129289476495,2.597297467683491,0.021956997460955262,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
10,2.188986452002274,1.5428343854452435,2.562411998447619,0.022196380053891948,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
11,2.1309981032421716,1.4948556925121106,2.5274122953414917,0.01715726417942757,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
12,2.0857888585642765,1.454808366926093,2.513088502381977,0.010833466897326472,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
13,2.04703824771078,1.421339590298502,2.4884194198407625,0.014375150252721812,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
14,1.9943937690634477,1.3838804364204407,2.435377974259226,0.006675305826846804,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
15,1.9644079051519696,1.3449500328616093,2.464675840578581,0.013155709924543962,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
16,1.9029930986856158,1.2983899492966502,2.412141592879044,0.006271040741060125,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
17,1.8680190757701272,1.26146967473783,2.421741347563894,0.004456226131878793,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
18,1.8305616033704657,1.222465085355859,2.422476862606249,0.009909271140043674,,,,,,,,,stage1,outer,3,2,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,342262992
