epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9244356003892062,1.9106554682039496,3.9907081860762377,0.16103088726168094,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
2,2.7858337933403194,1.846085111034355,3.6956623358072647,0.15833079157066984,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
3,2.720888916864044,1.807432164316592,3.604511818359528,0.12328787459477931,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
4,2.582515743663877,1.7480349373259274,3.3017931742014297,0.09032508073044461,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
5,2.461909716743291,1.6999159122390493,3.027824562130166,0.050376664193029386,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
6,2.36377059735582,1.6526267871410154,2.8352914733631556,0.023209612757391158,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
7,2.294718745560152,1.6066062988644858,2.7373345185283036,0.03778879786763702,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
8,2.197562726843716,1.5524651613522533,2.5707427103782576,0.024118564312773007,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
9,2.1479699388395583,1.511760560166477,2.5387559072628467,0.01520421866165555,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
10,2.1086645521049117,1.4812542742311356,2.505494316684761,0.010367174991048299,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
11,2.056384929047779,1.4299385894501089,2.5013833799489764,0.011004691202595307,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
12,2.0226698017439317,1.3933435722338317,2.5151898131322703,0.005287515852961652,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
13,1.9591061861618706,1.351198771326837,2.428926491019718,0.006758085423987047,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
14,1.9235403932456587,1.3135593858450951,2.437986414169388,0.004844144142441526,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
15,1.8729698801519081,1.2758740740874939,2.3863246169776025,0.005146603408366143,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
16,1.8164485082977193,1.227323273352556,2.356006930105662,0.0012349054111435661,,,,,,,,,stage1,outer,4,1,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,2140281402
