epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.099419082686255,1.9410660143281304,4.224881680912796,0.1836486234015047,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
2,3.863053277184732,1.9098653414576348,3.857264367234348,0.09822303121601914,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
3,3.6504467195491728,1.8743732760981173,3.5037341548447625,0.09682566161737793,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
4,3.3524387664220803,1.8264609770631313,3.0241455872322005,0.055619864609329196,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
5,3.1899814238915076,1.7917888156546398,2.7827059170075485,0.0273586521361235,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
6,3.1063399849129363,1.7546736568112835,2.6865463404352448,0.033572748982437874,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
7,2.998047695510762,1.71806113137848,2.552870227740361,0.014205824907707132,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
8,2.9560466434644614,1.6894699347059066,2.526790745680946,0.012725102615520907,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
9,2.902509266716182,1.653753308946871,2.491141464399255,0.01274105771810726,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
10,2.841267581767462,1.626679021379222,2.424691964551358,0.00897025411643312,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
11,2.8043282279202773,1.5810601559769748,2.4416386610688177,0.009794921343242844,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
12,2.7619184761940434,1.5553822150597205,2.408816190068937,0.008512598720930492,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
13,2.7267471396404765,1.5189134887229638,2.414293268851213,0.002748209124985447,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
14,2.6936863624929983,1.488619522506178,2.4088150641591253,0.0026372021755645906,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
15,2.6168855033989336,1.434600669803428,2.3633941790730657,0.0023510366425939827,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
16,2.6022329186914757,1.4092625854007377,2.3834029487941577,0.005075486669671974,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
17,2.5643836949581287,1.3782095083823571,2.3711332812357107,0.002430205012244923,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
18,2.5199523147531977,1.351911865747892,2.333963196413174,0.004235403294547346,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
19,2.5073255759019117,1.3213112374213227,2.3708848801743625,0.002287500877444162,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
20,2.456268612756378,1.2778960530175811,2.3556082739080475,0.002273667242415374,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
21,2.4085986068017506,1.2535855774098017,2.3100225375248837,7.010423609469846e-06,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
22,2.3767267876245506,1.2134879903251112,2.3251932727851994,0.002568713747538053,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
23,2.344423154524736,1.1822162001427998,2.3241496082133675,0.0005284823028738284,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
24,2.331015294212163,1.1585014181392248,2.344924468260545,0.0002064192581946734,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
25,2.3109400463742156,1.1453852753176736,2.329937989496467,0.002343055310917638,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
26,2.261893897550959,1.1043462518066867,2.3143697781706334,0.0014510201695172684,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
27,2.2618934127399357,1.0987332469244864,2.325351468695446,0.001937880987507045,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
28,2.218174482667725,1.0521617356351387,2.331847249464845,0.00035656455368501285,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
29,2.1807080004924915,1.0192680291108862,2.322854901635926,5.011255837304138e-05,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
30,2.1334790832621597,0.9862131601990665,2.293948216581823,0.0011672754974468894,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
31,2.129534564289361,0.9655900653389385,2.3278890317897734,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
32,2.119736320996364,0.9503205635874566,2.3388315435237312,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
33,2.1208998120349385,0.9524840957743667,2.336269922878431,0.0011230069835573733,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
34,2.0736515402395193,0.9244954195309643,2.2980886988815254,0.0004470958358866714,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
35,2.042435445115718,0.8800828741944354,2.324228388808643,0.000953492113579077,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
36,2.0375634559420837,0.874144912962132,2.326585240986036,0.000503913247116832,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
37,2.0005309366462223,0.8499050204171783,2.3009328331835692,0.0006379710392011049,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
38,2.004800759031621,0.8358108891691253,2.3375012747021424,0.0009570335190631075,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
39,1.97507290895966,0.806755161604355,2.335009439733116,0.0032520028186282983,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
40,1.9583225270178803,0.8005256403648734,2.315529146720733,0.00012926832713610354,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
41,1.9261981037548155,0.7696534588584134,2.3126512610394023,0.0008761141726429446,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
42,1.9084640346641923,0.7560216780490301,2.3047100716211326,0.0003492278000184126,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
43,1.889488907960745,0.7407252278216307,2.2965956810724775,0.0018633427129541352,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
44,1.8633156695892181,0.7108055155811501,2.304787904921184,0.0004648516596260677,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
45,1.8657259861362419,0.7065270116496645,2.3178679751711946,0.0010598842366084606,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
46,1.8284722753990454,0.6907672090673925,2.275300863195821,0.000218671313596011,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
47,1.8176462825724113,0.6702776066834313,2.294582703440484,0.0003093251822996,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
48,1.8316121220987378,0.6624465086388349,2.338219475187984,0.00022345722301000338,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
49,1.8278993555534644,0.6655795749613274,2.3245998078764085,7.955805339342774e-05,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
50,1.7729040228802224,0.6287422485176137,2.2878628805728263,0.0009213192108084127,0.8242497667963506,0.8228516581457759,7.0,0.5371348857879639,1.2922207117080688,0.755085825920105,0.5327635407447815,7.065624237060547,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
51,1.7778511784945843,0.6210212882944572,2.313154709379011,0.0010100515796039814,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
52,1.7677965443269863,0.6175574010431168,2.2998701090796736,0.0012162451361334044,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
53,1.7584364007547946,0.5964856201589706,2.3233883516445606,0.0010265006580978731,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
54,1.7246238132783003,0.5825198412340221,2.284207949271569,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
55,1.69186711391079,0.5618909830632417,2.2595382797279484,0.0008280606423333337,0.8080278934316202,0.8108366501223643,7.0,0.552997350692749,1.2903952598571777,0.7373979091644287,0.5483575463294983,7.305121898651123,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
56,1.6889407411466872,0.5474375956831967,2.2823516086591127,0.0013093613524201722,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
57,1.663636137809243,0.5359189386750544,2.2553109010326424,0.0002469438436537682,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
58,1.6725799503135044,0.5247402089495324,2.29490144675392,0.0015560219618787733,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
59,1.661929622541702,0.5217217793034072,2.280334510532111,0.00016232159138224197,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
60,1.6424553761115441,0.5001657980939617,2.2835749008982478,0.0020085246766291336,0.7978238117989671,0.7998574721263797,7.0,0.5273033976554871,1.287124514579773,0.7598211169242859,0.5223210453987122,7.141642093658447,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
61,1.6510074537334634,0.49987228787862337,2.302245388860288,4.985420513013534e-05,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
62,1.6307413645811304,0.4863508940739775,2.2886052251260813,0.00035143818123808073,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
63,1.6023544212647505,0.46681283528988177,2.27042033361352,0.0013256628178433829,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
64,1.6290539072508796,0.4727396052019253,2.3119605026117536,0.0013362323323320784,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
65,1.604790103874079,0.4613971003521246,2.285953078780286,0.001665867541147315,0.775714968261552,0.7782362683840516,7.0,0.5253336429595947,1.2899919748306274,0.7646583318710327,0.517696738243103,7.1703314781188965,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
66,1.5942814198624728,0.44662238383372893,2.2953180772405006,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
67,1.5820760978105475,0.4372625565249784,2.2891848414239275,0.0008844699349291747,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
68,1.5870915232693472,0.43885269372359564,2.2960975688436758,0.0007602450839651867,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
69,1.5652786369706475,0.42689268923922125,2.276771895462853,0.0,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
70,1.5685584234154744,0.41941863956260045,2.2978866124232877,0.0007859404669158834,0.819147725980024,0.8153169535778232,7.0,0.523229718208313,1.28481924533844,0.761589527130127,0.520588219165802,6.880451202392578,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
71,1.581188244165784,0.42807137966156006,2.3059713517543066,0.0005247792397255084,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
72,1.56629483675877,0.4153822226867229,2.301681777705317,0.00028690606056647156,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
73,1.548114318512754,0.398639238698028,2.2982294093007627,0.0014414604267348414,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
74,1.5450260073046223,0.38941250856106097,2.310717065996151,0.0010198392596930564,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
75,1.5597619850898665,0.3916556239128113,2.335814963216367,0.0007955105071980817,0.7826485109093805,0.7840851147391155,7.0,0.5360831022262573,1.2731915712356567,0.7371084690093994,0.5224207043647766,6.871200084686279,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1170180954
