epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.116537187006567,1.9440185992748706,4.248560434812076,0.19295365643965734,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,179680030
2,4.0548287831343615,1.928848707830751,4.17118704164183,0.16154636965169536,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,179680030
3,3.7232836345573523,1.8921870504106795,3.5995667259414477,0.1252527165335494,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,179680030
4,3.4775920936039517,1.8517464755417465,3.2145247614228882,0.07433269787337873,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,179680030
5,3.1947314398629323,1.7873695577893938,2.7940263902986207,0.04139485967333441,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,179680030
6,3.155733566779595,1.7494262209186306,2.795818260737828,0.033592964776537636,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,179680030
7,3.0723079365569275,1.7172202909147585,2.696888270316186,0.026574008432882174,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,179680030
8,2.967173433923102,1.6712281347869278,2.583191608453726,0.017398010286980296,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,179680030
9,2.9187724435484252,1.6345340292175095,2.5619631866355994,0.013027095362882723,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,179680030
10,2.8473406178610667,1.6059370985278836,2.4752294552790652,0.015155117411480902,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,179680030
11,2.785153101016949,1.5729882624242213,2.421450875022195,0.005757571597184453,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,179680030
12,2.753610056716126,1.5410438419936539,2.4204469686978825,0.00937102979363559,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,179680030
13,2.7278577940804616,1.5096897676393584,2.432699051770297,0.00727416898498868,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__3e5787696911,179680030
