epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.109742011455511,1.941918890997274,4.236879438753949,0.19753368455447898,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
2,4.105429245146695,1.9388187136871136,4.236207518356525,0.19402703179034175,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
3,3.981085412549657,1.9226527474573907,4.041023394919389,0.15168381941239564,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
4,3.690045025174981,1.880986277630787,3.56990676052523,0.09642149601748448,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
5,3.442501118641026,1.8329193868384457,3.186379101102715,0.06556863459875646,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
6,3.297291727255512,1.8054336009436096,2.961835815417056,0.04376081520358458,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
7,3.197340433171253,1.7757261367823114,2.825780301694049,0.03489654047402325,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
8,3.1099587686803956,1.7406182304912845,2.723227908279722,0.030906339317856246,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
9,3.0292327404022217,1.7046077693535002,2.6385194513181975,0.02146118837686268,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
10,2.934826250897338,1.6719579878232338,2.519441537509691,0.012589970356877277,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
11,2.9265962657549522,1.6453997394107036,2.5540268373805164,0.016732270656683982,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
12,2.870062943325927,1.6137957801882006,2.5078012501167146,0.009466166404501491,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
13,2.8645226150159013,1.5919179403229264,2.5405479677465577,0.009322653457118408,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
14,2.819152958345729,1.5605762320638492,2.509000803461138,0.01630523873628765,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
15,2.753089930048052,1.522983296028036,2.4543435802522873,0.011739464208409683,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
16,2.73239558737799,1.5032269267846416,2.45391647389393,0.008841649394899466,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
17,2.6948129736035074,1.4725559894612292,2.4420326229752294,0.004962756391576127,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
18,2.642275633401429,1.4419800208893834,2.399370150060843,0.002442031648528102,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
19,2.61103136018412,1.4137000492866465,2.3926796052629586,0.003966021976188529,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
20,2.5962192364875842,1.383399349174752,2.422649857224218,0.005979950089911184,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
21,2.5746060996655595,1.3636014864144737,2.4205007908360057,0.003016922407049612,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
22,2.520103217750196,1.3373440646177885,2.363847322811354,0.0033421044003539135,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
23,2.511753778583956,1.3087513920487157,2.4019019280048397,0.00820555647724117,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
24,2.4699373655761314,1.2819192322674176,2.373766614901309,0.004539353513954491,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
25,2.4671745679236405,1.2600396318940927,2.408223505841186,0.01209266638592971,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
26,2.419082455287706,1.2386212601566946,2.359503436562241,0.002837951871757673,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
27,2.386628443042174,1.2156294734272737,2.3404974124289506,0.0030010467308838637,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
28,2.3496347894731735,1.1775653157013142,2.342645861455147,0.0029861405522667414,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
29,2.359917932788268,1.1780853303062995,2.36283221702702,0.0016659388182968494,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
30,2.342128017880269,1.1501882802571681,2.3828470114840576,0.002064930046877719,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
31,2.3236509490486803,1.1330889944998634,2.379640635275683,0.0029664190997992527,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
32,2.2861317151429636,1.1098210835298956,2.350798539767992,0.003645562258431848,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
33,2.2486241495372443,1.0788137478544222,2.3371860349415154,0.00486942499125105,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
34,2.2004844463424176,1.0463240004533174,2.3077836123523334,0.0010743725502135738,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
35,2.2182215791664377,1.0431312425247092,2.3500053416814235,0.0003507082282707391,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
36,2.205156200768932,1.019583047620508,2.3700497387260793,0.0021931746641531687,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
37,2.1728849750480905,0.9991589910936671,2.3460602081374615,0.002783541364089543,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
38,2.1583444456390986,0.974351648068586,2.3659732104926707,0.004024722903276121,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
39,2.11853139289957,0.9493697439597932,2.337908748759339,0.0008292180911594669,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
40,2.094095364311673,0.9310047571232777,2.3259049022434564,0.0005526465937396548,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
41,2.0629460290567763,0.9092564448615573,2.3067983996789185,0.00116145709531061,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
42,2.049240286776562,0.8919987702211797,2.313971213157603,0.0010235534598495787,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
43,2.020118565748859,0.8680251406518039,2.30399098380512,0.0003916794890599535,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
44,1.9932059625916134,0.8419447529394894,2.3025224098306616,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
45,2.00233115265701,0.8393249278826429,2.3255352405522833,0.000954429070089037,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
46,2.008288972425145,0.8388803052586435,2.3386794691843704,0.00027564839638818966,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
47,2.0020684422246666,0.833163289834332,2.337617602569378,0.00038540286832297875,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
48,1.9443569672818215,0.7891019298540836,2.310248658357077,0.0005228774308301015,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
49,1.9595691502489,0.7940579143581011,2.3307166075864374,0.0006117339412502896,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
50,1.9368403060546775,0.7700521614377862,2.331681969939478,0.0037886694517751405,0.6760978787294577,0.6688435269077871,7.0,0.6217591166496277,1.192704200744629,0.5709450840950012,0.6458752155303955,6.639015197753906,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
51,1.8886736449816368,0.735903515720999,2.305149448628457,0.0007815914142210752,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
52,1.874177419586687,0.7160930451967858,2.315410331385025,0.001516852460012136,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
53,1.8663976255631605,0.7099560357087495,2.3120533504233456,0.0016597053467832653,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
54,1.8590289970107425,0.6998664227542498,2.3181655091165707,0.00031934018610723763,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
55,1.8401966639701894,0.6872022672994247,2.3059475642955856,8.246441069521651e-05,0.6472308393361025,0.642401272903049,7.0,0.6178747415542603,1.1913644075393677,0.5734896659851074,0.6444693803787231,6.357553005218506,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
56,1.8374814829289519,0.6730304135392043,2.3277108503493253,0.0023825994587891937,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
57,1.8253907573144168,0.6654016726853832,2.3193972679163446,0.0011617908784687914,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
58,1.7970217726877984,0.6346634168498564,2.3247167400966418,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
59,1.7753619137189247,0.6299125421915622,2.2907387720828023,0.00031995300869673294,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
60,1.771025735021427,0.619795111630926,2.3017782999190275,0.0013657844199842174,0.6437095068674016,0.6402107702859584,7.0,0.665999710559845,1.1995923519134521,0.5335926413536072,0.6910584568977356,6.700015544891357,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
61,1.7478309790819686,0.5991593086166888,2.297343350404146,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
62,1.7383193353943478,0.585575277836907,2.304940153431419,0.0010959859814075445,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
63,1.7200595227298359,0.5706615586154509,2.2987959527022004,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
64,1.7248460409657056,0.5681218595694233,2.313448338319134,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
65,1.6987313276884572,0.5455855044308088,2.3062916315154522,0.0,0.625780067885331,0.6277630897745866,7.0,0.6305742263793945,1.2087432146072388,0.5781689882278442,0.655972421169281,6.715602874755859,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
66,1.692809382021822,0.5438399670139843,2.297903417751489,7.088808188621966e-05,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
67,1.693504815070045,0.5329366882905265,2.3207105050813284,0.000851524444852049,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
68,1.6875694903316876,0.5356322692719516,2.302854852960599,0.0020391684987687117,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
69,1.6609003212278253,0.5041732713086715,2.313137952855091,0.0006323863539400677,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
70,1.662389695249646,0.5032525165191549,2.318037835967462,0.0004731333808393668,0.6442075468391257,0.6381830753050606,7.0,0.6462572813034058,1.1870924234390259,0.5408351421356201,0.6705157160758972,6.906794548034668,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
71,1.6508879077355594,0.4992520274310712,2.30327178705607,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
72,1.6390911538079875,0.49220157656448565,2.2937791639605893,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
73,1.6187292400574842,0.46647290500584027,2.30428656600169,0.00045217190628612277,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
74,1.6027723242904965,0.46583499320295474,2.2738746688855405,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__derivative_1__legacy64__3e5787696911,1987762975
