epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
34,2.0623385524749756,0.9150227165222168,2.29463161945343,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
35,2.0590642261505128,0.9050956439971923,2.3079370784759523,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
36,2.0318931484222413,0.8820370244979858,2.2987349128723142,0.0019547212682664394,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
37,2.0111170864105223,0.8548144221305847,2.3116507959365844,0.00190907409414649,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
38,1.9999527788162232,0.8477372884750366,2.3039477634429932,0.0009664283692836762,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
39,1.981030592918396,0.826730420589447,2.306717400550842,0.0037658970057964326,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
40,1.9522532558441161,0.8044761776924133,2.2955541610717773,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
41,1.9185766315460204,0.775789954662323,2.285328493118286,0.0004897495359182358,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
42,1.9134350204467774,0.7672878170013427,2.2917995405197145,0.0009896713495254517,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
43,1.8899494743347167,0.7402684473991394,2.2988976526260374,0.0009287349879741668,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
44,1.8690482091903686,0.7342765688896179,2.2688390970230103,0.0014083705469965936,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
45,1.841793828010559,0.7057225942611695,2.2721424770355223,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
46,1.8472247695922852,0.699028730392456,2.296392035484314,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
47,1.8136953449249267,0.6663743162155151,2.2944413232803345,0.00040144067257642747,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
48,1.7789659023284912,0.6442562174797059,2.269419379234314,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
49,1.7640057468414307,0.6362598752975464,2.255355796813965,0.0002718240162357688,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
