epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0334034787372604,1.9368653074156081,4.211458921432495,0.17469371341941348,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1545248856
2,2.8435519084483882,1.890746576331531,3.705089332267991,0.10613195319040164,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1545248856
3,2.623878566716427,1.805932235558296,3.190873783966371,0.08091149287279632,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1545248856
4,2.4606555552785614,1.7354241621534163,2.8588376316338477,0.04208808727437836,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1545248856
5,2.369743893377757,1.6810643904185216,2.725440555591647,0.029277496173803423,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1545248856
6,2.266999818808259,1.617465297513981,2.5798628405982433,0.018275176449040306,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1545248856
7,2.199880103602457,1.5724124693152897,2.4987227713383957,0.011147834746833628,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1545248856
8,2.127634620586765,1.5159122393681452,2.434491592904796,0.01239787580532623,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1545248856
9,2.079802078945581,1.4719767598404134,2.4222980295136622,0.009003194148674058,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1545248856
10,2.0650571684374857,1.4356562485264297,2.506511737271695,0.011091946459135483,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1545248856
11,1.9832224084382073,1.3807828410413352,2.404154358101529,0.005604046549535914,,,,,,,,,stage1,outer,1,4,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1545248856
