epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.087645936321903,1.9432857903567227,4.249649958177046,0.19535215721501933,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
2,4.035914560417076,1.9349023722983025,4.16993361943728,0.16045411143984115,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
3,3.7288314150525377,1.904854613465148,3.624604287085595,0.1167462013371579,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
4,3.479387466009561,1.8550574020905928,3.233035521073775,0.07812275065036563,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
5,3.3034047585029107,1.8150168595375953,2.9681928962856143,0.04291452481955677,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
6,3.1979014811577735,1.7753289783155763,2.8380729316116926,0.03536034365753075,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
7,3.1081891183729295,1.7422359036160755,2.726316606843626,0.027948959537043974,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
8,3.0274672786910815,1.7046294676793086,2.641838197584276,0.019186927540856717,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
9,2.978205176142903,1.668921675000872,2.615170918501817,0.01698069495765807,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
10,2.8918749790687066,1.6322507115153524,2.5156939556072286,0.017772723654551164,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
11,2.8297436732750434,1.5901263441358293,2.477176635296314,0.01029023283778073,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
12,2.7627820349358894,1.556109128060279,2.4116966476688138,0.008246715482953308,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
13,2.760969892724768,1.5246259252746384,2.4707805026661265,0.009537445986038678,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
14,2.675868963266348,1.4854150422207721,2.3804996137495165,0.0020409021541693963,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
15,2.654551902374664,1.459711687905448,2.388573915927441,0.005532639778473161,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
16,2.6166373104244083,1.41955393165737,2.393969436744591,0.0009864730603218854,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
17,2.576133495801455,1.390657098262341,2.3705218767190908,0.002154599197886207,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
18,2.5250184690797486,1.359433650970459,2.3311417319557886,0.00013979166661473838,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
19,2.487104440664316,1.3220442564456494,2.3295682095862054,0.002760808098480686,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
20,2.4700665566828346,1.2973175342980918,2.3453289100102017,0.0008455145527312362,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
21,2.461148404455804,1.2827349932162793,2.356592221693559,0.0011733351037202572,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
22,2.4015863777755144,1.239926796454888,2.3223912808802223,0.004639484278567425,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
23,2.375549068698635,1.219616580319095,2.3114163504018412,0.002243060715399779,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
24,2.347876536381709,1.1931644074328533,2.308906883388371,0.0025870804493496945,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
25,2.325658581473611,1.1705388759637807,2.3101375877083123,0.0005088926643713728,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
26,2.307689790601854,1.1425388230905904,2.330113630790215,0.0009412349492021196,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
27,2.2691785422238437,1.1162001622187627,2.30595672285402,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
28,2.251000243347961,1.0979123734808587,2.3061710209041446,2.367117263787946e-05,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
29,2.2241592562043824,1.0696896577810313,2.308793210364007,0.0007296477553325814,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
30,2.205382545273025,1.0500070383022357,2.3103772076693447,0.0018692543040719125,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
31,2.187009068278523,1.0280860151563371,2.317828215561904,8.936168311478255e-05,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
32,2.1542167075268632,1.0026601630371887,2.3030480130926354,0.00032541368688855855,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
33,2.1387969178038757,0.9823196692900225,2.3129545403765395,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
34,2.1104889287577047,0.9647559771290073,2.2914659048055674,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
35,2.08682961587782,0.9437293209038772,2.2862005264728102,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
36,2.068934744054621,0.9228259363731781,2.2922176354891293,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
37,2.0464511180852916,0.9023378266916646,2.287969295080606,0.0012866829781998674,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
38,2.030724440302168,0.8904840698489895,2.280480750195392,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
39,1.9981046528011173,0.8615605235099792,2.2730882570341038,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
40,1.9936869454074215,0.8486328179186041,2.290036628772686,0.00035834043927780994,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
41,1.9750322831141485,0.8293888390838325,2.2911747214082,0.0005608679025204151,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
42,1.9571051148625163,0.8134142067525294,2.2873609902022722,0.00010405229283617688,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
43,1.94454651683956,0.8018822615796869,2.285322294606791,3.1036216699119124e-05,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
44,1.9167387175869632,0.7786980526787894,2.2760564909352885,0.00012410480783066967,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
45,1.9066504596115708,0.7629183197950388,2.2874642626031654,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
46,1.9007634930796438,0.7561518356397554,2.2892233148797767,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
47,1.8773508319607028,0.7357969198908124,2.28309999193464,3.920766742682302e-05,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
48,1.8592419020541302,0.7165748546649884,2.2853340762002126,0.0,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1653470133
