epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.9300573756363217,1.9157636749823361,3.9910282220272038,0.1877960762046031,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1969011662
2,3.706552519703543,1.8598327707770645,3.659491741104631,0.16973904554812325,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1969011662
3,3.6297992191567325,1.8361765296253938,3.563528540908106,0.1185842499827707,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1969011662
4,3.479695419602047,1.781926799294175,3.372832351962462,0.1135242438276872,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1969011662
5,3.309281309708854,1.74322976655518,3.115146351176382,0.0847843209688632,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1969011662
6,3.2247120339349404,1.7095648713459242,3.014616044151862,0.07839169397654124,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1969011662
7,3.112036095549729,1.6620731306391836,2.88730060659497,0.06312633362530873,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1969011662
8,3.036892725142422,1.6422370522227507,2.7804732401639423,0.044189851869835164,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1969011662
9,2.971873614961738,1.6015209141156532,2.7309630501349242,0.04871194849148491,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1969011662
10,2.891338124180472,1.5645748795263026,2.6474199137150847,0.030532185951192302,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1969011662
