epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.953281869127901,1.9109999876085706,4.047081580589776,0.18741110586050738,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
2,3.64025772053538,1.8442700542880848,3.5632597322875874,0.14357813135829084,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
3,3.4684707785761635,1.7951785634918467,3.3225590168835715,0.12012669001009774,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
4,3.4132873148617158,1.7741180460318378,3.257807106670747,0.10265695202192199,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
5,3.2311182457743293,1.7141107704948348,3.0206549294367186,0.06679994041143461,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
6,3.1500859632840585,1.675442835025217,2.9375800017106575,0.058532017100590014,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
7,3.0449890749795094,1.6421964932913795,2.7982833947850225,0.036508444267359136,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
8,2.917922915018278,1.5969038797771415,2.635415643552609,0.03311262142989921,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
9,2.873204247103973,1.5583986364725817,2.6240775414875577,0.0276683952250948,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
10,2.807905601900677,1.5192917945773103,2.573374411592452,0.01926578919827146,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
11,2.772936235630631,1.4933048126309416,2.5563971925019424,0.014328481849171593,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
12,2.703079528586809,1.4651150493526777,2.4730565813292698,0.014361924668186131,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
13,2.6404341075111466,1.4170997031899386,2.4440015752450175,0.01333600802477016,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
14,2.573003345945745,1.3759065149630423,2.391792751229879,0.012004663340091409,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
15,2.52528998859697,1.3352588545840445,2.3787248498973654,0.006687358949964624,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
16,2.505010795751679,1.3070291767880766,2.3935570942603075,0.01203077029053159,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
17,2.4735846281843723,1.275574031462305,2.3941000949504763,0.009605261551346196,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
18,2.4346003358150243,1.2438344983167426,2.379252636551461,0.011395436591713186,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
19,2.398391824228027,1.2063481233444722,2.381434822795399,0.01326284442635321,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
20,2.361155993122595,1.1808818451985965,2.3599384979552207,0.0030488786272135286,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
21,2.3476643277165103,1.1616475562320596,2.3701671975791654,0.009331345025982176,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
22,2.296406478184798,1.133477464070748,2.3252765708587493,0.0029071315734699814,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
23,2.25308533443565,1.0929424881539076,2.3188908317952457,0.00697410956297404,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
24,2.2264151949423097,1.0601302769493026,2.3317058640857073,0.004319993314948985,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
25,2.1890982555788616,1.03071858954192,2.316069169694007,0.003450689150447465,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
26,2.1615473483488015,1.0044008913230262,2.313388165445423,0.004523372853119112,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
27,2.1554091649990146,0.9869087738452164,2.3355070000075027,0.007468691943491812,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
28,2.1249246304217366,0.9643535065492522,2.3202635121107895,0.004393756222536793,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
29,2.1003499023146013,0.9361075137144703,2.328072205730451,0.0020632376752026454,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
30,2.065255948475429,0.9087750113683681,2.311954228980993,0.0050382924535345795,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
31,2.051310517463177,0.8814707481583883,2.337634116312198,0.01022678920596937,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
32,2.0452517702729995,0.8677375627514532,2.3536524954824354,0.00687942265276101,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
33,1.9919436488832747,0.8407255476495357,2.3023443550762543,0.00045905836495846214,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,1987341412
