epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9837541769671914,1.9347274106069905,4.1071624992699025,0.2223614144404203,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1174624530
2,2.8264242718551333,1.8667314684154181,3.7729281416002487,0.16460789927583658,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1174624530
3,2.693331342659249,1.800631442606844,3.5191919850987317,0.12901880222045822,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1174624530
4,2.592180807858903,1.7472241698511388,3.3392171386061915,0.10152350464798757,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1174624530
5,2.454914374067294,1.6798389534287106,3.069486483832858,0.07703773961063252,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1174624530
6,2.387297436101547,1.6357118980774026,2.979050026824143,0.06823044186396314,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1174624530
7,2.2832035576270906,1.5768767840025442,2.8110741447928724,0.03558240618729434,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1174624530
8,2.222379754710671,1.5283000690258102,2.7623165727451147,0.035005717717160455,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1174624530
9,2.136626153592242,1.4664047017002737,2.6719339683355874,0.02237905670167101,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1174624530
10,2.092858033464444,1.4252193771450725,2.6612975731590724,0.02314277896225847,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1174624530
