epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.074427746437691,1.9400977250692006,4.230097242303796,0.19281432958873543,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
2,4.019548132612899,1.9282422162391044,4.14890449111526,0.16853779735597404,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
3,3.7689066513164624,1.9151800548708118,3.6879021863679626,0.09775537282631204,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
4,3.4800402151571737,1.8653630630390063,3.216066805092064,0.06643765384482371,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
5,3.3074273225423454,1.8321538744746029,2.9405123156470223,0.050173137336969376,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
6,3.1783492178530306,1.7899579196362883,2.770253510088534,0.03264520609298268,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
7,3.1200713595828495,1.7653122077117096,2.703199074075029,0.03159618357548843,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
8,3.075604316350576,1.7373530768059395,2.671992653125041,0.022549127974245395,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
9,3.032644342731785,1.7048706879486908,2.651191173373042,0.021781074260739056,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
10,2.9732124869887895,1.6751191777151984,2.5914717429393046,0.02357426653238567,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
11,2.9245305770152323,1.6482575068602692,2.550345494940474,0.011003494998943564,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
12,2.8638880703900313,1.612551743919785,2.4985132314063407,0.020796528451044013,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
13,2.8499752895252124,1.5870722435616158,2.5223124027252197,0.017468311320486908,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
14,2.804989086615073,1.5501722806208842,2.5067456799584464,0.01443962482861369,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
15,2.7821320391990043,1.5179099360027828,2.5253161224159033,0.01564071567829799,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
16,2.7379382107708907,1.4988423070392094,2.4753271115792765,0.01432324293371592,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
17,2.669874571465157,1.4662571243337683,2.4057194284490637,0.00757729827199836,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
18,2.6634755778957055,1.450642601863758,2.424379806260805,0.006430808237653125,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
19,2.6525043281348974,1.42188155006718,2.4577586683067114,0.017434638673187914,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
20,2.5876930597666146,1.3853326069342125,2.4020885293548173,0.0131613141510988,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
21,2.573729447416357,1.3688183088560362,2.4081272176794104,0.008475490405249435,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
22,2.5505432792612024,1.3288769593109955,2.4411013094154566,0.011156698512668544,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
23,2.5060873096053666,1.3062633727047894,2.3986945764438525,0.004766981041914708,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
24,2.4794882697028084,1.284540527575725,2.388919833544138,0.004878173887452765,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
25,2.4618932749774003,1.2644766826887388,2.3934597969055176,0.006867460066427452,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
26,2.4571291240485937,1.2473390585667379,2.41747184701868,0.010541246083841936,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
27,2.4156022522900558,1.2133396187344112,2.4030694317173316,0.007279257268040768,,,,,,,,,stage1,outer,3,0,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,2134073866
