epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.099944300570731,1.9373531604217271,4.2102000608282575,0.22996452844749063,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
2,3.9213844792317536,1.896343238474959,3.964443800004862,0.1712772436566272,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
3,3.6386545060044626,1.830209761554912,3.542668620610641,0.1484417237215123,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
4,3.521093257807069,1.777325134762263,3.416292926820658,0.14248648932424643,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
5,3.35234053256148,1.716277283733174,3.2273346755464196,0.08958363558276225,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
6,3.197630614749456,1.6587725061481282,3.0384258084378,0.07858099427263615,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
7,3.0749447725586974,1.5982773110017938,2.930890077251499,0.044889547142310665,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
8,2.9615898423275704,1.5563784215409877,2.7970245894739185,0.02679665856442209,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
9,2.934563947128037,1.510319276987496,2.8316864745091586,0.03360590050786229,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
10,2.845125597614353,1.4687096801854795,2.736915613433062,0.03183271085559312,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
11,2.758084019968065,1.4235760737273653,2.6538868520219445,0.030258435989587995,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
12,2.7118068153575314,1.3739304429393704,2.6632348420256275,0.02503583106701657,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
13,2.6734759625741993,1.3318718910217284,2.666537867158146,0.03334042864330744,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
14,2.605023454003415,1.2921273142604504,2.612833727012246,0.025917172684507855,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
15,2.515962098008495,1.2397370003037533,2.5410053487551414,0.022889770201202166,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
16,2.4590449543322546,1.203858490717613,2.5067287639036016,0.0072883340830014924,,,,,,,,,stage1,outer,1,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,589678376
