epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.9397783011000675,1.9113045228238137,4.016020777999171,0.20463340842960687,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
2,3.66641362455507,1.8462141420667535,3.6112952642882896,0.14551822377356471,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
3,3.4793261218544664,1.7981754178242968,3.3356859541886688,0.13307747136283393,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
4,3.312431291239151,1.7540258729694695,3.1013591684253012,0.07725858796905997,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
5,3.1705301502682515,1.706160884029818,2.9173872502434333,0.056756770916727206,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
6,3.0418784160487697,1.6504781972493556,2.7752633331627248,0.03768560327342804,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
7,2.937830214468849,1.6051054387692585,2.6583518539832918,0.03548858887115062,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
8,2.881233621117295,1.572652808877806,2.611175745528265,0.029929363026918954,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
9,2.7966050406954936,1.524385930686597,2.540350425322324,0.020439398666189997,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
10,2.7446482876278706,1.4779928283186148,2.5296207863763467,0.01845069969726714,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
11,2.6682443066148567,1.4393353675374922,2.456212503231124,0.008027045198080951,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
12,2.62987612888513,1.4045218450344161,2.4476131035002653,0.015477079645243306,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
13,2.574490555074831,1.3638540158998098,2.418727217131103,0.012729210705058464,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
14,2.533618807003198,1.3367372995970266,2.3917127855566163,0.010251107163085842,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
15,2.4914127943531565,1.2956709017027292,2.3894752658755576,0.010042572529702786,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
16,2.474606856605075,1.2727984308407008,2.4021627374042738,0.007270452217969871,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
17,2.4086744674783667,1.2253792767493141,2.365232342915819,0.0067906135227531195,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
18,2.386486517672507,1.1959303278007254,2.378833773909815,0.01139308771254211,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
19,2.3588976654785356,1.1669100215103452,2.383007125349234,0.004840472025414374,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
20,2.3444749314263955,1.1409262939794174,2.405191437298099,0.009529143892573994,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
21,2.2945224323020077,1.1097489674359757,2.3683619736046193,0.005924462143405779,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
22,2.252607427685466,1.071352494473489,2.361439454634458,0.005352180673191879,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
23,2.216344359694727,1.0390371984203919,2.3527012368701152,0.009565260287509947,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
24,2.1860454256171424,1.0115736809787372,2.347795306452063,0.005740971002259002,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
25,2.1592577545848113,0.9801085058427015,2.357391653471435,0.004534650692679235,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__minimal_minmax__legacy64__ca2cc946f2fd,461402083
