epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,3.0110122776031494,1.9394050359725952,4.204039793014527,0.20597314476966858,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
2,2.9245885753631593,1.911098108291626,3.984998302459717,0.172408504486084,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
3,2.8293256759643555,1.8574396657943726,3.818437547683716,0.1727664601802826,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
4,2.734783010482788,1.796000714302063,3.694472761154175,0.1516411256790161,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
5,2.6125568199157714,1.7317405033111573,3.4742718601226805,0.12248349249362946,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
6,2.537973556518555,1.6871079874038697,3.3664645957946777,0.09249383747577668,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
7,2.4764394092559816,1.65058322429657,3.2694255828857424,0.08499762907624245,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
8,2.4206305027008055,1.6074205207824708,3.2216969394683836,0.07785735093057156,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
9,2.3531352996826174,1.5585441493988037,3.143412275314331,0.08738122224807739,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
10,2.292152991294861,1.514175763130188,3.084426383972168,0.0687058737874031,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
11,2.2016108655929565,1.4653518962860108,2.924643611907959,0.05098063550889492,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
12,2.1514862251281737,1.4314402055740356,2.8668784379959105,0.0332638530433178,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
13,2.116807622909546,1.3937854862213135,2.8771827030181885,0.03726423300802708,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
14,2.0594022130966185,1.350810112953186,2.8172629928588866,0.04276298936456442,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
15,2.0210042285919187,1.3166165781021117,2.7934133625030517,0.060343033224344256,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
16,1.999164161682129,1.2857790184020996,2.8385970878601072,0.0373589039221406,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
17,1.9322346973419189,1.2322273635864258,2.7882009887695314,0.029570823721587657,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
18,1.8770813274383544,1.2040568208694458,2.681360807418823,0.0268429646641016,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
19,1.79776291847229,1.140293049812317,2.620801010131836,0.022696159332990646,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
20,1.7687867546081544,1.1131325101852416,2.612688512802124,0.024820863232016564,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
21,1.7407652139663696,1.0827175521850585,2.62569637298584,0.01623569620773196,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
22,1.661106882095337,1.0247071313858032,2.538633317947388,0.01741420435719192,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
23,1.6434699058532716,1.0004979801177978,2.567817907333374,0.010174630787223577,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
24,1.6101875066757203,0.9771092200279236,2.526828770637512,0.013711112826131284,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
25,1.5694208478927612,0.939735848903656,2.5153585386276247,0.008454010067507624,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
26,1.5555242252349855,0.9183401679992675,2.542538824081421,0.015493470556102694,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
27,1.5452872323989868,0.8889583253860474,2.619559636116028,0.01439004042185843,,,,,,,,,stage1,outer,4,0,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,1489122184
