epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9845850467681885,1.9362263122162262,4.11409728248398,0.19834417975568153,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
2,2.8427808532467136,1.8737403092446265,3.7945578067333665,0.20401091041503014,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
3,2.73324702931689,1.8129516220712043,3.613266204858755,0.16978874357489795,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
4,2.6269823947510162,1.7487966255708174,3.4593364480253936,0.13351628890672287,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
5,2.5132333767878543,1.6875066896537683,3.2581414897720533,0.11191297728906978,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
6,2.419138140492625,1.6356015112492945,3.0967961317533024,0.09337591137978937,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
7,2.3426006862095425,1.5774551815800852,3.0302402415832916,0.07585476929104173,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
8,2.23640031938429,1.5218494170671935,2.836515996363256,0.05421920261019236,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
9,2.175509567384596,1.4696039302008492,2.8058809212275913,0.04435474846463699,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
10,2.1047863573222965,1.4206533432006836,2.727447881327047,0.022710481295724966,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
11,2.0607827205162543,1.375873350477838,2.7251415840991133,0.03624016723849557,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
12,2.005272328079521,1.3277128965823681,2.6931358869973714,0.04275459326900445,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
13,1.941433613950556,1.28763662994682,2.6069938300491926,0.020485301559500686,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
14,1.8674548694065638,1.2340656844052402,2.5260206197763417,0.01884036480945039,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
15,1.842942586192837,1.203249909661033,2.5538318002378784,0.012347304891165974,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
16,1.7637496768654166,1.146023745660658,2.465813534600394,0.012725379414759673,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
17,1.7376501095759405,1.1154798795650531,2.4828690429786584,0.014529724206243242,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
18,1.6858728798952969,1.0689058551540622,2.4635319245326053,0.010840259469719,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
19,1.6481061477165717,1.0345843565928472,2.4488979965061337,0.01297268533912225,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
20,1.6061489210500346,0.997173471884294,2.432204633564144,0.009242742180267905,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
21,1.561768669586677,0.953421840420017,2.430014796071238,0.008431361685809376,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
22,1.5167724915913172,0.9167656929461987,2.396087324464476,0.009849694448632079,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
23,1.4840394893249909,0.8837432273022541,2.397834164755685,0.008377230744325108,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
24,1.4680038427377675,0.8592231807770667,2.430881085333886,0.010603957132182339,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
25,1.4146946111282745,0.8206694722175598,2.37334925478155,0.006878067551833855,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
26,1.3791470527648926,0.7825384519316934,2.384429882099102,0.005011496055484205,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
27,1.3665514363870992,0.7643969291216367,2.4059796426203346,0.006595830833720793,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
28,1.3479656646778058,0.7441391650732462,2.4126234952505534,0.006706303251641137,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
29,1.2956819874899728,0.7015913949384318,2.3754629314719855,0.002248826829789134,,,,,,,,,stage1,outer,2,4,domain_aware_stage1__minimal_minmax__legacy64__4221af65625a,2033081892
