epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.017106809114155,1.9382924312039425,4.078457311580055,0.15834291847912887,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
2,3.772152348568565,1.885041500392713,3.7158734798431396,0.11669630106342466,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
3,3.690906436819779,1.8455107619887905,3.6221800101430794,0.1372227592295722,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
4,3.473814606666565,1.7946726930768866,3.3186106430856803,0.0793464700446317,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
5,3.3818450162285254,1.7642175963050442,3.2058049189416984,0.05890004175077928,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
6,3.18434444854134,1.7084712699839943,2.920810580253601,0.06187158656355582,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
7,3.113942497654965,1.684702521876285,2.8381503193002,0.04065915374820562,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
8,3.0162891714196456,1.6382413851587396,2.744741257868315,0.02270867780316621,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
9,2.9662101143284847,1.5932354111420481,2.727246140178881,0.03740641627901871,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
10,2.8497340051751388,1.5551542671103227,2.5791397157468294,0.020039676523179208,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
11,2.827285703859831,1.5278147333546688,2.586666088355215,0.02455163223815984,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
12,2.765303003160577,1.4790160655975342,2.5648425441039238,0.015462803608419276,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
13,2.685442064937792,1.4393647438601445,2.4843949267738745,0.01551941027374644,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
14,2.6350905393299304,1.398458132618352,2.465949353418852,0.01463094689442139,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
15,2.6058540469721745,1.3681213040100901,2.4677829616948177,0.015365141836044035,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
16,2.5478758059049906,1.333474968609057,2.4240688273781226,0.009465593697601244,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
17,2.4940768229333976,1.2912258694046421,2.4020816401431433,0.007240630049445348,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
18,2.45608525527151,1.2482604949097884,2.4096504763553015,0.01199808728415519,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
19,2.408246956373516,1.215859946451689,2.382543764616314,0.004460356890616056,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
20,2.393777652790672,1.1894038131362514,2.404305709035773,0.008883752713077947,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
21,2.354360956894724,1.153881339650405,2.397517122720417,0.006884200228868346,,,,,,,,,stage1,outer,2,3,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,38346803
