epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.02372754804346,1.9293665688558919,4.088343225567546,0.2007575337559182,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
2,3.7170645480124365,1.8786625783175033,3.6105324732546773,0.1325429995723118,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
3,3.526351841869733,1.834737205347478,3.3349935503195454,0.09647150367301031,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
4,3.32604091372711,1.775875311813607,3.064890793617198,0.0708805847518294,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
5,3.17269282625211,1.7297713796034555,2.8635880347119262,0.044509721667018554,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
6,3.0833947548013647,1.683241997333552,2.7810525152067473,0.03850627841045525,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
7,3.0450628640635915,1.6518689978201657,2.7599523920097098,0.05287075290666116,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
8,2.948661898935078,1.610099636166301,2.6577503365396664,0.03874831350631272,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
9,2.918672027966834,1.589097181692818,2.641932879062678,0.03443375842288038,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
10,2.8551858687242926,1.5429713378678884,2.614579197586767,0.01969950771983096,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
11,2.7671996978734503,1.5068220855384473,2.514771524644056,0.011967554700789073,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
12,2.7523734885335758,1.4806017283572266,2.5329249884119096,0.021237116437312832,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
13,2.7060125442530145,1.4397985801002047,2.5254933668288175,0.013869290338792153,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
14,2.6304759963458735,1.4051240422078315,2.4455684020819253,0.010270971257473952,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
15,2.600859833079458,1.368712700755391,2.459422504665046,0.009743460226227338,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
16,2.569949547976058,1.3412249088287354,2.4519549774018343,0.010988581913295171,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
17,2.5207065651748355,1.3006548636796458,2.433946754758721,0.012313292053410944,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
18,2.4779537308295043,1.2635914703078617,2.4243687130757516,0.00871170110482451,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
19,2.434155355226125,1.2349491458854929,2.3931903562798404,0.010444043191852949,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
20,2.433786854838693,1.2130920894888064,2.4357437969043554,0.011291487242668768,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
21,2.3796190189209994,1.1731641268888056,2.4055585142792455,0.014702474390039381,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
22,2.330339533603744,1.1401011959606449,2.3780663866080984,0.004820513962274602,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
23,2.3176275933815154,1.1152971556644566,2.402550804693967,0.004220225817419046,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
24,2.2760890588065648,1.0817161601110798,2.3843360515619745,0.008819542532256305,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
25,2.238686586057903,1.0534933189682614,2.3686088347277106,0.0035554630718878564,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
26,2.2081142687639654,1.0170961515792947,2.379392440745373,0.0052875945566604465,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
27,2.2028055601562095,1.0017422378457934,2.3992772576035253,0.005698742328014299,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
28,2.1607434591710173,0.9670191138785407,2.3826709283108745,0.009555580162301364,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
29,2.160497336987628,0.9563986836679724,2.4056283922384907,0.005137682604042209,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
30,2.095231698838291,0.9156142966636759,2.3573402197945197,0.0037892005461829387,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
31,2.069057786701531,0.8954072227541184,2.345165957678233,0.004270271811362923,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
32,2.046408586944176,0.8656734587340955,2.3592476489528127,0.004445158167193267,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
33,2.012589448335155,0.8412973825505238,2.3396378463467227,0.005892688494841784,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
34,2.0019623799039827,0.8154491269035845,2.3687667649313315,0.008519589752945679,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
35,1.9940047737778417,0.8049639487108647,2.376303776210507,0.003555806785427182,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
36,1.958832607364023,0.7749730782793057,2.3650974043157715,0.005243386771061168,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
37,1.9560965275922357,0.7678353727258593,2.374419292866789,0.004206008296336559,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
38,1.913947236458987,0.7342175513703302,2.3571783730525846,0.004561952938208517,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
39,1.9053922212676497,0.7240321869092272,2.3608892698161648,0.0036615974683043184,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
40,1.874830313865712,0.6982342924503301,2.3507580757141113,0.004868058876337989,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
41,1.8570852390188255,0.6772639242229083,2.359104299387395,0.001076648011803627,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
42,1.839303335606657,0.6707032986034621,2.3364991036471943,0.001402011683938519,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
43,1.809387784130526,0.6494971928217553,2.31748984428431,0.00458264605308704,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
44,1.818013383852725,0.6412898495497293,2.3514070605600117,0.004079982366980307,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
45,1.768432752975565,0.6133397687349887,2.309572038271569,0.0012278716197077011,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
46,1.7790609756052889,0.6076550290284567,2.342044114277063,0.001535555933731676,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
47,1.7482985431784825,0.5859470852952919,2.3233293973846942,0.002746958915060941,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
48,1.7716319663635154,0.5852902571097115,2.370425180883597,0.004516534013858694,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
49,1.7281028553350082,0.5600153732773484,2.335747316973099,0.0008552380905344786,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
50,1.7296139814995772,0.5593017426547625,2.3397231930928513,0.0018025526456189472,0.8056972789115646,0.7912218130782975,7.0,0.7046501040458679,1.2469176054000854,0.5422675013542175,0.7118306756019592,8.157487869262695,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
51,1.7055823976630407,0.5431728574219129,2.3237346892325292,0.002168923875452667,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
52,1.6969748285432524,0.5302411763873321,2.330632216093556,0.005670254322274631,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
53,1.676176341164191,0.5080631754256242,2.3360274943294903,0.0003977133861638063,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
54,1.6607543016901078,0.4948794518085505,2.3313191584403943,0.0008610789448220209,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
55,1.6557469044300104,0.48925615284616586,2.3308595789978837,0.004243953389790995,0.8107426303854874,0.7887130920371636,7.0,0.7374496459960938,1.2503215074539185,0.5128718614578247,0.7454590797424316,8.31209945678711,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
56,1.6617612649273399,0.4848112430398827,2.349595821456404,0.00860846782756957,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
57,1.6405683147986203,0.4716704614115077,2.3369868693762266,0.0016176752957734373,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
58,1.6155521348612198,0.4568467114540125,2.315176003816112,0.0044697852102139135,,,,,,,,,stage1,outer,2,0,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,766058368
