epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,2.9476915684756855,1.9085427554237921,4.081042106577892,0.18888271881255092,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
2,2.7877126150573326,1.8444898736397952,3.7091529937769403,0.15934450712227663,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
3,2.669709366678402,1.7868488853340907,3.4842251862911198,0.11804198310864682,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
4,2.5606944750476357,1.7302276164490655,3.2928790161941226,0.07247113939744747,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
5,2.386619776289984,1.6578552943981246,2.8991912327065372,0.03966677109926742,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
6,2.329459488786609,1.614303770444251,2.847400450548589,0.03305643130809266,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
7,2.2341679484638948,1.5541041923674526,2.7076673918212486,0.031468423243784745,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
8,2.1696889621532516,1.5053048591740084,2.6494265755280755,0.020274499986345406,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
9,2.117686677452744,1.4576413157759913,2.632276350299254,0.019762613130610018,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
10,2.0598785656177445,1.4166216952911277,2.566657832916209,0.015924063159633947,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
11,1.9843423011287158,1.3614591502195952,2.4853833313809326,0.015373084669476313,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
12,1.9225222819688303,1.312169006328709,2.4391492660471936,0.005659589019684207,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
13,1.8845490106683693,1.2710472905872674,2.4510097819448307,0.007492799151516119,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
14,1.834553278045149,1.233456938472015,2.4028899409123605,0.003738547299081916,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
15,1.7844984452456039,1.1877885370065044,2.3856239768842986,0.003038861414121575,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
16,1.7437866484092561,1.14705818852052,2.386272754100774,0.0016026968346131557,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
17,1.6880166388505342,1.1038723765619542,2.3355324607811228,0.0026116835397501656,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
18,1.650007783971875,1.0576160917218946,2.3674210207351787,0.005364262733287764,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
19,1.6116721993250562,1.0249896594230703,2.3453446476664763,0.0034637111701712703,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
20,1.5660629840876092,0.9836934800969054,2.3281185603299677,0.0033987134954096467,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
21,1.5425250932870322,0.9556174230891348,2.347428006841647,0.0005067922668346506,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
22,1.4935051984344887,0.9170043172425781,2.306003473452385,0.0,,,,,,,,,stage1,outer,3,4,domain_aware_stage1__arpls_minmax__legacy64__037801b7f02a,1006424735
