epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
1,4.034210180307364,1.9205967497515988,4.127064166130958,0.2003256454096212,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,687668829
2,3.793761959323635,1.8612927508044552,3.78455494905447,0.16076702885813526,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,687668829
3,3.659578007537049,1.8184561404314907,3.607782354602566,0.14892280527523585,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,687668829
4,3.5077205478370965,1.7601246431276396,3.433280916957112,0.1238219290971756,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,687668829
5,3.3475050461756717,1.7102209577312717,3.232494131311194,0.08414814867950104,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,687668829
6,3.201352939977274,1.6675855741872416,3.029413381180206,0.07624261337634805,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,687668829
7,3.1074501724986288,1.6215289119002108,2.941778021973449,0.060128902847116646,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,687668829
8,3.0618595612513553,1.5862213481556287,2.916416988744364,0.069719003465075,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,687668829
9,2.919798609498259,1.5364347030590106,2.7452363534407183,0.04298286173831333,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,687668829
10,2.88047794862227,1.492066942252122,2.7542218821389333,0.04520022953775796,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,687668829
11,2.8144974151214996,1.4544447598519263,2.704049692525492,0.03211131907830184,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,687668829
12,2.734385552344384,1.4142194413519524,2.6300327344374224,0.02059889431776745,,,,,,,,,stage1,outer,4,2,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,687668829
